date,ticker,open,high,low,close,volume
2021-09-07,VFS,9.93,9.98,9.797,9.797,3700
2021-09-08,VFS,9.71,9.71,9.71,9.71,3700
2021-09-09,VFS,9.61,9.691,9.61,9.682,400
2021-09-10,VFS,9.69,9.69,9.68,9.68,700
2021-09-13,VFS,9.71,9.71,9.71,9.71,400
2021-09-14,VFS,9.71,9.71,9.71,9.71,0
2021-09-15,VFS,9.72,9.72,9.71,9.72,10500
2021-09-16,VFS,9.7,9.7,9.695,9.7,500500
2021-09-17,VFS,9.7,9.7,9.7,9.7,0
2021-09-20,VFS,9.707,9.707,9.707,9.707,100
2021-09-21,VFS,9.707,9.707,9.707,9.707,0
2021-09-22,VFS,9.707,9.707,9.707,9.707,0
2021-09-23,VFS,9.76,9.76,9.74,9.74,250800
2021-09-24,VFS,9.74,9.74,9.74,9.74,0
2021-09-27,VFS,9.74,9.74,9.74,9.74,0
2021-09-28,VFS,9.68,9.69,9.645,9.68,112000
2021-09-29,VFS,9.749,9.749,9.64,9.69,182900
2021-09-30,VFS,9.67,9.705,9.65,9.67,133600
2021-10-01,VFS,9.66,9.72,9.66,9.67,7000
2021-10-04,VFS,9.67,9.73,9.67,9.73,69100
2021-10-05,VFS,9.75,9.75,9.75,9.75,300
2021-10-06,VFS,9.69,9.75,9.69,9.75,54800
2021-10-07,VFS,9.7,9.74,9.67,9.74,75100
2021-10-08,VFS,9.69,9.86,9.67,9.8,201800
2021-10-11,VFS,9.74,9.75,9.74,9.75,400
2021-10-12,VFS,9.75,9.75,9.75,9.75,0
2021-10-13,VFS,9.75,9.75,9.75,9.75,0
2021-10-14,VFS,9.7,9.74,9.7,9.71,1400
2021-10-15,VFS,9.71,9.71,9.71,9.71,0
2021-10-18,VFS,9.71,9.71,9.71,9.71,0
2021-10-19,VFS,9.71,9.71,9.71,9.71,0
2021-10-20,VFS,9.71,9.78,9.71,9.77,2200
2021-10-21,VFS,9.77,9.77,9.77,9.77,0
2021-10-22,VFS,9.77,9.77,9.77,9.77,0
2021-10-25,VFS,9.77,9.77,9.77,9.77,0
2021-10-26,VFS,9.77,9.78,9.76,9.78,36300
2021-10-27,VFS,9.78,9.78,9.78,9.78,0
2021-10-28,VFS,9.78,9.78,9.78,9.78,0
2021-10-29,VFS,9.78,9.78,9.78,9.78,0
2021-11-01,VFS,9.74,9.75,9.72,9.74,10000
2021-11-02,VFS,9.78,9.78,9.73,9.76,264600
2021-11-03,VFS,9.72,9.72,9.72,9.72,200
2021-11-04,VFS,9.72,9.72,9.72,9.72,0
2021-11-05,VFS,9.72,9.72,9.72,9.72,0
2021-11-08,VFS,9.71,9.75,9.71,9.74,4000
2021-11-09,VFS,9.74,9.74,9.74,9.74,3900
2021-11-10,VFS,9.72,9.72,9.72,9.72,300
2021-11-11,VFS,9.75,9.75,9.74,9.75,2100
2021-11-12,VFS,9.72,9.75,9.72,9.74,12200
2021-11-15,VFS,9.74,9.74,9.74,9.74,0
2021-11-16,VFS,9.75,9.76,9.75,9.76,2400
2021-11-17,VFS,9.75,9.77,9.71,9.75,8700
2021-11-18,VFS,9.75,9.75,9.75,9.75,0
2021-11-19,VFS,9.75,9.75,9.71,9.75,1300
2021-11-22,VFS,9.72,9.72,9.72,9.72,100
2021-11-23,VFS,9.72,9.72,9.72,9.72,0
2021-11-24,VFS,9.72,9.72,9.72,9.72,0
2021-11-26,VFS,9.675,9.7,9.675,9.7,200
2021-11-29,VFS,9.74,9.74,9.69,9.72,500
2021-11-30,VFS,9.73,9.73,9.69,9.72,1100
2021-12-01,VFS,9.72,9.72,9.72,9.72,0
2021-12-02,VFS,9.7,9.71,9.7,9.71,36900
2021-12-03,VFS,9.71,9.71,9.71,9.71,0
2021-12-06,VFS,9.71,9.71,9.71,9.71,0
2021-12-07,VFS,9.71,9.71,9.71,9.71,0
2021-12-08,VFS,9.71,9.71,9.71,9.71,0
2021-12-09,VFS,9.7,9.73,9.67,9.69,87200
2021-12-10,VFS,9.68,9.69,9.68,9.69,1200
2021-12-13,VFS,9.69,9.69,9.69,9.69,600
2021-12-14,VFS,9.69,9.7,9.68,9.69,10900
2021-12-15,VFS,9.68,9.69,9.68,9.69,8800
2021-12-16,VFS,9.68,9.69,9.68,9.68,22300
2021-12-17,VFS,9.67,9.7,9.67,9.7,28800
2021-12-20,VFS,9.703,9.71,9.7,9.71,4400
2021-12-21,VFS,9.7,9.7,9.7,9.7,100
2021-12-22,VFS,9.7,9.7,9.69,9.69,200
2021-12-23,VFS,9.7,9.7,9.68,9.68,29400
2021-12-27,VFS,9.68,9.68,9.68,9.68,0
2021-12-28,VFS,9.67,9.67,9.67,9.67,900
2021-12-29,VFS,9.65,9.65,9.65,9.65,400
2021-12-30,VFS,9.69,9.69,9.69,9.69,100
2021-12-31,VFS,9.69,9.69,9.69,9.69,0
2022-01-03,VFS,9.69,9.69,9.69,9.69,0
2022-01-04,VFS,9.69,9.69,9.69,9.69,0
2022-01-05,VFS,9.68,9.73,9.65,9.72,232600
2022-01-06,VFS,9.69,9.69,9.69,9.69,600
2022-01-07,VFS,9.73,9.73,9.73,9.73,200
2022-01-10,VFS,9.7,9.71,9.7,9.71,400
2022-01-11,VFS,9.71,9.71,9.66,9.66,600
2022-01-12,VFS,9.67,9.69,9.67,9.69,600
2022-01-13,VFS,9.69,9.69,9.69,9.69,0
2022-01-14,VFS,9.69,9.69,9.69,9.69,0
2022-01-18,VFS,9.69,9.69,9.69,9.69,200
2022-01-19,VFS,9.69,9.69,9.69,9.69,0
2022-01-20,VFS,9.69,9.69,9.69,9.69,0
2022-01-21,VFS,9.69,9.69,9.69,9.69,0
2022-01-24,VFS,9.65,9.65,9.62,9.62,1500
2022-01-25,VFS,9.62,9.62,9.62,9.62,0
2022-01-26,VFS,9.62,9.62,9.62,9.62,0
2022-01-27,VFS,9.6,9.6,9.6,9.6,200
2022-01-28,VFS,9.64,9.66,9.635,9.66,15700
2022-01-31,VFS,9.66,9.66,9.66,9.66,0
2022-02-01,VFS,9.66,9.66,9.66,9.66,0
2022-02-02,VFS,9.66,9.66,9.66,9.66,0
2022-02-03,VFS,9.66,9.66,9.66,9.66,0
2022-02-04,VFS,9.6,9.64,9.6,9.64,12100
2022-02-07,VFS,9.64,9.64,9.64,9.64,0
2022-02-08,VFS,9.67,9.67,9.647,9.655,7000
2022-02-09,VFS,9.655,9.655,9.655,9.655,0
2022-02-10,VFS,9.655,9.655,9.655,9.655,0
2022-02-11,VFS,9.57,9.62,9.385,9.62,10000
2022-02-14,VFS,9.62,9.62,9.62,9.62,300
2022-02-15,VFS,9.64,9.64,9.61,9.61,4300
2022-02-16,VFS,9.61,9.61,9.61,9.61,0
2022-02-17,VFS,9.61,9.61,9.61,9.61,0
2022-02-18,VFS,9.62,9.62,9.6,9.61,55600
2022-02-22,VFS,9.605,9.62,9.605,9.61,20200
2022-02-23,VFS,9.6,9.63,9.6,9.625,67800
2022-02-24,VFS,9.61,9.65,9.61,9.63,10100
2022-02-25,VFS,9.64,9.65,9.63,9.645,9200
2022-02-28,VFS,9.645,9.645,9.645,9.645,0
2022-03-01,VFS,9.65,9.65,9.65,9.65,500
2022-03-02,VFS,9.65,9.65,9.65,9.65,0
2022-03-03,VFS,9.65,9.65,9.65,9.65,0
2022-03-04,VFS,9.65,9.65,9.65,9.65,0
2022-03-07,VFS,9.65,9.65,9.65,9.65,100
2022-03-08,VFS,9.64,9.64,9.63,9.64,44100
2022-03-09,VFS,9.64,9.65,9.64,9.64,6600
2022-03-10,VFS,9.65,9.65,9.65,9.65,500
2022-03-11,VFS,9.65,9.65,9.63,9.64,13000
2022-03-14,VFS,9.64,9.64,9.64,9.64,0
2022-03-15,VFS,9.62,9.63,9.62,9.63,2000
2022-03-16,VFS,9.647,9.66,9.64,9.65,6100
2022-03-17,VFS,9.67,9.68,9.655,9.68,12800
2022-03-18,VFS,9.68,9.68,9.68,9.68,0
2022-03-21,VFS,9.71,9.71,9.71,9.71,200
2022-03-22,VFS,9.68,9.68,9.68,9.68,400
2022-03-23,VFS,9.66,9.66,9.66,9.66,900
2022-03-24,VFS,9.66,9.66,9.66,9.66,0
2022-03-25,VFS,9.66,9.68,9.66,9.68,39500
2022-03-28,VFS,9.63,9.71,9.63,9.68,97700
2022-03-29,VFS,9.68,9.68,9.68,9.68,0
2022-03-30,VFS,9.65,9.65,9.65,9.65,100
2022-03-31,VFS,9.68,9.7,9.68,9.69,553800
2022-04-01,VFS,9.69,9.71,9.69,9.69,5100
2022-04-04,VFS,9.69,9.69,9.68,9.69,26100
2022-04-05,VFS,9.7,9.7,9.7,9.7,100
2022-04-06,VFS,9.65,9.69,9.65,9.69,100400
2022-04-07,VFS,9.7,9.7,9.7,9.7,6600
2022-04-08,VFS,9.67,9.69,9.67,9.68,300
2022-04-11,VFS,9.7,9.705,9.7,9.7,247000
2022-04-12,VFS,9.68,9.69,9.68,9.69,12000
2022-04-13,VFS,9.695,9.7,9.69,9.69,10800
2022-04-14,VFS,9.7,9.71,9.7,9.71,10400
2022-04-18,VFS,9.71,9.71,9.7,9.7,3900
2022-04-19,VFS,9.7,9.72,9.69,9.702,58800
2022-04-20,VFS,9.72,9.72,9.72,9.72,1600
2022-04-21,VFS,9.73,9.73,9.71,9.73,2300
2022-04-22,VFS,9.71,9.71,9.71,9.71,20000
2022-04-25,VFS,9.74,9.74,9.74,9.74,1700
2022-04-26,VFS,9.76,9.77,9.73,9.74,59000
2022-04-27,VFS,9.74,9.74,9.74,9.74,0
2022-04-28,VFS,9.74,9.74,9.74,9.74,0
2022-04-29,VFS,9.74,9.74,9.74,9.74,0
2022-05-02,VFS,9.74,9.74,9.74,9.74,0
2022-05-03,VFS,9.74,9.74,9.74,9.74,0
2022-05-04,VFS,9.74,9.74,9.74,9.74,0
2022-05-05,VFS,9.74,9.74,9.74,9.74,0
2022-05-06,VFS,9.74,9.74,9.74,9.74,0
2022-05-09,VFS,9.71,9.74,9.71,9.74,600
2022-05-10,VFS,9.74,9.74,9.74,9.74,0
2022-05-11,VFS,9.74,9.74,9.74,9.74,0
2022-05-12,VFS,9.74,9.74,9.74,9.74,0
2022-05-13,VFS,9.69,9.72,9.66,9.67,12600
2022-05-16,VFS,9.67,9.74,9.67,9.67,254300
2022-05-17,VFS,9.67,9.7,9.65,9.7,33800
2022-05-18,VFS,9.65,9.65,9.65,9.65,26200
2022-05-19,VFS,9.64,9.69,9.64,9.67,1000
2022-05-20,VFS,9.64,9.64,9.64,9.64,6200
2022-05-23,VFS,9.64,9.64,9.64,9.64,0
2022-05-24,VFS,9.66,9.74,9.66,9.69,600
2022-05-25,VFS,9.69,9.69,9.69,9.69,0
2022-05-26,VFS,9.69,9.69,9.69,9.69,0
2022-05-27,VFS,9.72,9.72,9.67,9.67,85400
2022-05-31,VFS,9.66,9.66,9.65,9.65,13500
2022-06-01,VFS,9.67,9.69,9.67,9.67,31900
2022-06-02,VFS,9.67,9.67,9.67,9.67,0
2022-06-03,VFS,9.67,9.67,9.67,9.67,0
2022-06-06,VFS,9.67,9.67,9.67,9.67,0
2022-06-07,VFS,9.68,9.68,9.68,9.68,300
2022-06-08,VFS,9.68,9.68,9.68,9.68,100
2022-06-09,VFS,9.7,9.71,9.7,9.71,2300
2022-06-10,VFS,9.71,9.71,9.71,9.71,0
2022-06-13,VFS,9.706,9.706,9.7,9.7,5600
2022-06-14,VFS,9.7,9.7,9.7,9.7,2900
2022-06-15,VFS,9.75,9.75,9.75,9.75,100
2022-06-16,VFS,9.69,9.69,9.69,9.69,700
2022-06-17,VFS,9.68,9.68,9.68,9.68,700
2022-06-21,VFS,9.68,9.68,9.68,9.68,0
2022-06-22,VFS,9.68,9.68,9.68,9.68,100
2022-06-23,VFS,9.68,9.68,9.68,9.68,0
2022-06-24,VFS,9.73,9.73,9.73,9.73,200
2022-06-27,VFS,9.8,9.8,9.8,9.8,100
2022-06-28,VFS,9.8,9.8,9.8,9.8,0
2022-06-29,VFS,9.72,9.72,9.68,9.69,7000
2022-06-30,VFS,9.69,9.69,9.69,9.69,100
2022-07-01,VFS,9.69,9.69,9.69,9.69,0
2022-07-05,VFS,9.69,9.69,9.69,9.69,53400
2022-07-06,VFS,9.69,9.69,9.69,9.69,0
2022-07-07,VFS,9.7,9.7,9.7,9.7,50600
2022-07-08,VFS,9.7,9.7,9.7,9.7,0
2022-07-11,VFS,9.71,9.71,9.71,9.71,400
2022-07-12,VFS,9.7,9.72,9.7,9.71,118900
2022-07-13,VFS,9.71,9.71,9.71,9.71,0
2022-07-14,VFS,9.71,9.71,9.71,9.71,31800
2022-07-15,VFS,9.71,9.71,9.71,9.71,0
2022-07-18,VFS,9.71,9.71,9.71,9.71,197500
2022-07-19,VFS,9.71,9.71,9.7,9.71,53700
2022-07-20,VFS,9.71,9.73,9.71,9.73,6200
2022-07-21,VFS,9.73,9.73,9.73,9.73,0
2022-07-22,VFS,9.72,9.73,9.72,9.73,132100
2022-07-25,VFS,9.75,9.75,9.73,9.73,101000
2022-07-26,VFS,9.73,9.73,9.73,9.73,0
2022-07-27,VFS,9.74,9.75,9.74,9.74,7000
2022-07-28,VFS,9.74,9.74,9.74,9.74,600
2022-07-29,VFS,9.74,9.74,9.74,9.74,0
2022-08-01,VFS,9.74,9.75,9.74,9.74,23200
2022-08-02,VFS,9.73,9.75,9.73,9.75,3000
2022-08-03,VFS,9.74,9.74,9.74,9.74,2600
2022-08-04,VFS,9.75,9.75,9.75,9.75,13200
2022-08-05,VFS,9.75,9.75,9.75,9.75,100
2022-08-08,VFS,9.75,9.75,9.75,9.75,0
2022-08-09,VFS,9.75,9.75,9.75,9.75,600
2022-08-10,VFS,9.75,9.75,9.75,9.75,0
2022-08-11,VFS,9.75,9.75,9.75,9.75,0
