date,ticker,open,high,low,close,volume
2022-03-18,PGRU,8.61,9.0,7.7933,8.46,258298
2022-03-21,PGRU,8.46,8.62,7.75,7.89,88055
2022-03-22,PGRU,7.99,8.1,7.7001,7.96,108077
2022-03-23,PGRU,7.76,8.5,7.76,7.88,126128
2022-03-24,PGRU,7.38,7.88,6.27,6.91,240193
2022-03-25,PGRU,6.89,7.1947,6.11,6.41,233640
2022-03-28,PGRU,6.6,7.01,6.56,6.9112,93700
2022-03-29,PGRU,6.81,7.3,6.61,7.12,56051
2022-03-30,PGRU,7.22,7.465,7.0,7.06,63245
2022-03-31,PGRU,7.06,7.39,6.9,6.9,32573
2022-04-01,PGRU,6.8,7.04,6.23,6.23,79122
2022-04-04,PGRU,6.6,6.99,6.5,6.84,35490
2022-04-05,PGRU,6.95,7.0,6.77,6.92,30907
2022-04-06,PGRU,7.0,7.04,6.81,6.96,8789
2022-04-07,PGRU,6.93,7.2699,6.93,7.21,5275
2022-04-08,PGRU,7.05,7.29,7.04,7.29,4558
2022-04-11,PGRU,7.12,7.27,6.84,6.95,25641
2022-04-12,PGRU,6.99,7.15,6.32,6.68,27937
2022-04-13,PGRU,6.4,6.99,6.25,6.31,67846
2022-04-14,PGRU,6.35,6.6,6.21,6.23,55954
2022-04-18,PGRU,6.1,6.35,6.0,6.03,42750
2022-04-19,PGRU,6.21,6.36,6.0501,6.33,35656
2022-04-20,PGRU,6.42,6.51,6.18,6.47,36656
2022-04-21,PGRU,6.55,6.81,6.31,6.79,46452
2022-04-22,PGRU,6.78,7.47,6.58,7.31,74836
2022-04-25,PGRU,7.3,7.83,7.3,7.83,51006
2022-04-26,PGRU,7.48,7.48,7.25,7.36,19337
2022-04-27,PGRU,7.43,7.85,7.32,7.47,29219
2022-04-28,PGRU,7.39,7.59,7.15,7.51,28879
2022-04-29,PGRU,7.2149,7.71,7.2149,7.71,23501
2022-05-02,PGRU,7.42,7.69,7.33,7.33,4394
2022-05-03,PGRU,7.25,7.6,7.2,7.44,133701
2022-05-04,PGRU,7.37,7.7,7.3012,7.66,18989
2022-05-05,PGRU,7.53,7.75,7.35,7.48,20442
2022-05-06,PGRU,7.37,7.75,7.35,7.49,19824
2022-05-09,PGRU,7.74,7.74,7.25,7.3,13041
2022-05-10,PGRU,7.16,7.69,6.77,6.77,79557
2022-05-11,PGRU,7.29,7.52,6.88,7.17,44454
2022-05-12,PGRU,7.02,7.4,6.9,7.0,22699
2022-05-13,PGRU,7.0,7.0,6.39,6.66,26804
2022-05-16,PGRU,6.55,7.0,6.4,6.9,18792
2022-05-17,PGRU,6.79,7.2099,6.6289,6.89,15080
