date,ticker,open,high,low,close,volume
2025-05-19,ZAPPF,0.162,0.22,0.14,0.155,13663100
2025-05-20,ZAPPF,0.0776,0.13,0.0385,0.05,2675730
2025-05-21,ZAPPF,0.045,0.0496,0.03,0.035,740781
2025-05-22,ZAPPF,0.0311,0.045,0.0273,0.0351,451254
2025-05-23,ZAPPF,0.0425,0.0449,0.0351,0.0405,199243
2025-05-27,ZAPPF,0.0405,0.0444,0.035,0.0362,243918
2025-05-28,ZAPPF,0.0399,0.04,0.03,0.0302,60520
2025-05-29,ZAPPF,0.0318,0.0365,0.03,0.03,71353
2025-05-30,ZAPPF,0.029,0.03,0.028,0.028,162332
2025-06-02,ZAPPF,0.0279,0.0327,0.0252,0.026,237734
2025-06-03,ZAPPF,0.0327,0.0327,0.025,0.0319,149956
2025-06-04,ZAPPF,0.0327,0.0406,0.0251,0.037,220097
2025-06-05,ZAPPF,0.037,0.0441,0.0302,0.0347,140828
2025-06-06,ZAPPF,0.035,0.038,0.03,0.0348,46285
2025-06-09,ZAPPF,0.0308,0.05,0.0302,0.045,50857
2025-06-10,ZAPPF,0.031,0.06,0.031,0.06,208842
2025-06-11,ZAPPF,0.06,0.0623,0.0425,0.0623,21540
2025-06-12,ZAPPF,0.06,0.0623,0.0374,0.05,60801
2025-06-13,ZAPPF,0.05,0.0623,0.05,0.05,64953
2025-06-16,ZAPPF,0.0457,0.065,0.0457,0.06,112532
2025-06-17,ZAPPF,0.06,0.089,0.06,0.067,231223
2025-06-18,ZAPPF,0.0594,0.1,0.0594,0.08,130649
2025-06-20,ZAPPF,0.099,0.1,0.08,0.0864,203186
2025-06-23,ZAPPF,0.0835,0.1,0.0701,0.0847,257332
2025-06-24,ZAPPF,0.07,0.0999,0.07,0.0873,106859
2025-06-25,ZAPPF,0.0767,0.1,0.066,0.0702,34581
2025-06-26,ZAPPF,0.065,0.08,0.065,0.075,19311
2025-06-27,ZAPPF,0.0792,0.1,0.0652,0.07,31215
2025-06-30,ZAPPF,0.045,0.09,0.045,0.0651,86699
2025-07-01,ZAPPF,0.072,0.09,0.066,0.084,129762
2025-07-02,ZAPPF,0.0788,0.0899,0.065,0.084,76847
2025-07-03,ZAPPF,0.065,0.09,0.065,0.07,55274
2025-07-07,ZAPPF,0.085,0.085,0.065,0.066,183852
2025-07-08,ZAPPF,0.05,0.085,0.05,0.0668,63389
2025-07-09,ZAPPF,0.0668,0.079,0.0668,0.0746,45386
2025-07-10,ZAPPF,0.068,0.079,0.068,0.078,61021
2025-07-11,ZAPPF,0.0751,0.086,0.07,0.07,36095
2025-07-14,ZAPPF,0.066,0.0814,0.066,0.066,28115
2025-07-15,ZAPPF,0.0865,0.088,0.066,0.082,23243
2025-07-16,ZAPPF,0.08,0.08,0.066,0.08,30359
2025-07-17,ZAPPF,0.0679,0.08,0.065,0.0715,17635
2025-07-18,ZAPPF,0.065,0.08,0.05,0.06,321904
2025-07-21,ZAPPF,0.0501,0.0725,0.0501,0.06,19901
2025-07-22,ZAPPF,0.08,0.08,0.051,0.058,24775
