date,ticker,open,high,low,close,volume
2018-10-31,PAE,9.62,9.62,9.62,9.62,100000
2018-11-05,PAE,9.76,9.76,9.75,9.75,96805
2018-11-06,PAE,9.75,9.75,9.75,9.75,0
2018-11-07,PAE,9.79,9.8,9.75,9.75,500905
2018-11-08,PAE,9.75,9.75,9.75,9.75,2505
2018-11-09,PAE,9.7669,9.7669,9.7421,9.7421,7300
2018-11-12,PAE,9.742,9.742,9.742,9.742,0
2018-11-13,PAE,9.65,9.7,9.65,9.65,605100
2018-11-14,PAE,9.65,9.7,9.65,9.7,250456
2018-11-15,PAE,9.68,9.68,9.67,9.67,1611
2018-11-16,PAE,9.75,9.75,9.7,9.7,1600
2018-11-19,PAE,9.7,9.7,9.7,9.7,0
2018-11-20,PAE,9.65,9.65,9.55,9.65,372400
2018-11-21,PAE,9.65,9.65,9.65,9.65,0
2018-11-26,PAE,9.65,9.65,9.65,9.65,1
2018-11-27,PAE,9.65,9.65,9.65,9.65,800
2018-11-28,PAE,9.6,9.63,9.6,9.6,1242400
2018-11-29,PAE,9.62,9.62,9.62,9.62,150000
2018-11-30,PAE,9.62,9.63,9.62,9.63,3401
2018-12-03,PAE,9.63,9.63,9.63,9.63,2600
2018-12-04,PAE,9.63,9.63,9.63,9.63,109761
2018-12-06,PAE,9.6164,9.63,9.6164,9.63,44294
2018-12-07,PAE,9.65,9.65,9.65,9.65,159199
2018-12-10,PAE,9.65,9.65,9.65,9.65,0
2018-12-11,PAE,9.65,9.65,9.65,9.65,0
2018-12-12,PAE,9.6853,9.6853,9.65,9.65,45100
2018-12-13,PAE,9.65,9.65,9.65,9.65,0
2018-12-14,PAE,9.65,9.65,9.65,9.65,0
2018-12-18,PAE,9.65,9.65,9.65,9.65,0
2018-12-19,PAE,9.65,9.65,9.65,9.65,1
2018-12-20,PAE,9.7,9.7,9.6,9.6,302
2018-12-21,PAE,9.7,9.7,9.7,9.7,31089
2018-12-24,PAE,9.7,9.7,9.7,9.7,89
2018-12-26,PAE,9.672,9.672,9.672,9.672,502
2018-12-27,PAE,9.672,9.672,9.672,9.672,0
2018-12-28,PAE,9.72,9.72,9.72,9.72,200
2019-01-03,PAE,9.72,9.72,9.72,9.72,3
2019-01-04,PAE,9.7,9.7,9.65,9.65,50250
2019-01-07,PAE,9.65,9.65,9.65,9.65,0
2019-01-08,PAE,9.7,9.7,9.61,9.61,727
2019-01-09,PAE,9.61,9.61,9.61,9.61,0
2019-01-10,PAE,9.61,9.61,9.61,9.61,0
2019-01-11,PAE,9.7,9.7,9.7,9.7,323
2019-01-14,PAE,9.7,9.7,9.7,9.7,0
2019-01-15,PAE,9.7,9.7,9.7,9.7,0
2019-01-16,PAE,9.68,9.68,9.63,9.64,247952
2019-01-17,PAE,9.64,9.64,9.64,9.64,0
2019-01-18,PAE,9.68,9.7,9.68,9.68,51361
2019-01-22,PAE,9.68,9.7,9.68,9.7,115153
2019-01-23,PAE,9.7,9.72,9.65,9.72,163086
2019-01-24,PAE,9.72,9.72,9.72,9.72,9
2019-01-25,PAE,9.75,9.75,9.75,9.75,610
2019-01-28,PAE,9.75,9.78,9.75,9.75,211051
2019-01-29,PAE,9.75,9.75,9.75,9.75,0
2019-01-30,PAE,9.78,9.78,9.78,9.78,111
2019-01-31,PAE,9.8,9.8,9.8,9.8,1000
2019-02-01,PAE,9.85,9.85,9.85,9.85,1001
2019-02-04,PAE,9.85,9.85,9.85,9.85,0
2019-02-05,PAE,9.9,9.9,9.85,9.85,88287
2019-02-06,PAE,9.9,9.96,9.9,9.95,218401
2019-02-07,PAE,9.95,9.95,9.9,9.95,2400
2019-02-08,PAE,9.95,9.95,9.95,9.95,26000
2019-02-11,PAE,9.98,10.0,9.98,10.0,18088
2019-02-12,PAE,9.99,9.99,9.97,9.99,27703
2019-02-13,PAE,9.962,9.962,9.962,9.962,206
2019-02-14,PAE,9.962,9.962,9.962,9.962,200
2019-02-15,PAE,9.98,10.04,9.95,9.96,174780
2019-02-19,PAE,9.96,9.96,9.96,9.96,81
2019-02-20,PAE,9.95,10.04,9.95,9.99,6661
2019-02-21,PAE,9.99,9.99,9.99,9.99,1000
2019-02-22,PAE,9.96,9.98,9.96,9.98,360
2019-02-25,PAE,9.96,9.97,9.9,9.97,6248
2019-02-26,PAE,10.0,10.0,9.95,9.98,51200
2019-02-27,PAE,9.98,9.98,9.98,9.98,119
2019-02-28,PAE,9.98,9.98,9.98,9.98,65
2019-03-01,PAE,9.98,9.98,9.98,9.98,27066
2019-03-04,PAE,9.96,9.98,9.95,9.98,41100
2019-03-05,PAE,9.96,9.96,9.95,9.96,1012
2019-03-06,PAE,9.96,9.96,9.96,9.96,0
2019-03-07,PAE,9.96,9.96,9.96,9.96,0
2019-03-08,PAE,9.96,9.96,9.96,9.96,0
