date,ticker,open,high,low,close,volume
2024-09-10,CHR,2.2963,2.32,2.2805,2.305,1604
2024-09-11,CHR,2.28,2.35,2.28,2.35,6407
2024-09-12,CHR,2.35,2.49,2.35,2.44,4089
2024-09-13,CHR,2.4484,2.49,2.36,2.41,13832
2024-09-16,CHR,2.435,2.435,2.28,2.38,9769
2024-09-17,CHR,2.32,2.476,2.2801,2.476,11157
2024-09-18,CHR,2.42,2.46,2.3602,2.46,6841
2024-09-19,CHR,2.45,2.51,2.45,2.485,11307
2024-09-20,CHR,2.5,2.53,2.442,2.455,4540
2024-09-23,CHR,2.48,2.5,2.48,2.48,2953
2024-09-24,CHR,2.58,2.58,2.52,2.54,7375
2024-09-25,CHR,2.55,2.58,2.55,2.55,7247
2024-09-26,CHR,2.57,2.62,2.57,2.62,5460
2024-09-27,CHR,2.62,2.87,2.61,2.87,27965
2024-09-30,CHR,2.9,2.96,2.8902,2.895,20155
2024-10-01,CHR,2.9,2.99,2.8701,2.93,33131
2024-10-02,CHR,3.0,3.1,2.92,3.0999,32511
2024-10-03,CHR,3.16,3.16,2.9202,3.0,15370
2024-10-04,CHR,3.03,3.2,2.9671,3.14,25594
2024-10-07,CHR,3.1731,3.3,3.11,3.25,26619
2024-10-08,CHR,2.98,3.08,2.85,3.02,33691
2024-10-09,CHR,2.9886,2.9937,2.85,2.99,7160
2024-10-10,CHR,2.83,3.02,2.83,2.9501,8470
2024-10-11,CHR,2.99,3.0,2.81,2.81,25622
2024-10-14,CHR,2.79,3.033,2.79,3.0,15542
2024-10-15,CHR,3.03,3.03,2.91,2.99,10492
2024-10-16,CHR,2.988,2.99,2.95,2.95,6583
2024-10-17,CHR,2.95,2.95,2.89,2.91,5466
2024-10-18,CHR,2.87,2.9399,2.87,2.9,1618
2024-10-21,CHR,2.89,2.95,2.89,2.95,6256
2024-10-22,CHR,2.98,3.1,2.98,3.09,15177
2024-10-23,CHR,3.05,3.05,2.9514,3.015,4178
2024-10-24,CHR,3.0398,3.045,3.0398,3.04,6298
2024-10-25,CHR,3.08,3.08,3.01,3.0101,6586
2024-10-28,CHR,3.0327,3.0327,2.81,2.945,27251
2024-10-29,CHR,2.94,2.94,2.88,2.88,4225
2024-10-30,CHR,2.87,2.87,2.82,2.825,1125
2024-10-31,CHR,2.81,2.88,2.81,2.88,6417
2024-11-01,CHR,2.8138,2.8386,2.77,2.77,5241
2024-11-04,CHR,2.77,2.82,2.592,2.79,8053
2024-11-05,CHR,2.5901,2.78,2.59,2.67,7732
2024-11-06,CHR,2.84,2.84,2.68,2.75,12772
2024-11-07,CHR,2.77,2.78,2.745,2.75,1303
2024-11-08,CHR,2.86,2.86,2.6601,2.7,4676
2024-11-11,CHR,2.68,2.7535,2.68,2.71,6002
2024-11-12,CHR,2.71,2.71,2.67,2.67,2189
2024-11-13,CHR,2.68,2.77,2.68,2.73,999
2024-11-14,CHR,2.68,2.68,2.67,2.68,1020
2024-11-15,CHR,2.68,2.76,2.61,2.62,9835
2024-11-18,CHR,2.64,2.72,2.62,2.65,3629
2024-11-19,CHR,2.6,2.62,2.59,2.62,1229
2024-11-20,CHR,2.62,2.69,2.51,2.6,6717
2024-11-21,CHR,2.58,2.6399,2.56,2.56,3577
2024-11-22,CHR,2.44,2.51,2.4118,2.45,3824
2024-11-25,CHR,2.45,2.57,2.4,2.46,16818
2024-11-26,CHR,2.545,2.58,2.45,2.47,6992
2024-11-27,CHR,2.575,2.58,2.51,2.51,23884
2024-11-29,CHR,2.58,2.58,2.5,2.53,8634
2024-12-02,CHR,2.52,2.7,2.52,2.69,8347
2024-12-03,CHR,3.0,3.205,2.75,2.86,1168518
2024-12-04,CHR,3.24,3.45,2.98,3.0,2475865
2024-12-05,CHR,3.1,3.15,2.62,2.86,499592
2024-12-06,CHR,2.75,2.88,2.717,2.88,135890
2024-12-09,CHR,3.1,3.1,2.69,3.05,438689
2024-12-10,CHR,2.95,3.06,2.862,3.0,110157
2024-12-11,CHR,3.02,3.02,2.86,2.9,25039
2024-12-12,CHR,2.97,2.97,2.82,2.85,22575
2024-12-13,CHR,2.87,2.87,2.725,2.8,122863
2024-12-16,CHR,2.8,2.8,2.6,2.66,60946
2024-12-17,CHR,2.61,2.64,2.6,2.63,67838
2024-12-18,CHR,2.71,2.71,2.56,2.6,79261
2024-12-19,CHR,2.62,2.7,2.6,2.6,73959
2024-12-20,CHR,2.57,2.57,2.5,2.54,31300
2024-12-23,CHR,2.49,2.5696,2.4601,2.5696,32427
2024-12-24,CHR,2.5,2.69,2.5,2.69,7048
2024-12-26,CHR,2.62,2.69,2.57,2.68,11556
2024-12-27,CHR,2.7,2.707,2.5,2.58,20382
2024-12-30,CHR,2.531,2.6,2.45,2.48,22950
2024-12-31,CHR,2.47,2.58,2.47,2.49,30615
2025-01-02,CHR,2.49,2.59,2.49,2.52,11961
2025-01-03,CHR,2.54,2.62,2.54,2.56,26197
2025-01-06,CHR,2.56,2.61,2.54,2.54,29634
2025-01-07,CHR,2.5,2.6,2.48,2.54,22729
2025-01-08,CHR,2.58,2.58,2.36,2.37,69171
2025-01-10,CHR,2.44,2.47,2.34,2.39,18692
2025-01-13,CHR,2.355,2.41,2.34,2.4,113432
2025-01-14,CHR,2.33,2.4,2.33,2.36,8679
2025-01-15,CHR,2.35,2.47,2.35,2.46,28640
2025-01-16,CHR,2.51,2.51,2.4202,2.4485,4668
2025-01-17,CHR,2.4719,2.5,2.43,2.5,11939
2025-01-21,CHR,2.5102,2.55,2.465,2.544,36639
2025-01-22,CHR,2.52,2.5346,2.47,2.5,12482
2025-01-23,CHR,2.51,2.55,2.51,2.54,5838
2025-01-24,CHR,2.43,2.565,2.43,2.54,26815
2025-01-27,CHR,2.52,2.59,2.51,2.54,31673
2025-01-28,CHR,2.575,2.6,2.56,2.6,19111
2025-01-29,CHR,2.5642,2.605,2.53,2.55,8791
2025-01-30,CHR,2.5894,2.6,2.54,2.59,9341
2025-01-31,CHR,2.58,2.6,2.53,2.59,24632
2025-02-03,CHR,2.45,2.54,2.45,2.49,9039
2025-02-04,CHR,2.4884,2.6,2.4884,2.6,49150
2025-02-05,CHR,2.54,2.57,2.5,2.55,15344
2025-02-06,CHR,2.54,2.55,2.51,2.512,11144
2025-02-07,CHR,2.51,2.55,2.48,2.5,18558
2025-02-10,CHR,2.53,2.5799,2.495,2.52,22705
2025-02-11,CHR,2.53,2.54,2.44,2.44,11942
2025-02-12,CHR,2.48,2.59,2.48,2.58,18808
2025-02-13,CHR,2.58,2.59,2.53,2.56,7520
