date,ticker,open,high,low,close,volume
2020-10-21,WEWKQ,10.0,10.0,9.8,9.8,5500
2020-10-22,WEWKQ,10.3,10.3,9.82,9.82,1151
2020-10-23,WEWKQ,9.82,9.82,9.82,9.82,0
2020-10-26,WEWKQ,9.75,9.75,9.75,9.75,250
2020-10-27,WEWKQ,9.75,9.75,9.75,9.75,5
2020-10-28,WEWKQ,9.85,9.89,9.8,9.89,1400
2020-10-29,WEWKQ,9.89,9.89,9.89,9.89,1
2020-10-30,WEWKQ,9.69,9.8,9.69,9.8,8191
2020-11-02,WEWKQ,9.8,9.8,9.8,9.8,0
2020-11-03,WEWKQ,9.8,9.8,9.8,9.8,56
2020-11-04,WEWKQ,9.8,9.8,9.8,9.8,100
2020-11-05,WEWKQ,9.8,9.8,9.8,9.8,32
2020-11-06,WEWKQ,9.8,9.8,9.8,9.8,1002
2020-11-09,WEWKQ,9.85,9.85,9.6542,9.85,5474
2020-11-10,WEWKQ,9.74,9.8,9.68,9.78,25639
2020-11-11,WEWKQ,9.8,9.8,9.79,9.8,34840
2020-11-12,WEWKQ,9.81,9.81,9.81,9.81,102
2020-11-13,WEWKQ,9.81,9.81,9.81,9.81,2
2020-11-16,WEWKQ,9.8,9.82,9.8,9.82,16474
2020-11-17,WEWKQ,9.83,9.98,9.83,9.85,187639
2020-11-18,WEWKQ,9.88,9.88,9.88,9.88,537
2020-11-19,WEWKQ,9.825,9.825,9.8001,9.82,2498
2020-11-20,WEWKQ,9.85,9.85,9.85,9.85,218992
2020-11-23,WEWKQ,9.86,9.98,9.86,9.96,125124
2020-11-24,WEWKQ,9.97,9.98,9.9,9.98,3900
2020-11-25,WEWKQ,9.9,9.98,9.9,9.98,268010
2020-11-27,WEWKQ,9.98,10.25,9.98,10.25,24435
2020-11-30,WEWKQ,10.25,10.47,9.965,10.15,169056
2020-12-01,WEWKQ,10.068,10.13,10.068,10.13,746
2020-12-02,WEWKQ,10.01,10.15,10.01,10.15,17950
2020-12-03,WEWKQ,10.21,10.42,10.05,10.22,271100
2020-12-04,WEWKQ,10.16,10.376,10.15,10.27,252746
2020-12-07,WEWKQ,10.25,10.35,10.17,10.2,150223
2020-12-08,WEWKQ,10.25,10.25,10.02,10.1,258377
2020-12-09,WEWKQ,10.18,10.18,9.99,10.05,66901
2020-12-10,WEWKQ,10.05,10.7339,10.0,10.07,951384
2020-12-11,WEWKQ,10.24,10.35,10.06,10.06,162709
2020-12-14,WEWKQ,10.1,10.27,10.1,10.15,619958
2020-12-15,WEWKQ,10.33,10.37,10.09,10.13,182999
2020-12-16,WEWKQ,10.1209,10.2,10.1,10.15,83879
2020-12-17,WEWKQ,10.45,10.58,10.21,10.3,21161
