date,ticker,open,high,low,close,volume
2020-04-27,SKLZ,9.95,9.95,9.86,9.9,176099
2020-04-28,SKLZ,9.928,9.96,9.81,9.9,1229853
2020-04-29,SKLZ,9.9,9.97,9.9,9.9,9164
2020-04-30,SKLZ,9.9,9.9,9.85,9.85,83005
2020-05-01,SKLZ,9.9,9.9,9.83,9.85,255938
2020-05-04,SKLZ,9.88,9.88,9.83,9.84,213481
2020-05-05,SKLZ,9.88,9.88,9.842,9.842,789667
2020-05-06,SKLZ,10.04,10.04,9.857,9.857,1611
2020-05-07,SKLZ,9.87,9.87,9.84,9.86,156626
2020-05-08,SKLZ,9.85,10.0,9.85,10.0,349667
2020-05-11,SKLZ,10.1,10.1,9.95,9.95,721489
2020-05-12,SKLZ,10.59,10.59,9.97,10.05,110740
2020-05-13,SKLZ,10.4,10.4,10.07,10.15,238113
2020-05-14,SKLZ,10.68,10.68,10.14,10.165,303741
2020-05-15,SKLZ,10.24,10.25,10.18,10.187,192508
2020-05-18,SKLZ,10.17,10.33,10.145,10.2,1122958
2020-05-19,SKLZ,10.22,10.25,10.0,10.2,170181
2020-05-20,SKLZ,10.22,10.29,10.08,10.25,199387
2020-05-21,SKLZ,10.25,10.4,10.21,10.25,285436
2020-05-22,SKLZ,10.25,10.29,10.2,10.26,34663
2020-05-26,SKLZ,10.27,10.27,10.18,10.195,68508
2020-05-27,SKLZ,10.13,10.21,10.06,10.21,56442
2020-05-28,SKLZ,10.18,10.3,10.15,10.2,67877
2020-05-29,SKLZ,10.15,10.49,10.15,10.25,307100
2020-06-01,SKLZ,10.37,10.37,10.15,10.25,82050
2020-06-02,SKLZ,10.2,10.27,10.195,10.25,101423
2020-06-03,SKLZ,10.27,10.3,10.21,10.25,70648
2020-06-04,SKLZ,10.29,10.3,10.22,10.25,72515
2020-06-05,SKLZ,10.33,10.43,10.05,10.25,310217
2020-06-08,SKLZ,10.24,10.45,10.06,10.24,386696
2020-06-09,SKLZ,10.4,10.42,10.17,10.29,1057976
2020-06-10,SKLZ,10.53,10.9,10.11,10.5,1065787
2020-06-11,SKLZ,10.5,10.583,10.3,10.4,397196
2020-06-12,SKLZ,10.57,10.594,10.3,10.45,74964
2020-06-15,SKLZ,10.51,10.6,10.38,10.5,71288
2020-06-16,SKLZ,10.59,10.59,10.3,10.49,464504
2020-06-17,SKLZ,10.59,10.61,10.4,10.56,373367
2020-06-18,SKLZ,10.6,10.72,10.48,10.51,266317
2020-06-19,SKLZ,10.55,10.6,10.433,10.53,570558
2020-06-22,SKLZ,10.69,10.69,10.4,10.47,636435
2020-06-23,SKLZ,10.55,10.6,10.35,10.57,359813
2020-06-24,SKLZ,10.57,10.6,10.37,10.5,400048
2020-06-25,SKLZ,10.5,10.85,10.44,10.75,559750
2020-06-26,SKLZ,10.73,10.86,10.5,10.65,596959
2020-06-29,SKLZ,10.78,10.84,10.625,10.76,630365
2020-06-30,SKLZ,10.8,10.982,10.75,10.98,517386
2020-07-01,SKLZ,11.0,11.25,10.93,10.96,452540
2020-07-02,SKLZ,10.96,11.0,10.872,10.9,283475
2020-07-06,SKLZ,11.0,11.36,11.0,11.26,2559352
2020-07-07,SKLZ,11.5,11.6,10.92,11.15,545285
2020-07-08,SKLZ,11.15,11.32,11.02,11.18,371667
2020-07-09,SKLZ,11.38,11.39,10.95,11.22,292810
2020-07-10,SKLZ,11.24,11.24,11.03,11.21,118074
2020-07-13,SKLZ,11.74,11.74,10.57,11.06,521836
2020-07-14,SKLZ,10.77,11.24,10.77,11.0,126678
2020-07-15,SKLZ,10.93,11.13,10.81,10.99,137950
2020-07-16,SKLZ,11.97,12.44,11.01,12.21,7878797
2020-07-17,SKLZ,12.2,12.85,11.86,12.3,3118230
2020-07-20,SKLZ,12.38,12.55,11.23,11.62,975086
2020-07-21,SKLZ,11.6,12.33,11.48,12.2,1271639
2020-07-22,SKLZ,12.06,12.3,11.8,12.19,532117
2020-07-23,SKLZ,12.11,12.3,11.65,11.75,471148
2020-07-24,SKLZ,11.61,12.15,11.44,11.69,485483
2020-07-27,SKLZ,11.77,11.78,11.27,11.44,301719
2020-07-28,SKLZ,11.5,11.53,11.31,11.38,251342
2020-07-29,SKLZ,11.4,11.5,11.17,11.25,337605
2020-07-30,SKLZ,11.17,11.34,10.9,10.93,459978
