date,ticker,open,high,low,close,volume
2022-02-14,NRGV,11.5,12.5,8.9645,9.39,319476
2022-02-15,NRGV,9.84,10.5,9.47,9.93,364180
2022-02-16,NRGV,10.04,10.23,9.55,9.77,259791
2022-02-17,NRGV,10.14,14.1,9.8001,11.1,5776793
2022-02-18,NRGV,18.34,18.57,11.72,12.36,23047944
2022-02-22,NRGV,11.0,12.77,10.95,11.22,1247114
2022-02-23,NRGV,11.13,12.49,11.12,12.2,822847
2022-02-24,NRGV,11.09,13.82,11.06,13.79,1525393
2022-02-25,NRGV,13.93,14.49,12.4,13.4,1094393
2022-02-28,NRGV,13.15,13.74,11.75,11.87,688082
2022-03-01,NRGV,11.78,12.56,11.76,12.01,327694
2022-03-02,NRGV,11.94,13.34,11.94,13.0,697966
2022-03-03,NRGV,12.99,13.39,12.58,12.98,643921
2022-03-04,NRGV,12.9,13.25,12.74,13.0,356652
2022-03-07,NRGV,12.99,14.26,12.13,12.21,654917
2022-03-08,NRGV,12.05,12.51,11.66,11.69,263993
2022-03-09,NRGV,12.0,12.49,12.0,12.16,224370
2022-03-10,NRGV,12.1,12.69,11.07,11.2,296837
2022-03-11,NRGV,11.2,11.5,11.0925,11.35,91894
2022-03-14,NRGV,11.52,11.98,11.4,11.9,222746
2022-03-15,NRGV,12.15,13.3515,11.96,12.42,313455
2022-03-16,NRGV,12.63,12.75,12.05,12.34,274735
2022-03-17,NRGV,13.0,13.0,12.01,12.73,180276
2022-03-18,NRGV,12.68,12.765,12.31,12.41,254812
2022-03-21,NRGV,12.49,13.34,12.39,13.05,483413
2022-03-22,NRGV,13.31,13.71,13.05,13.57,411564
2022-03-23,NRGV,13.51,14.08,13.315,14.02,621126
2022-03-24,NRGV,15.28,15.91,14.21,15.31,1838558
2022-03-25,NRGV,15.47,16.105,15.4,15.73,681762
2022-03-28,NRGV,15.75,16.0,14.96,15.0,565134
2022-03-29,NRGV,15.08,15.805,13.63,13.85,628058
2022-03-30,NRGV,13.85,15.36,13.85,15.17,2451589
2022-03-31,NRGV,15.03,17.46,14.92,15.9,1207090
2022-04-01,NRGV,15.75,16.9,15.3,16.05,601428
2022-04-04,NRGV,16.19,18.9899,16.19,18.2,1390371
2022-04-05,NRGV,18.27,22.1,18.27,21.64,2726761
2022-04-06,NRGV,19.91,20.85,17.36,19.26,1314058
2022-04-07,NRGV,19.25,20.83,18.55,19.87,755831
2022-04-08,NRGV,20.0,20.12,17.61,18.32,629882
2022-04-11,NRGV,18.18,18.18,14.63,14.78,1067376
2022-04-12,NRGV,15.0,15.2281,12.845,13.7,733409
