date,ticker,open,high,low,close,volume
2021-05-13,GROV,9.85,9.85,9.85,9.85,311
2021-05-14,GROV,9.85,10.0,9.85,10.0,2205
2021-05-17,GROV,10.0,10.0,9.849,9.849,2871
2021-05-18,GROV,9.849,9.849,9.849,9.849,14
2021-05-19,GROV,9.849,9.849,9.849,9.849,0
2021-05-20,GROV,9.849,9.849,9.849,9.849,14
2021-05-21,GROV,10.0,10.15,9.85,9.85,5390
2021-05-24,GROV,10.03,10.03,9.84,9.84,1157
2021-05-25,GROV,9.8,9.82,9.8,9.82,537
2021-05-26,GROV,10.3,10.3,9.7814,9.8,12139
2021-05-27,GROV,9.835,9.835,9.835,9.835,348
2021-05-28,GROV,9.835,9.835,9.835,9.835,343
2021-06-01,GROV,9.835,9.835,9.835,9.835,185
2021-06-02,GROV,9.95,9.95,9.84,9.84,1960
2021-06-03,GROV,9.81,9.81,9.8,9.8,2632
2021-06-04,GROV,9.8,9.8,9.7999,9.8,672
2021-06-07,GROV,9.8,9.8,9.8,9.8,231
2021-06-08,GROV,10.5499,10.5499,9.76,9.78,854018
2021-06-09,GROV,9.88,9.88,9.78,9.79,8256
2021-06-10,GROV,9.91,9.91,9.77,9.9,6664
2021-06-11,GROV,9.95,9.95,9.75,9.85,613868
2021-06-14,GROV,9.8,9.85,9.77,9.8,27093
2021-06-15,GROV,9.8,9.8001,9.79,9.8,21855
2021-06-16,GROV,9.77,9.7999,9.77,9.78,22848
2021-06-17,GROV,9.79,9.84,9.77,9.77,5202
2021-06-18,GROV,9.8,9.8,9.77,9.77,11497
2021-06-21,GROV,9.84,9.84,9.8,9.8,4288
2021-06-22,GROV,9.8301,9.8301,9.78,9.78,1356
2021-06-23,GROV,9.95,9.95,9.77,9.78,5832
2021-06-24,GROV,9.86,9.86,9.78,9.78,27560
2021-06-25,GROV,9.86,9.86,9.76,9.81,65963
2021-06-28,GROV,9.78,9.81,9.77,9.78,173733
2021-06-29,GROV,9.8,9.8,9.75,9.77,21157
2021-06-30,GROV,9.86,9.86,9.77,9.79,9797
2021-07-01,GROV,9.83,9.83,9.76,9.8,4472
2021-07-02,GROV,9.8,9.8,9.77,9.77,21839
2021-07-06,GROV,9.78,9.78,9.72,9.72,136062
2021-07-07,GROV,9.76,9.7799,9.76,9.77,6838
2021-07-08,GROV,9.75,9.77,9.75,9.75,1490
2021-07-09,GROV,9.7305,9.78,9.73,9.75,7530
2021-07-12,GROV,9.86,9.86,9.75,9.76,7771
2021-07-13,GROV,9.85,9.85,9.79,9.79,1199
2021-07-14,GROV,9.78,9.78,9.72,9.78,7415
2021-07-15,GROV,9.7573,9.767,9.7573,9.76,1116
2021-07-16,GROV,9.8,9.8,9.75,9.75,1383
2021-07-19,GROV,9.74,9.74,9.74,9.74,1054
2021-07-20,GROV,9.77,9.77,9.77,9.77,744
2021-07-21,GROV,9.77,9.77,9.7538,9.7538,967
2021-07-22,GROV,9.78,9.78,9.72,9.74,2399
2021-07-23,GROV,9.72,9.79,9.72,9.72,2321
2021-07-26,GROV,9.75,9.75,9.75,9.75,1751
2021-07-27,GROV,9.71,9.78,9.71,9.77,1297
2021-07-28,GROV,9.85,9.85,9.78,9.78,904
2021-07-29,GROV,9.7461,9.7461,9.7461,9.7461,289
2021-07-30,GROV,9.81,9.81,9.722,9.75,13756
2021-08-02,GROV,9.7401,9.7401,9.7401,9.7401,571
2021-08-03,GROV,9.72,9.745,9.72,9.7201,596
2021-08-04,GROV,9.7204,9.7204,9.7204,9.7204,1868
2021-08-05,GROV,9.81,9.81,9.8099,9.8099,310
2021-08-06,GROV,9.79,9.79,9.77,9.78,5070
2021-08-09,GROV,9.78,9.788,9.78,9.78,3741
2021-08-10,GROV,9.8216,9.8216,9.68,9.71,461770
2021-08-11,GROV,9.71,9.75,9.71,9.73,2948
2021-08-12,GROV,9.71,9.72,9.71,9.72,1679
2021-08-13,GROV,9.71,9.73,9.69,9.69,24320
2021-08-16,GROV,9.71,9.71,9.67,9.67,1374
2021-08-17,GROV,9.77,9.77,9.68,9.68,1337
