date,ticker,open,high,low,close,volume
2020-01-28,TLMD,9.95,10.05,9.95,10.0,1565101
2020-01-29,TLMD,10.05,10.05,10.05,10.05,1000
2020-01-30,TLMD,10.05,10.05,10.05,10.05,1
2020-01-31,TLMD,10.05,10.05,10.05,10.05,0
2020-02-03,TLMD,10.0,10.0,10.0,10.0,402
2020-02-04,TLMD,10.0,10.0,10.0,10.0,0
2020-02-05,TLMD,10.0,10.0,10.0,10.0,0
2020-02-06,TLMD,10.01,10.01,10.01,10.01,200001
2020-02-07,TLMD,10.09,10.09,10.09,10.09,400
2020-02-10,TLMD,10.09,10.09,10.09,10.09,0
2020-02-11,TLMD,10.12,10.12,10.05,10.05,300
2020-02-12,TLMD,10.05,10.05,10.05,10.05,0
2020-02-13,TLMD,10.05,10.05,10.05,10.05,0
2020-02-14,TLMD,10.05,10.05,10.05,10.05,0
2020-02-18,TLMD,10.05,10.05,10.05,10.05,0
2020-02-19,TLMD,10.06,10.06,10.06,10.06,20000
2020-02-20,TLMD,10.06,10.06,10.06,10.06,0
2020-02-21,TLMD,10.06,10.06,10.06,10.06,0
2020-02-24,TLMD,10.06,10.06,10.06,10.06,0
2020-02-25,TLMD,10.06,10.06,10.06,10.06,1
2020-02-26,TLMD,10.04,10.04,10.04,10.04,100
2020-02-27,TLMD,10.04,10.04,10.04,10.04,0
2020-02-28,TLMD,10.0,10.0,10.0,10.0,80300
2020-03-02,TLMD,10.0,10.0,10.0,10.0,0
2020-03-03,TLMD,10.04,10.05,10.04,10.05,30999
2020-03-04,TLMD,10.05,10.05,10.05,10.05,206805
2020-03-05,TLMD,10.02,10.02,10.0,10.0,27517
2020-03-06,TLMD,10.0,10.0,10.0,10.0,0
2020-03-09,TLMD,10.0,10.0,10.0,10.0,0
2020-03-10,TLMD,10.0,10.0,10.0,10.0,105
2020-03-11,TLMD,9.97,9.97,9.97,9.97,100
2020-03-12,TLMD,9.94,9.94,9.94,9.94,100
2020-03-13,TLMD,9.94,9.94,9.94,9.94,25000
2020-03-16,TLMD,9.75,9.75,9.65,9.65,15107
2020-03-17,TLMD,9.65,9.65,9.65,9.65,0
2020-03-18,TLMD,9.5,9.5,9.2,9.37,870802
2020-03-19,TLMD,9.46,9.5,9.4,9.5,6512
2020-03-20,TLMD,9.4,9.4,9.3,9.3,2085025
2020-03-23,TLMD,9.3,9.3,9.3,9.3,0
2020-03-24,TLMD,9.3,9.3,9.3,9.3,1
2020-03-25,TLMD,9.35,9.75,9.35,9.59,403422
2020-03-26,TLMD,9.6,9.6,9.6,9.6,25216
2020-03-27,TLMD,9.5,9.85,9.5,9.85,287
2020-03-30,TLMD,9.65,9.8,9.65,9.8,30623
2020-03-31,TLMD,9.8,9.8,9.8,9.8,1523190
2020-04-01,TLMD,9.8,9.8,9.8,9.8,0
2020-04-02,TLMD,9.8,10.05,9.8,9.85,111882
2020-04-03,TLMD,9.85,9.85,9.85,9.85,0
2020-04-06,TLMD,9.85,9.85,9.85,9.85,23026
