date,ticker,open,high,low,close,volume
2025-07-11,PFSA,4.01,5.5,2.42,2.5,52300
2025-07-14,PFSA,2.22,2.4,1.8,2.02,1796205
2025-07-15,PFSA,1.75,1.78,1.35,1.43,1625342
2025-07-16,PFSA,1.41,1.48,1.05,1.25,1416387
2025-07-17,PFSA,1.2,1.27,1.07,1.11,1012366
2025-07-18,PFSA,1.11,1.38,1.06,1.1,2238581
2025-07-21,PFSA,1.27,1.33,0.8501,0.9095,7542011
2025-07-22,PFSA,0.86,0.8739,0.7003,0.7624,951993
2025-07-23,PFSA,0.7505,0.8272,0.7411,0.8,489087
2025-07-24,PFSA,0.7997,0.8001,0.7,0.713,471913
2025-07-25,PFSA,0.7398,0.7599,0.651,0.6802,318106
2025-07-28,PFSA,0.746,2.22,0.67,1.94,124839458
2025-07-29,PFSA,1.12,1.2099,0.87,0.8759,8352736
2025-07-30,PFSA,0.7894,0.8149,0.706,0.72,2736936
2025-07-31,PFSA,0.75,0.76,0.6869,0.7,1418169
2025-08-01,PFSA,0.651,0.652,0.51,0.5867,1811246
2025-08-04,PFSA,0.58,0.6127,0.5425,0.5951,552491
2025-08-05,PFSA,0.586,0.61,0.5154,0.5296,702185
2025-08-06,PFSA,0.5137,0.5248,0.4626,0.4887,662194
2025-08-07,PFSA,0.48,0.4875,0.4561,0.47,341368
2025-08-08,PFSA,0.4999,0.5369,0.4609,0.466,664809
2025-08-11,PFSA,0.5,0.5856,0.473,0.5,2148689
2025-08-12,PFSA,0.505,0.5194,0.47,0.49,463903
2025-08-13,PFSA,0.5407,0.633,0.4915,0.56,1863191
2025-08-14,PFSA,0.535,0.55,0.51,0.543,426143
2025-08-15,PFSA,0.57,0.57,0.48,0.4993,300959
2025-08-18,PFSA,0.524,0.575,0.5154,0.563,745278
2025-08-19,PFSA,0.54,0.56,0.5016,0.518,346246
2025-08-20,PFSA,0.5169,0.5399,0.48,0.5183,292343
2025-08-21,PFSA,0.5192,0.52,0.463,0.466,479292
2025-08-22,PFSA,0.47,0.53,0.47,0.5,622673
2025-08-25,PFSA,0.4878,0.4979,0.47,0.4899,15560433
2025-08-26,PFSA,0.6658,0.692,0.3968,0.4303,100001596
2025-08-27,PFSA,0.4798,0.4798,0.3966,0.409,3970251
2025-08-28,PFSA,0.395,0.43,0.3838,0.4102,1642881
2025-08-29,PFSA,0.4051,0.4299,0.4,0.41,678637
2025-09-02,PFSA,0.4044,0.41,0.3705,0.3779,986249
