date,ticker,open,high,low,close,volume
2023-11-29,XBP,13.12,17.99,13.0,16.52,24900
2023-11-30,XBP,15.0,28.955,11.39,19.0,95479
2023-12-01,XBP,20.5,37.99,16.99,23.85,110340
2023-12-04,XBP,21.95,38.38,21.79,38.0,170350
2023-12-05,XBP,36.66,47.4,26.32,35.81,86291
2023-12-06,XBP,31.0,34.9,26.88,26.88,96697
2023-12-07,XBP,26.5,27.0,18.1,19.8,20885
2023-12-08,XBP,19.4062,21.8,16.0,16.07,88972
2023-12-11,XBP,15.87,15.87,9.65,9.65,70974
2023-12-12,XBP,9.5144,9.5144,7.07,7.07,17577
2023-12-13,XBP,7.15,7.4899,5.65,5.67,11904
2023-12-14,XBP,10.53,11.1,6.15,8.48,3738240
2023-12-15,XBP,7.26,8.0,6.6,6.96,227121
2023-12-18,XBP,6.57,7.72,6.37,7.0,157782
2023-12-19,XBP,6.41,6.98,6.2601,6.8,50167
2023-12-20,XBP,6.58,6.58,5.76,6.38,41611
2023-12-21,XBP,6.05,6.26,5.26,6.2,48225
2023-12-22,XBP,5.95,6.19,5.6001,5.67,20007
2023-12-26,XBP,5.58,5.79,5.3001,5.6512,21496
2023-12-27,XBP,5.51,5.85,5.45,5.63,43061
2023-12-28,XBP,5.61,5.72,5.48,5.62,15171
2023-12-29,XBP,5.59,5.59,5.21,5.3,19971
2024-01-02,XBP,5.22,5.55,4.92,5.49,39412
2024-01-03,XBP,5.16,5.69,5.141,5.68,19232
2024-01-04,XBP,5.49,5.55,5.31,5.49,10124
2024-01-05,XBP,5.29,5.55,5.0578,5.21,8865
2024-01-08,XBP,5.1944,5.49,5.1264,5.21,7493
2024-01-09,XBP,5.17,5.44,4.71,4.71,31731
2024-01-10,XBP,4.9,5.1499,4.8601,4.88,15590
2024-01-11,XBP,4.67,5.08,4.21,4.41,73176
2024-01-12,XBP,4.43,4.4605,4.21,4.42,21043
2024-01-16,XBP,4.16,4.42,3.78,4.05,47849
2024-01-17,XBP,4.1,4.69,3.84,4.1,120394
2024-01-18,XBP,4.2,4.37,2.58,3.05,139437
2024-01-19,XBP,2.94,2.945,2.75,2.76,30053
2024-01-22,XBP,2.82,2.82,2.51,2.8,14571
