date,ticker,open,high,low,close,volume
2020-12-11,OPAD,10.974,13.0,10.15,10.18,76849
2020-12-14,OPAD,11.4,11.85,10.26,10.4,266676
2020-12-15,OPAD,10.75,10.8,10.3,10.48,669475
2020-12-16,OPAD,10.64,10.6603,10.4,10.5,141725
2020-12-17,OPAD,10.5,10.66,10.38,10.47,275988
2020-12-18,OPAD,10.6,10.75,10.45,10.53,267328
2020-12-21,OPAD,10.7,10.9064,10.42,10.75,345406
2020-12-22,OPAD,10.9,11.19,10.54,10.84,259468
2020-12-23,OPAD,11.0,11.11,10.84,11.08,181451
2020-12-24,OPAD,11.15,11.4,10.94,11.17,188264
2020-12-28,OPAD,11.28,11.45,11.0,11.05,600091
2020-12-29,OPAD,11.08,11.16,10.95,11.02,735005
2020-12-30,OPAD,11.15,11.35,11.0,11.13,335045
2020-12-31,OPAD,11.22,11.22,10.9,11.0,391593
2021-01-04,OPAD,11.1,11.27,10.96,11.01,405641
2021-01-05,OPAD,10.95,11.2,10.9,11.015,579941
2021-01-06,OPAD,11.01,11.0147,10.92,10.96,297319
2021-01-07,OPAD,11.41,11.41,10.92,11.0,372078
2021-01-08,OPAD,11.35,12.5,10.75,11.03,1224490
2021-01-11,OPAD,11.06,11.06,10.68,10.87,474257
2021-01-12,OPAD,10.82,11.2,10.8,11.14,426067
2021-01-13,OPAD,11.26,11.8,11.09,11.28,393686
2021-01-14,OPAD,11.46,11.59,11.1,11.22,421946
2021-01-15,OPAD,11.25,11.36,11.05,11.21,484743
2021-01-19,OPAD,11.2,11.31,11.05,11.15,503986
2021-01-20,OPAD,11.15,11.2,11.05,11.16,354506
2021-01-21,OPAD,11.25,11.38,11.16,11.33,352233
2021-01-22,OPAD,11.33,11.67,11.31,11.5,388395
2021-01-25,OPAD,11.68,11.99,11.16,11.32,374033
2021-01-26,OPAD,11.37,11.46,11.085,11.23,221888
2021-01-27,OPAD,11.01,11.0778,10.81,10.87,681686
2021-01-28,OPAD,11.0,11.03,10.9,11.01,579091
2021-01-29,OPAD,10.95,11.1099,10.9,10.97,149722
2021-02-01,OPAD,10.97,11.12,10.92,11.12,215853
2021-02-02,OPAD,11.25,11.6,11.1,11.3,211008
2021-02-03,OPAD,11.22,11.48,11.21,11.42,250793
2021-02-04,OPAD,11.39,11.455,11.31,11.38,150826
2021-02-05,OPAD,11.41,11.43,11.12,11.28,242862
2021-02-08,OPAD,11.31,11.42,11.25,11.3,315144
2021-02-09,OPAD,11.65,11.65,11.23,11.3,443719
2021-02-10,OPAD,11.35,11.6875,10.94,11.38,469090
2021-02-11,OPAD,11.71,11.95,11.5526,11.75,1090342
2021-02-12,OPAD,11.72,12.15,11.51,11.89,1045234
2021-02-16,OPAD,12.0,12.0,11.56,11.76,733103
