date,ticker,open,high,low,close,volume
2021-12-06,RBTC,9.89,9.89,9.89,9.89,296
2021-12-07,RBTC,10.0,10.0,9.79,9.865,111315
2021-12-08,RBTC,9.87,9.89,9.82,9.87,12563
2021-12-09,RBTC,9.99,9.99,9.81,9.9,139009
2021-12-10,RBTC,9.89,9.9069,9.85,9.85,368220
2021-12-13,RBTC,9.85,9.88,9.85,9.87,227033
2021-12-14,RBTC,9.861,9.875,9.85,9.85,26071
2021-12-15,RBTC,9.85,9.88,9.85,9.85,54806
2021-12-16,RBTC,9.96,9.9746,9.9,9.93,6167212
2021-12-17,RBTC,9.92,9.95,9.91,9.93,218263
2021-12-20,RBTC,9.95,9.95,9.9,9.93,165141
2021-12-21,RBTC,9.94,9.95,9.93,9.94,151927
2021-12-22,RBTC,9.94,9.94,9.91,9.94,447304
2021-12-23,RBTC,9.94,9.96,9.925,9.95,324377
2021-12-27,RBTC,9.93,9.95,9.92,9.95,44881
2021-12-28,RBTC,9.95,9.95,9.94,9.94,13525
2021-12-29,RBTC,9.95,9.95,9.93,9.95,10411
2021-12-30,RBTC,9.93,9.96,9.93,9.95,450778
2021-12-31,RBTC,9.95,9.95,9.94,9.95,65959
2022-01-03,RBTC,9.96,9.96,9.94,9.95,464283
2022-01-04,RBTC,9.95,9.96,9.94,9.96,2197493
2022-01-05,RBTC,9.96,9.97,9.96,9.96,113434
2022-01-06,RBTC,9.96,9.97,9.9441,9.96,602853
2022-01-07,RBTC,9.96,9.97,9.94,9.97,31726
2022-01-10,RBTC,9.96,9.97,9.95,9.97,94640
2022-01-11,RBTC,9.9418,9.95,9.9418,9.95,3265
2022-01-12,RBTC,9.95,9.96,9.95,9.96,5435
2022-01-13,RBTC,9.955,9.96,9.9511,9.96,2574
2022-01-14,RBTC,9.96,9.99,9.94,9.99,384197
2022-01-18,RBTC,9.96,9.97,9.96,9.97,22511
2022-01-19,RBTC,9.97,9.97,9.955,9.96,16779
2022-01-20,RBTC,9.97,9.98,9.96,9.97,70851
2022-01-21,RBTC,9.95,9.96,9.9411,9.96,6694
2022-01-24,RBTC,9.95,9.96,9.95,9.96,7433
2022-01-25,RBTC,10.0,10.09,9.9401,9.9558,4134
2022-01-26,RBTC,9.9599,9.96,9.95,9.96,13441
2022-01-27,RBTC,9.96,9.9906,9.95,9.9701,8313
2022-01-28,RBTC,9.95,9.99,9.95,9.97,3716
2022-01-31,RBTC,9.95,9.9784,9.95,9.96,3381
2022-02-01,RBTC,9.99,10.02,9.9578,9.97,29877
2022-02-02,RBTC,9.965,9.99,9.96,9.99,120180
2022-02-03,RBTC,9.9655,9.9655,9.96,9.9615,6811
2022-02-04,RBTC,10.0,10.0,9.97,9.97,2729
2022-02-07,RBTC,9.97,9.99,9.97,9.9701,13518
2022-02-08,RBTC,9.9754,10.0,9.9754,9.99,89344
2022-02-09,RBTC,9.99,9.99,9.98,9.9897,2401
2022-02-10,RBTC,10.0,10.02,9.99,10.0,249557
2022-02-11,RBTC,9.99,10.011,9.99,9.99,30907
2022-02-14,RBTC,9.98,10.002,9.98,10.0,4718
2022-02-15,RBTC,9.99,10.0,9.99,9.9901,17867
2022-02-16,RBTC,10.0,10.0499,10.0,10.0119,7948
2022-02-17,RBTC,10.008,10.015,10.0,10.015,1216
2022-02-18,RBTC,10.02,10.03,10.01,10.01,5082
2022-02-22,RBTC,10.01,10.025,10.01,10.01,27249
2022-02-23,RBTC,10.01,10.02,10.01,10.0186,50315
2022-02-24,RBTC,10.01,10.02,10.0,10.01,121255
2022-02-25,RBTC,10.03,10.03,10.019,10.03,344
2022-02-28,RBTC,10.01,10.03,10.005,10.03,64140
2022-03-01,RBTC,10.01,10.02,10.01,10.01,62217
2022-03-02,RBTC,10.01,10.02,10.01,10.01,14207
2022-03-03,RBTC,10.015,10.02,10.01,10.01,61316
2022-03-04,RBTC,10.02,10.025,10.01,10.02,2720
2022-03-07,RBTC,10.03,10.03,10.01,10.01,33663
2022-03-08,RBTC,10.015,10.015,10.01,10.0102,5732
2022-03-09,RBTC,10.03,10.03,10.01,10.0144,22919
2022-03-10,RBTC,10.01,10.02,10.01,10.02,103840
2022-03-11,RBTC,10.02,10.02,10.01,10.015,33206
2022-03-14,RBTC,10.0156,10.017,10.01,10.0163,11463
2022-03-15,RBTC,10.0111,10.015,10.01,10.01,6964
2022-03-16,RBTC,10.02,10.02,10.01,10.011,24297
2022-03-17,RBTC,10.01,10.015,10.01,10.01,2959
2022-03-18,RBTC,10.0102,10.02,10.01,10.02,2492
2022-03-21,RBTC,10.01,10.01,10.01,10.01,26684
2022-03-22,RBTC,10.03,10.03,10.01,10.01,12392
2022-03-23,RBTC,10.02,10.02,10.0105,10.015,4224
