date,ticker,open,high,low,close,volume
2019-01-23,ADN,9.61,9.69,9.61,9.69,250001
2019-01-24,ADN,9.69,9.69,9.69,9.69,100002
2019-01-25,ADN,9.69,9.69,9.69,9.69,0
2019-01-28,ADN,9.65,9.69,9.63,9.69,324925
2019-01-29,ADN,9.69,9.7,9.68,9.68,125600
2019-01-30,ADN,9.69,9.69,9.68,9.69,178100
2019-01-31,ADN,9.69,9.69,9.68,9.68,133000
2019-02-01,ADN,9.7,9.7,9.7,9.7,100451
2019-02-04,ADN,9.71,9.71,9.71,9.71,100000
2019-02-05,ADN,9.72,9.75,9.72,9.75,300000
2019-02-06,ADN,9.94,9.943,9.73,9.73,475257
2019-02-07,ADN,9.74,9.74,9.72,9.73,300450
2019-02-08,ADN,9.73,9.73,9.73,9.73,0
2019-02-11,ADN,9.73,9.73,9.73,9.73,2
2019-02-12,ADN,9.73,9.73,9.73,9.73,0
2019-02-13,ADN,9.73,9.73,9.73,9.73,400000
2019-02-14,ADN,9.73,9.73,9.73,9.73,0
2019-02-15,ADN,9.73,9.73,9.73,9.73,0
2019-02-19,ADN,9.76,10.0,9.76,10.0,26600
2019-02-20,ADN,9.85,9.85,9.85,9.85,300
2019-02-22,ADN,9.85,9.85,9.85,9.85,3
2019-02-26,ADN,9.85,9.85,9.85,9.85,0
2019-02-27,ADN,9.85,9.85,9.85,9.85,0
2019-02-28,ADN,9.775,9.775,9.775,9.775,100001
2019-03-01,ADN,9.775,9.775,9.775,9.775,0
2019-03-04,ADN,9.775,9.775,9.775,9.775,1
2019-03-05,ADN,9.775,9.775,9.775,9.775,0
2019-03-06,ADN,9.775,9.775,9.775,9.775,0
2019-03-07,ADN,9.775,9.775,9.775,9.775,0
2019-03-08,ADN,9.775,9.775,9.775,9.775,0
2019-03-11,ADN,9.73,9.8,9.73,9.8,126700
2019-03-12,ADN,9.78,9.78,9.78,9.78,68700
2019-03-13,ADN,9.78,9.78,9.78,9.78,0
2019-03-14,ADN,9.785,9.83,9.78,9.83,894422
2019-03-18,ADN,9.85,9.86,9.81,9.83,105390
2019-03-19,ADN,9.85,9.86,9.8,9.83,117401
2019-03-20,ADN,9.82,9.82,9.81,9.81,62402
2019-03-21,ADN,9.82,9.82,9.81,9.82,612700
2019-03-22,ADN,9.82,9.82,9.82,9.82,0
2019-03-25,ADN,9.84,9.84,9.81,9.84,628
2019-03-26,ADN,9.84,9.84,9.84,9.84,0
2019-03-27,ADN,9.84,9.84,9.83,9.84,800
2019-03-28,ADN,9.84,9.84,9.84,9.84,0
2019-03-29,ADN,9.84,9.84,9.84,9.84,200
2019-04-01,ADN,9.85,9.85,9.84,9.84,1345
2019-04-02,ADN,9.84,9.85,9.84,9.84,105700
2019-04-03,ADN,9.84,9.84,9.84,9.84,3650
2019-04-04,ADN,9.83,9.83,9.83,9.83,150000
2019-04-05,ADN,9.83,9.83,9.83,9.83,32
2019-04-08,ADN,9.85,9.85,9.85,9.85,3000
2019-04-09,ADN,9.85,9.85,9.85,9.85,213
2019-04-10,ADN,9.84,9.84,9.84,9.84,404
2019-04-11,ADN,9.84,9.84,9.84,9.84,0
2019-04-12,ADN,9.8378,9.9,9.83,9.9,10219
2019-04-15,ADN,9.86,9.9,9.86,9.9,100425
2019-04-16,ADN,9.86,9.89,9.85,9.87,16903
2019-04-17,ADN,9.82,9.87,9.82,9.87,401
2019-04-18,ADN,9.87,9.87,9.87,9.87,0
2019-04-22,ADN,9.87,9.87,9.87,9.87,0
2019-04-23,ADN,9.86,9.86,9.86,9.86,816
2019-04-24,ADN,9.86,9.86,9.86,9.86,189
2019-04-25,ADN,9.84,9.84,9.84,9.84,10000
2019-04-26,ADN,9.86,9.86,9.86,9.86,129000
2019-04-29,ADN,9.85,9.86,9.85,9.86,22750
2019-04-30,ADN,9.87,9.87,9.87,9.87,19357
2019-05-01,ADN,9.87,9.87,9.87,9.87,0
2019-05-02,ADN,9.87,9.87,9.87,9.87,0
2019-05-03,ADN,9.87,9.87,9.87,9.87,0
2019-05-06,ADN,9.87,9.87,9.87,9.87,0
2019-05-07,ADN,9.86,9.86,9.86,9.86,150432
2019-05-08,ADN,9.86,9.86,9.86,9.86,2400
2019-05-09,ADN,9.86,9.86,9.86,9.86,0
2019-05-10,ADN,9.85,9.85,9.85,9.85,100200
2019-05-13,ADN,9.8135,9.88,9.8,9.85,124100
2019-05-14,ADN,9.848,9.848,9.83,9.83,1087
2019-05-15,ADN,9.87,9.87,9.8,9.8,1082
2019-05-16,ADN,9.8,9.8,9.8,9.8,2
2019-05-17,ADN,9.85,9.86,9.85,9.86,17015
2019-05-20,ADN,9.85,9.85,9.84,9.85,140299
2019-05-21,ADN,9.85,9.85,9.85,9.85,0
2019-05-22,ADN,9.85,9.85,9.85,9.85,1
2019-05-23,ADN,9.86,9.86,9.86,9.86,100100
2019-05-24,ADN,9.86,9.86,9.86,9.86,430100
2019-05-28,ADN,9.887,9.887,9.86,9.86,24302
2019-05-29,ADN,9.87,9.87,9.85,9.86,555696
2019-05-30,ADN,9.88,9.88,9.86,9.86,94301
2019-05-31,ADN,9.86,9.86,9.86,9.86,0
2019-06-03,ADN,9.86,9.86,9.86,9.86,0
2019-06-05,ADN,9.878,9.878,9.86,9.86,11899
2019-06-06,ADN,9.86,9.86,9.86,9.86,0
2019-06-07,ADN,9.9,9.905,9.9,9.905,27478
2019-06-10,ADN,9.92,9.92,9.92,9.92,100
2019-06-11,ADN,9.92,9.92,9.92,9.92,0
2019-06-12,ADN,9.89,9.89,9.89,9.89,200
2019-06-13,ADN,9.89,9.89,9.89,9.89,0
2019-06-14,ADN,9.92,9.94,9.92,9.94,25520
2019-06-17,ADN,9.94,9.94,9.94,9.94,1
2019-06-18,ADN,9.94,9.95,9.94,9.95,1474
2019-06-19,ADN,9.94,9.94,9.94,9.94,250000
2019-06-21,ADN,9.94,9.94,9.94,9.94,1
2019-06-24,ADN,9.94,9.94,9.94,9.94,2
2019-06-25,ADN,9.92,9.94,9.92,9.94,356300
2019-06-26,ADN,9.94,9.94,9.94,9.94,0
2019-06-27,ADN,9.95,9.95,9.94,9.94,505200
2019-06-28,ADN,9.94,9.94,9.94,9.94,300
2019-07-01,ADN,9.94,9.94,9.94,9.94,0
2019-07-02,ADN,9.93,9.96,9.92,9.94,5950
2019-07-03,ADN,9.94,9.94,9.94,9.94,0
2019-07-05,ADN,9.94,9.94,9.94,9.94,0
2019-07-08,ADN,9.94,9.98,9.94,9.98,594716
2019-07-09,ADN,9.98,9.98,9.95,9.95,302
2019-07-10,ADN,9.95,9.95,9.95,9.95,300
2019-07-11,ADN,9.95,9.95,9.95,9.95,0
2019-07-12,ADN,9.95,9.95,9.95,9.95,1
2019-07-15,ADN,9.95,9.963,9.94,9.94,7944
2019-07-16,ADN,9.94,9.94,9.94,9.94,0
2019-07-17,ADN,9.94,9.94,9.94,9.94,0
2019-07-18,ADN,9.98,9.98,9.98,9.98,219550
2019-07-19,ADN,10.0,10.0,9.98,9.98,156804
2019-07-22,ADN,9.99,10.02,9.99,10.0,277562
2019-07-23,ADN,10.0,10.01,9.99,10.0,278004
2019-07-24,ADN,9.98,10.02,9.97,9.98,137800
2019-07-25,ADN,9.98,9.98,9.98,9.98,0
2019-07-26,ADN,9.98,9.98,9.98,9.98,100001
2019-07-29,ADN,9.99,9.99,9.98,9.98,29754
2019-07-30,ADN,9.98,9.98,9.98,9.98,2
2019-07-31,ADN,9.98,9.99,9.98,9.98,100200
2019-08-01,ADN,9.98,9.98,9.98,9.98,100200
2019-08-02,ADN,9.95,10.0,9.95,9.98,27351
2019-08-05,ADN,9.95,10.0,9.95,9.98,27400
2019-08-06,ADN,9.98,9.98,9.98,9.98,1
2019-08-07,ADN,9.98,9.98,9.98,9.98,0
2019-08-08,ADN,9.98,9.98,9.98,9.98,0
2019-08-09,ADN,9.98,9.98,9.98,9.98,0
2019-08-12,ADN,9.98,10.0,9.95,9.98,100200
2019-08-13,ADN,9.98,9.98,9.98,9.98,100200
2019-08-14,ADN,9.99,9.99,9.975,9.975,70322
2019-08-15,ADN,9.98,9.98,9.98,9.98,55261
2019-08-16,ADN,9.99,9.99,9.99,9.99,1400
2019-08-19,ADN,9.99,9.99,9.99,9.99,0
2019-08-20,ADN,9.99,9.99,9.99,9.99,1600
2019-08-21,ADN,9.99,9.99,9.99,9.99,0
2019-08-22,ADN,10.008,10.008,10.0,10.0,217
2019-08-23,ADN,10.0,10.0,10.0,10.0,0
2019-08-26,ADN,10.01,10.01,9.989,9.99,139000
2019-08-27,ADN,10.0,10.0,9.99,10.0,300514
2019-08-28,ADN,10.0,10.0,10.0,10.0,35000
2019-08-29,ADN,10.02,10.02,10.0,10.0,1600
2019-08-30,ADN,9.99,9.99,9.97,9.97,204286
2019-09-03,ADN,10.0,10.0,10.0,10.0,54025
2019-09-04,ADN,10.0,10.0,10.0,10.0,99
2019-09-05,ADN,10.0,10.0,10.0,10.0,0
2019-09-06,ADN,10.0,10.0,10.0,10.0,0
2019-09-09,ADN,10.0,10.0,10.0,10.0,0
2019-09-10,ADN,10.0,10.0,9.998,9.998,64450
2019-09-11,ADN,10.0,10.03,10.0,10.0,315340
2019-09-12,ADN,10.0,10.0,10.0,10.0,0
2019-09-13,ADN,10.0,10.0,10.0,10.0,8
2019-09-16,ADN,10.02,10.04,10.02,10.04,2732
2019-09-17,ADN,10.0,10.0,10.0,10.0,210
2019-09-18,ADN,10.0,10.0,10.0,10.0,0
2019-09-19,ADN,10.014,10.014,10.014,10.014,1102
2019-09-20,ADN,10.04,10.05,10.04,10.05,2000
2019-09-23,ADN,10.025,10.025,10.0,10.022,3600
2019-09-24,ADN,10.022,10.022,10.022,10.022,3
2019-09-25,ADN,10.01,10.01,10.01,10.01,200
2019-09-26,ADN,10.02,10.02,10.02,10.02,7861
2019-09-27,ADN,10.03,10.03,10.03,10.03,20020
2019-09-30,ADN,10.03,10.03,10.03,10.03,29500
2019-10-01,ADN,10.03,10.03,10.03,10.03,20000
2019-10-02,ADN,10.03,10.03,10.03,10.03,10098
2019-10-03,ADN,10.03,10.03,10.03,10.03,10000
2019-10-04,ADN,10.03,10.03,10.03,10.03,0
2019-10-07,ADN,10.03,10.03,10.03,10.03,5
2019-10-08,ADN,10.03,10.03,10.03,10.03,0
2019-10-09,ADN,10.03,10.03,10.03,10.03,0
2019-10-10,ADN,10.03,10.03,10.03,10.03,1
2019-10-11,ADN,10.03,10.03,10.03,10.03,0
2019-10-14,ADN,10.03,10.03,10.03,10.03,0
2019-10-15,ADN,10.045,10.05,10.03,10.04,655962
2019-10-16,ADN,10.04,10.05,10.03,10.05,540659
2019-10-17,ADN,10.05,10.05,10.05,10.05,2
