date,ticker,open,high,low,close,volume
2021-04-13,MLGO,9.71,9.75,9.7,9.72,66536
2021-04-14,MLGO,9.73,9.8,9.724,9.79,138405
2021-04-15,MLGO,9.8,10.65,9.7996,9.85,278037
2021-04-16,MLGO,9.85,9.94,9.85,9.89,183101
2021-04-19,MLGO,9.89,9.94,9.89,9.89,58990
2021-04-20,MLGO,9.9,9.93,9.89,9.92,17289
2021-04-21,MLGO,9.9,9.9,9.9,9.9,1003
2021-04-22,MLGO,9.9,9.9127,9.89,9.9,22307
2021-04-23,MLGO,9.9,9.915,9.9,9.9,6270
2021-04-26,MLGO,9.9,9.9,9.9,9.9,57
2021-04-27,MLGO,9.93,9.94,9.9,9.9,12557
2021-04-28,MLGO,9.91,9.91,9.91,9.91,1011
2021-04-29,MLGO,9.94,9.94,9.9,9.92,8614
2021-04-30,MLGO,9.92,9.94,9.92,9.94,1312
2021-05-03,MLGO,9.94,9.95,9.94,9.95,2372
2021-05-04,MLGO,9.94,9.95,9.94,9.95,2470
2021-05-05,MLGO,9.95,9.96,9.95,9.96,8302
2021-05-06,MLGO,9.95,9.96,9.93,9.95,2766
2021-05-07,MLGO,9.95,9.96,9.95,9.96,3678
2021-05-10,MLGO,9.96,9.96,9.96,9.96,2
2021-05-11,MLGO,9.95,9.96,9.95,9.96,4851
2021-05-12,MLGO,9.96,9.96,9.96,9.96,0
2021-05-13,MLGO,9.91,9.91,9.91,9.91,1539
2021-05-14,MLGO,9.91,9.91,9.91,9.91,109
2021-05-17,MLGO,9.91,9.91,9.91,9.91,0
2021-05-18,MLGO,9.87,9.87,9.87,9.87,1403
2021-05-19,MLGO,9.85,9.86,9.67,9.84,39473
2021-05-20,MLGO,9.84,9.84,9.84,9.84,405
2021-05-21,MLGO,9.84,9.84,9.84,9.84,8
2021-05-24,MLGO,9.85,9.85,9.84,9.84,402
2021-05-25,MLGO,9.84,9.87,9.84,9.87,300
2021-05-26,MLGO,9.9,9.91,9.87,9.91,6103
2021-05-27,MLGO,9.9,9.91,9.9,9.91,9329
2021-05-28,MLGO,9.91,9.91,9.91,9.91,1023
2021-06-01,MLGO,9.91,9.91,9.91,9.91,2201
2021-06-02,MLGO,9.91,9.93,9.91,9.91,2344
2021-06-03,MLGO,9.93,9.93,9.93,9.93,500
2021-06-04,MLGO,9.92,9.93,9.92,9.93,58904
2021-06-07,MLGO,9.93,9.93,9.93,9.93,0
2021-06-08,MLGO,9.93,9.93,9.93,9.93,667
2021-06-09,MLGO,9.93,9.94,9.92,9.94,6430
2021-06-10,MLGO,9.94,10.0,9.89,9.95,365482
2021-06-11,MLGO,9.95,10.063,9.95,10.03,65198
2021-06-14,MLGO,10.02,10.05,9.95,9.96,61563
2021-06-15,MLGO,9.9601,9.98,9.93,9.95,209609
2021-06-16,MLGO,9.9448,10.0,9.94,9.95,46843
2021-06-17,MLGO,9.9516,9.98,9.95,9.98,42138
2021-06-18,MLGO,9.96,9.98,9.94,9.95,43403
2021-06-21,MLGO,9.9401,9.97,9.94,9.94,27610
2021-06-22,MLGO,9.97,9.97,9.94,9.97,42421
2021-06-23,MLGO,9.9401,9.98,9.94,9.94,19963
