date,ticker,open,high,low,close,volume
2024-12-05,TNMG,11.0,11.76,10.5,10.715,16600
2024-12-06,TNMG,7.62,34.08,7.0,16.9999,144636
2024-12-09,TNMG,14.8,20.69,11.0,15.56,112010
2024-12-10,TNMG,18.27,20.52,11.3701,12.8,169252
2024-12-11,TNMG,13.5,14.59,12.0,13.16,55488
2024-12-12,TNMG,12.7,12.99,9.5,11.22,32548
2024-12-13,TNMG,11.5,11.5,8.75,9.56,22308
2024-12-16,TNMG,10.8,10.8,8.5,10.0,25480
2024-12-17,TNMG,9.02,9.02,5.5483,8.0,50893
2024-12-18,TNMG,7.55,7.89,5.55,7.05,22022
2024-12-19,TNMG,6.53,10.5,6.05,6.59,55765
2024-12-20,TNMG,6.5292,6.58,5.6116,6.18,18184
2024-12-23,TNMG,6.1635,7.5531,6.1635,6.3,10376
2024-12-24,TNMG,6.8671,6.99,6.85,6.85,1608
2024-12-26,TNMG,6.89,8.35,6.71,7.75,45805
2024-12-27,TNMG,7.7,9.0601,7.0,7.59,14838
2024-12-30,TNMG,7.36,11.1753,7.25,9.85,165514
2024-12-31,TNMG,8.56,9.69,7.93,7.93,80483
2025-01-02,TNMG,8.79,8.79,7.0,7.3916,60258
2025-01-03,TNMG,7.3,7.3,6.4,6.4726,15407
2025-01-06,TNMG,6.47,6.47,5.25,6.075,46085
2025-01-07,TNMG,6.2,6.5,5.511,6.3,57891
2025-01-08,TNMG,6.08,6.1,5.2723,5.39,48520
2025-01-10,TNMG,5.6,5.6,4.43,4.43,19210
2025-01-13,TNMG,4.3,4.45,3.75,3.75,13072
2025-01-14,TNMG,3.794,4.0,3.35,3.35,15139
2025-01-15,TNMG,3.54,4.1,3.4,3.7,53430
2025-01-16,TNMG,3.5804,3.75,3.41,3.59,59462
2025-01-17,TNMG,3.8,3.8,3.4,3.45,16307
2025-01-21,TNMG,3.42,3.8,3.42,3.54,41196
2025-01-22,TNMG,3.5,3.5,2.96,3.4999,29847
2025-01-23,TNMG,3.37,3.61,3.209,3.23,56392
2025-01-24,TNMG,3.315,3.38,2.71,2.71,14513
2025-01-27,TNMG,2.74,3.9,2.5,2.66,200307
2025-01-28,TNMG,2.5223,3.23,1.8884,2.64,152520
2025-01-29,TNMG,2.76,3.48,2.6193,2.88,105869
