date,ticker,open,high,low,close,volume
2019-11-14,SHPWQ,9.65,9.65,9.65,9.65,100
2019-11-15,SHPWQ,9.7,9.7,9.68,9.68,200200
2019-11-18,SHPWQ,9.68,9.68,9.67,9.67,133400
2019-11-19,SHPWQ,9.68,9.69,9.68,9.68,319500
2019-11-20,SHPWQ,9.68,9.69,9.68,9.69,32200
2019-11-21,SHPWQ,9.69,9.69,9.69,9.69,200
2019-11-22,SHPWQ,9.65,9.69,9.65,9.67,5600
2019-11-25,SHPWQ,9.69,9.69,9.68,9.69,123900
2019-11-26,SHPWQ,9.7,9.74,9.7,9.74,4600
2019-11-27,SHPWQ,9.91,10.102,9.69,9.74,20912
2019-11-29,SHPWQ,9.74,9.74,9.74,9.74,0
2019-12-02,SHPWQ,9.74,9.74,9.74,9.74,8
2019-12-03,SHPWQ,9.74,9.74,9.74,9.74,0
2019-12-04,SHPWQ,9.74,9.74,9.74,9.74,0
2019-12-05,SHPWQ,9.74,9.74,9.74,9.74,0
2019-12-06,SHPWQ,9.72,9.72,9.72,9.72,50000
2019-12-09,SHPWQ,9.72,9.72,9.72,9.72,0
2019-12-10,SHPWQ,9.72,9.72,9.72,9.72,0
2019-12-11,SHPWQ,9.77,9.77,9.77,9.77,2500
2019-12-12,SHPWQ,9.77,9.77,9.77,9.77,0
2019-12-13,SHPWQ,9.74,9.77,9.74,9.75,199310
2019-12-16,SHPWQ,9.77,9.77,9.77,9.77,600
2019-12-17,SHPWQ,9.68,9.8,9.68,9.8,18400
2019-12-18,SHPWQ,9.8,9.81,9.76,9.8,321700
2019-12-19,SHPWQ,9.84,9.84,9.84,9.84,137
2019-12-20,SHPWQ,9.84,9.84,9.84,9.84,0
2019-12-23,SHPWQ,9.84,9.84,9.84,9.84,0
2019-12-24,SHPWQ,10.01,10.01,9.91,9.95,600
2019-12-26,SHPWQ,9.95,9.95,9.95,9.95,2
2019-12-27,SHPWQ,9.95,9.95,9.95,9.95,0
