date,ticker,open,high,low,close,volume
2024-02-15,CERO,5.25,12.38,4.0,4.9,234343
2024-02-16,CERO,4.37,6.02,3.62,4.78,95230
2024-02-20,CERO,4.43,4.65,3.8,4.18,18098
2024-02-21,CERO,4.05,4.1369,3.17,3.25,14847
2024-02-22,CERO,3.12,3.1811,2.95,3.005,12340
2024-02-23,CERO,2.44,3.4199,2.24,3.22,13476
2024-02-26,CERO,3.4,3.7297,3.045,3.16,14874
2024-02-27,CERO,3.1,3.25,3.06,3.25,4898
2024-02-28,CERO,3.1262,3.1768,2.81,2.92,8808
2024-02-29,CERO,2.8,2.955,2.8,2.955,1282
2024-03-01,CERO,3.36,3.36,2.71,2.96,9589
2024-03-04,CERO,2.85,2.9748,2.45,2.58,10765
2024-03-05,CERO,2.55,2.8784,2.55,2.6,4742
2024-03-06,CERO,2.63,2.8,2.55,2.55,1668
2024-03-07,CERO,10.95,10.95,2.86,3.08,17759031
2024-03-08,CERO,4.45,4.5,3.33,3.95,11892153
2024-03-11,CERO,3.33,3.45,2.81,2.9,1268800
2024-03-12,CERO,2.77,3.25,2.54,2.66,638015
2024-03-13,CERO,2.58,2.6699,2.39,2.41,352900
2024-03-14,CERO,2.42,2.4899,2.1246,2.24,189266
2024-03-15,CERO,2.14,2.24,2.0,2.15,261228
2024-03-18,CERO,2.05,2.15,2.0,2.1,169746
2024-03-19,CERO,2.18,2.76,2.02,2.4,513158
2024-03-20,CERO,2.23,2.4,2.1596,2.1777,284990
2024-03-21,CERO,2.06,2.24,2.06,2.17,160629
2024-03-22,CERO,2.2,2.2,2.05,2.06,130804
2024-03-25,CERO,2.08,2.1,1.74,1.77,243577
2024-03-26,CERO,1.76,1.8499,1.55,1.72,121658
2024-03-27,CERO,1.65,1.7181,1.62,1.63,74613
2024-03-28,CERO,1.62,3.34,1.62,3.07,22735471
2024-04-01,CERO,2.92,3.76,2.441,2.77,5289054
2024-04-02,CERO,2.39,2.55,2.07,2.21,691910
2024-04-03,CERO,2.1,2.23,1.81,2.0,500586
2024-04-04,CERO,1.93,2.03,1.87,1.94,152160
2024-04-05,CERO,1.86,1.97,1.7,1.74,397057
2024-04-08,CERO,1.96,1.96,1.7501,1.91,208127
2024-04-09,CERO,1.92,2.13,1.87,2.09,667690
2024-04-10,CERO,2.08,2.1,1.85,1.96,177162
2024-04-11,CERO,1.84,1.9599,1.83,1.87,173058
2024-04-12,CERO,1.8748,1.94,1.73,1.78,107530
2024-04-15,CERO,1.76,1.8499,1.73,1.75,107877
2024-04-16,CERO,1.84,1.84,1.72,1.81,79587
2024-04-17,CERO,1.78,1.78,1.65,1.66,60856
2024-04-18,CERO,1.7,1.7201,1.53,1.54,129984
2024-04-19,CERO,1.52,1.5799,1.41,1.5,74300
2024-04-22,CERO,1.4801,1.515,1.4,1.42,92370
2024-04-23,CERO,1.4,1.42,1.33,1.35,108840
2024-04-24,CERO,1.36,1.4924,1.35,1.4559,265827
2024-04-25,CERO,1.44,1.5,1.4,1.41,83210
2024-04-26,CERO,1.42,1.47,1.37,1.37,94318
2024-04-29,CERO,1.35,1.4,1.34,1.39,43235
2024-04-30,CERO,1.48,1.71,1.37,1.39,616665
