date,ticker,open,high,low,close,volume
2025-03-26,BHILQ,0.38,0.39,0.221,0.249,2119400
2025-03-27,BHILQ,0.18,0.18,0.1212,0.1506,364304
2025-03-28,BHILQ,0.1301,0.15,0.0525,0.0901,198343
2025-03-31,BHILQ,0.0651,0.1179,0.06,0.0601,33648
2025-04-01,BHILQ,0.06,0.1,0.06,0.07,34353
2025-04-02,BHILQ,0.061,0.1,0.061,0.0707,47893
2025-04-03,BHILQ,0.0653,0.1,0.0629,0.0631,5043
2025-04-04,BHILQ,0.0729,0.0729,0.0601,0.0728,6526
2025-04-07,BHILQ,0.0631,0.106,0.0601,0.0717,20432
2025-04-08,BHILQ,0.0616,0.1177,0.06,0.0601,76140
2025-04-09,BHILQ,0.1099,0.119,0.0601,0.119,60057
2025-04-10,BHILQ,0.0726,0.147,0.0721,0.147,13086
2025-04-11,BHILQ,0.0731,0.147,0.0731,0.0733,3918
2025-04-14,BHILQ,0.0702,0.0846,0.0602,0.075,27642
2025-04-15,BHILQ,0.1093,0.1093,0.06,0.07,14700
2025-04-16,BHILQ,0.0625,0.1255,0.06,0.0823,33312
2025-04-17,BHILQ,0.0823,0.0823,0.0823,0.0823,94
2025-04-21,BHILQ,0.062,0.0814,0.062,0.0654,10417
2025-04-22,BHILQ,0.06,0.1239,0.06,0.06,6000
2025-04-23,BHILQ,0.0919,0.0919,0.06,0.06,423
2025-04-24,BHILQ,0.076,0.076,0.06,0.06,6631
2025-04-25,BHILQ,0.06,0.1,0.06,0.06,12668
2025-04-28,BHILQ,0.076,0.078,0.0601,0.078,11079
2025-04-29,BHILQ,0.1225,0.1225,0.0603,0.061,3641
2025-04-30,BHILQ,0.06,0.122,0.06,0.0601,10579
2025-05-01,BHILQ,0.0601,0.0707,0.0601,0.07,7266
2025-05-02,BHILQ,0.0602,0.0651,0.0602,0.0651,775
2025-05-05,BHILQ,0.0146,0.0702,0.0146,0.07,8698
2025-05-06,BHILQ,0.0311,0.1218,0.0311,0.1216,6537
2025-05-07,BHILQ,0.0265,0.05,0.0265,0.05,1849
2025-05-08,BHILQ,0.0311,0.0311,0.0213,0.0213,40194
2025-05-09,BHILQ,0.0999,0.0999,0.06,0.06,3202
