date,ticker,open,high,low,close,volume
2021-03-01,GGR,10.1,10.1,9.87,9.95,484827
2021-03-02,GGR,10.06,10.1,9.85,9.92,63916
2021-03-03,GGR,9.99,10.05,9.86,9.89,48201
2021-03-04,GGR,9.87,9.9,9.85,9.86,71487
2021-03-05,GGR,9.905,9.916,9.85,9.86,44480
2021-03-08,GGR,9.95,9.95,9.85,9.85,298483
2021-03-09,GGR,9.98,9.98,9.76,9.79,368146
2021-03-10,GGR,9.85,9.85,9.77,9.82,336956
2021-03-11,GGR,9.83,9.835,9.8,9.8,100583
2021-03-12,GGR,9.8,9.83,9.77,9.82,169740
2021-03-15,GGR,9.78,9.78,9.7,9.7,120908
2021-03-16,GGR,9.75,9.75,9.68,9.7,237471
2021-03-17,GGR,9.7,9.75,9.7,9.75,32601
2021-03-18,GGR,9.75,9.75,9.65,9.68,91487
2021-03-19,GGR,9.67,9.7,9.65,9.68,71836
2021-03-22,GGR,9.69,9.705,9.65,9.67,150550
2021-03-23,GGR,9.67,9.7,9.65,9.66,197022
2021-03-24,GGR,9.66,9.7,9.63,9.65,77145
2021-03-25,GGR,9.69,9.72,9.59,9.72,154760
2021-03-26,GGR,9.7,9.78,9.7,9.74,402311
2021-03-29,GGR,9.78,9.8,9.72,9.76,296160
2021-03-30,GGR,9.8,9.82,9.76,9.79,42398
2021-03-31,GGR,9.76,9.8,9.75,9.78,47443
2021-04-01,GGR,9.77,9.77,9.72,9.73,111000
2021-04-05,GGR,9.7309,9.78,9.71,9.74,44928
2021-04-06,GGR,9.73,9.77,9.72,9.77,151099
2021-04-07,GGR,9.75,9.77,9.73,9.73,71553
2021-04-08,GGR,9.73,9.8,9.72,9.8,98690
2021-04-09,GGR,9.76,9.78,9.76,9.77,26113
2021-04-12,GGR,9.74,9.77,9.73,9.77,25518
2021-04-13,GGR,9.8,9.85,9.8,9.85,7158
2021-04-14,GGR,9.8,9.87,9.77,9.85,103922
2021-04-15,GGR,9.78,9.835,9.73,9.81,144096
2021-04-16,GGR,9.785,9.85,9.75,9.81,56335
2021-04-19,GGR,9.82,9.82,9.78,9.79,108310
2021-04-20,GGR,9.74,9.75,9.72,9.72,18614
2021-04-21,GGR,9.73,9.765,9.7,9.71,35577
2021-04-22,GGR,9.71,9.75,9.69,9.75,29312
2021-04-23,GGR,9.78,9.83,9.73,9.79,3092
2021-04-26,GGR,9.7,9.78,9.68,9.69,68585
2021-04-27,GGR,9.75,9.88,9.73,9.88,32857
2021-04-28,GGR,9.76,9.8,9.76,9.8,3375
2021-04-29,GGR,9.8,9.8,9.73,9.8,113922
2021-04-30,GGR,9.77,9.77,9.77,9.77,2201
2021-05-03,GGR,9.76,9.77,9.76,9.77,4490
2021-05-04,GGR,9.75,9.75,9.72,9.72,10294
2021-05-05,GGR,9.72,9.83,9.72,9.79,250505
2021-05-06,GGR,9.75,9.8,9.74,9.74,7405
2021-05-07,GGR,9.75,9.8,9.74,9.75,131472
2021-05-10,GGR,9.75,9.75,9.7,9.75,77106
2021-05-11,GGR,9.72,9.72,9.7,9.71,8634
2021-05-12,GGR,9.71,9.74,9.71,9.73,3654
2021-05-13,GGR,9.74,9.74,9.71,9.73,6816
2021-05-14,GGR,9.7,9.7,9.7,9.7,570
2021-05-17,GGR,9.7,9.7,9.65,9.65,29308
2021-05-18,GGR,9.6721,9.6721,9.6721,9.6721,1017
2021-05-19,GGR,9.72,9.72,9.72,9.72,547
2021-05-20,GGR,9.7,9.71,9.7,9.7,300
2021-05-21,GGR,9.72,9.73,9.72,9.73,2057
2021-05-24,GGR,9.73,9.74,9.71,9.73,10508
2021-05-25,GGR,9.7105,9.75,9.7,9.75,83890
2021-05-26,GGR,9.7375,9.75,9.7375,9.75,20241
2021-05-27,GGR,9.75,9.76,9.75,9.76,12250
2021-05-28,GGR,9.69,9.69,9.67,9.67,2209
2021-06-01,GGR,9.67,9.7,9.65,9.7,6582
2021-06-02,GGR,9.7,9.72,9.7,9.72,6682
2021-06-03,GGR,9.72,9.81,9.72,9.77,58301
2021-06-04,GGR,9.77,9.77,9.67,9.67,80288
2021-06-07,GGR,9.67,9.85,9.67,9.85,14243
2021-06-08,GGR,9.85,9.85,9.85,9.85,109
2021-06-09,GGR,9.85,9.85,9.85,9.85,42
2021-06-10,GGR,9.75,9.79,9.745,9.745,635
2021-06-11,GGR,9.68,9.75,9.68,9.7,79930
2021-06-14,GGR,9.6999,9.75,9.68,9.715,26663
2021-06-15,GGR,9.72,9.73,9.7,9.72,3820
2021-06-16,GGR,9.7067,9.71,9.67,9.71,2117
2021-06-17,GGR,9.7,9.74,9.7,9.74,4447
2021-06-18,GGR,9.6799,9.7412,9.6799,9.7,44385
2021-06-21,GGR,9.7,9.74,9.68,9.68,15462
2021-06-22,GGR,9.67,9.73,9.67,9.73,615
2021-06-23,GGR,9.73,9.73,9.73,9.73,70
2021-06-24,GGR,9.68,9.68,9.68,9.68,208
2021-06-25,GGR,9.69,9.7,9.67,9.67,131906
2021-06-28,GGR,9.7,9.7,9.68,9.68,193385
2021-06-29,GGR,9.67,9.715,9.67,9.68,1113
2021-06-30,GGR,9.67,9.68,9.66,9.68,21445
2021-07-01,GGR,9.67,9.67,9.67,9.67,101
2021-07-02,GGR,9.68,9.72,9.68,9.69,5355
2021-07-06,GGR,9.69,9.69,9.68,9.68,922
2021-07-07,GGR,9.67,9.69,9.67,9.68,7148
2021-07-08,GGR,9.67,9.71,9.67,9.7,1054976
2021-07-09,GGR,9.71,9.71,9.67,9.67,20822
2021-07-12,GGR,9.7,9.75,9.7,9.75,14401
2021-07-13,GGR,9.7,9.71,9.67,9.71,1121
2021-07-14,GGR,9.7,9.745,9.68,9.74,50155
2021-07-15,GGR,9.67,9.72,9.66,9.72,2840
2021-07-16,GGR,9.725,9.7475,9.7,9.725,3044
2021-07-19,GGR,9.66,9.73,9.66,9.73,330781
2021-07-20,GGR,9.73,9.74,9.72,9.72,3270
2021-07-21,GGR,9.715,9.7362,9.7,9.73,1742
2021-07-22,GGR,9.7,9.71,9.68,9.7,58869
2021-07-23,GGR,9.7096,9.71,9.67,9.71,1834
2021-07-26,GGR,9.7137,9.7137,9.59,9.64,348152
2021-07-27,GGR,9.64,9.64,9.64,9.64,2341
2021-07-28,GGR,9.64,9.66,9.64,9.66,926
2021-07-29,GGR,9.65,9.66,9.65,9.66,3446
2021-07-30,GGR,9.675,9.74,9.675,9.7,15565
2021-08-02,GGR,9.73,9.73,9.73,9.73,1301
