date,ticker,open,high,low,close,volume
2025-08-12,BBOT,10.2,10.5115,9.25,9.65,181104
2025-08-13,BBOT,9.49,10.35,8.7309,9.79,501575
2025-08-14,BBOT,9.65,10.25,9.5,9.99,80183
2025-08-15,BBOT,10.01,10.8,9.7,10.65,81767
2025-08-18,BBOT,10.8,12.2219,10.66,12.08,142224
2025-08-19,BBOT,11.98,12.5,9.5,10.2,174295
2025-08-20,BBOT,10.37,10.37,9.4,9.63,212893
2025-08-21,BBOT,9.66,10.24,9.58,9.66,28854
2025-08-22,BBOT,9.7,9.89,8.7,8.84,169100
2025-08-25,BBOT,9.06,10.13,9.0,9.71,336621
2025-08-26,BBOT,9.71,9.775,9.03,9.585,286134
2025-08-27,BBOT,9.499,9.8703,9.0,9.3,145759
2025-08-28,BBOT,9.73,9.73,9.22,9.45,108039
2025-08-29,BBOT,9.65,9.95,8.8,8.94,244890
2025-09-02,BBOT,9.02,9.79,8.79,9.58,220253
2025-09-03,BBOT,9.6,9.99,9.425,9.84,77101
2025-09-04,BBOT,10.1,10.51,9.7,10.08,298533
2025-09-05,BBOT,9.91,10.01,9.47,9.9,132284
2025-09-08,BBOT,10.17,12.4856,9.83,11.01,795617
2025-09-09,BBOT,10.8,11.675,10.01,10.23,214623
2025-09-10,BBOT,10.23,10.5695,9.94,10.05,173558
2025-09-11,BBOT,9.95,10.6,9.94,10.17,213555
2025-09-12,BBOT,10.05,11.29,10.05,10.39,194441
2025-09-15,BBOT,10.68,11.2372,9.5,9.73,182701
2025-09-16,BBOT,9.61,10.415,9.61,9.99,279873
2025-09-17,BBOT,10.3,11.55,10.145,10.79,379325
2025-09-18,BBOT,10.7,12.345,10.665,10.82,331257
2025-09-19,BBOT,10.73,12.26,10.7,11.42,3226153
2025-09-22,BBOT,10.94,12.2,10.9,12.09,216418
2025-09-23,BBOT,11.95,11.97,11.1,11.245,224164
2025-09-24,BBOT,11.12,11.79,11.12,11.38,128904
2025-09-25,BBOT,11.28,11.9,11.12,11.82,275031
2025-09-26,BBOT,11.72,11.94,11.365,11.7,122268
2025-09-29,BBOT,11.7,11.7,10.85,11.47,466675
2025-09-30,BBOT,11.37,11.75,11.2,11.58,217116
2025-10-01,BBOT,11.43,12.1,10.93,12.03,130696
2025-10-02,BBOT,12.18,12.877,11.75,12.44,138286
2025-10-03,BBOT,12.64,13.045,12.09,12.36,115777
2025-10-06,BBOT,12.52,12.8,11.995,12.53,181504
2025-10-07,BBOT,12.73,12.74,12.06,12.21,151003
2025-10-08,BBOT,12.33,13.18,11.96,12.025,160094
2025-10-09,BBOT,11.93,12.74,11.815,12.37,299416
2025-10-10,BBOT,12.44,12.44,11.33,11.82,206026
2025-10-13,BBOT,12.16,12.16,11.0,11.46,411982
2025-10-14,BBOT,11.45,11.805,10.735,10.98,473341
2025-10-15,BBOT,11.01,11.96,11.005,11.95,164018
2025-10-16,BBOT,12.01,12.26,11.3,11.4,157763
2025-10-17,BBOT,11.28,11.4599,11.1,11.15,117621
2025-10-20,BBOT,11.16,12.085,11.15,11.25,74214
2025-10-21,BBOT,11.15,11.57,10.85,11.02,204470
2025-10-22,BBOT,10.82,11.1,10.26,10.56,372828
2025-10-23,BBOT,10.61,10.99,10.42,10.87,72751
2025-10-24,BBOT,10.95,11.45,10.7,10.96,107273
2025-10-27,BBOT,11.06,11.39,11.06,11.31,66184
2025-10-28,BBOT,11.31,11.54,10.82,11.25,158449
2025-10-29,BBOT,11.17,11.78,11.03,11.57,106284
2025-10-30,BBOT,11.44,12.12,11.34,12.0,264347
2025-10-31,BBOT,12.05,12.35,11.795,11.94,66681
2025-11-03,BBOT,11.96,12.37,11.88,12.29,160146
2025-11-04,BBOT,12.03,12.38,11.9001,12.1,154568
2025-11-05,BBOT,12.05,13.18,12.05,12.4,102687
2025-11-06,BBOT,12.33,12.74,12.135,12.25,116695
2025-11-07,BBOT,12.22,12.44,11.81,12.15,118342
2025-11-10,BBOT,12.44,13.46,12.075,12.69,183580
2025-11-11,BBOT,12.51,13.45,12.51,12.75,118194
2025-11-12,BBOT,12.72,12.985,12.4446,12.63,54692
2025-11-13,BBOT,12.68,12.86,12.01,12.38,54334
2025-11-14,BBOT,12.61,13.68,12.45,13.12,130374
2025-11-17,BBOT,13.22,14.04,12.55,13.73,418184
2025-11-18,BBOT,13.65,13.76,12.87,13.48,146192
2025-11-19,BBOT,13.67,13.765,12.58,12.68,131174
2025-11-20,BBOT,12.96,13.04,12.08,12.18,76952
2025-11-21,BBOT,12.18,12.7299,11.7938,12.39,114104
2025-11-24,BBOT,12.36,12.8575,12.2,12.29,98658
2025-11-25,BBOT,12.44,12.89,12.295,12.36,97424
2025-11-26,BBOT,12.54,12.68,12.09,12.18,98871
