date,ticker,open,high,low,close,volume
2020-11-09,MILE,9.75,9.75,9.75,9.75,1000
2020-11-10,MILE,9.75,9.75,9.75,9.75,0
2020-11-11,MILE,9.75,9.75,9.75,9.75,0
2020-11-12,MILE,9.75,9.75,9.75,9.75,0
2020-11-13,MILE,9.75,9.75,9.75,9.75,0
2020-11-16,MILE,9.75,9.75,9.75,9.75,0
2020-11-17,MILE,9.75,9.75,9.75,9.75,0
2020-11-18,MILE,9.75,9.75,9.75,9.75,0
2020-11-19,MILE,9.75,9.75,9.75,9.75,0
2020-11-20,MILE,9.75,9.75,9.75,9.75,10
2020-11-23,MILE,9.75,9.75,9.75,9.75,0
2020-11-24,MILE,11.49,12.5838,10.8,11.19,6139164
2020-11-25,MILE,12.44,14.79,11.73,13.49,8193992
2020-11-27,MILE,13.74,14.0,12.81,13.61,2895277
2020-11-30,MILE,13.8,13.87,12.72,12.8,3043902
2020-12-01,MILE,12.85,13.1,11.8,12.01,2008144
2020-12-02,MILE,11.76,12.1,11.3,12.0,1149483
2020-12-03,MILE,12.24,12.6699,12.03,12.35,1140332
2020-12-04,MILE,12.7,13.0,12.2601,12.7,1319246
2020-12-07,MILE,12.695,13.5,12.4,12.72,2309844
2020-12-08,MILE,13.0,13.48,12.25,12.73,2445380
2020-12-09,MILE,12.85,12.89,11.93,12.37,1811205
2020-12-10,MILE,12.25,13.31,12.134,12.83,2078444
2020-12-11,MILE,13.0,13.0,12.22,12.5,2163130
2020-12-14,MILE,12.7,13.6002,12.53,13.08,3034032
2020-12-15,MILE,13.25,13.79,12.71,12.85,2085231
2020-12-16,MILE,12.75,13.06,12.6096,13.0,1212107
2020-12-17,MILE,13.2,13.48,12.8,13.22,1520270
2020-12-18,MILE,13.25,14.32,13.22,14.11,2945839
2020-12-21,MILE,14.03,15.71,13.75,15.71,2633057
2020-12-22,MILE,15.96,16.0,14.32,15.2,2424566
2020-12-23,MILE,15.15,16.39,15.02,16.1,1268999
2020-12-24,MILE,15.95,16.1437,15.12,15.3,842860
2020-12-28,MILE,15.84,16.0,14.8,15.12,893889
2020-12-29,MILE,15.2,15.24,14.06,14.83,1270661
2020-12-30,MILE,14.83,15.43,14.5,15.43,833549
2020-12-31,MILE,15.24,15.58,14.81,15.55,546128
2021-01-04,MILE,15.4,15.4805,14.19,14.24,1631212
2021-01-05,MILE,14.52,14.8,14.05,14.25,827204
2021-01-06,MILE,14.12,15.61,13.75,14.89,1587139
2021-01-07,MILE,15.09,16.6,14.67,16.49,1948463
2021-01-08,MILE,16.01,16.9,15.55,16.46,998268
2021-01-11,MILE,16.5,16.5,15.8,16.34,578490
2021-01-12,MILE,16.47,17.06,15.62,16.02,1300205
2021-01-13,MILE,16.17,16.89,15.87,16.3,864378
2021-01-14,MILE,16.4,17.88,16.31,17.68,1757860
2021-01-15,MILE,17.02,18.0,16.08,17.65,1512677
2021-01-19,MILE,18.0,18.09,17.25,17.79,1231612
2021-01-20,MILE,18.5,18.6499,16.85,17.57,845674
2021-01-21,MILE,17.2,17.35,16.55,16.85,745643
2021-01-22,MILE,16.51,16.99,16.11,16.3,914163
2021-01-25,MILE,16.75,17.2,15.5,16.3,1693273
2021-01-26,MILE,16.36,16.96,15.84,16.27,799127
2021-01-27,MILE,15.75,15.75,14.1,14.6,1719341
