date,ticker,open,high,low,close,volume
2021-04-06,PIII,9.9996,9.9996,9.6391,9.6807,2887
2021-04-07,PIII,9.9643,9.9643,9.9643,9.9643,532
2021-04-08,PIII,9.73,9.9,9.7,9.7,28217
2021-04-09,PIII,9.82,9.85,9.7,9.77,55873
2021-04-12,PIII,9.7,9.82,9.7,9.79,18296
2021-04-13,PIII,9.8,9.83,9.72,9.83,12333
2021-04-14,PIII,9.72,9.81,9.72,9.765,67061
2021-04-15,PIII,9.74,9.94,9.72,9.85,229678
2021-04-16,PIII,9.82,9.95,9.8,9.85,4496
2021-04-19,PIII,9.9,9.9,9.75,9.87,176296
2021-04-20,PIII,9.86,9.86,9.72,9.75,13023
2021-04-21,PIII,9.73,9.77,9.71,9.77,13243
2021-04-22,PIII,9.74,9.74,9.7,9.7,19891
2021-04-23,PIII,9.73,9.73,9.65,9.73,14408
2021-04-26,PIII,9.7711,9.78,9.75,9.78,1272
2021-04-27,PIII,9.8646,9.8646,9.69,9.72,17530
2021-04-28,PIII,9.73,9.77,9.72,9.75,2600
2021-04-29,PIII,9.7494,9.75,9.74,9.75,2569
2021-04-30,PIII,9.79,9.79,9.79,9.79,991
2021-05-03,PIII,9.75,9.76,9.75,9.76,2644
2021-05-04,PIII,9.73,9.73,9.72,9.72,1077
2021-05-05,PIII,9.73,9.73,9.73,9.73,3746
2021-05-06,PIII,9.7135,9.74,9.7135,9.72,4018
2021-05-07,PIII,9.725,9.725,9.71,9.72,1311
2021-05-10,PIII,9.73,9.73,9.73,9.73,3325
2021-05-11,PIII,9.74,9.75,9.73,9.75,5114
2021-05-12,PIII,9.725,9.74,9.725,9.74,757
2021-05-13,PIII,9.72,9.74,9.66,9.71,60964
2021-05-14,PIII,9.67,9.71,9.67,9.71,13575
2021-05-17,PIII,9.67,9.71,9.63,9.69,47348
2021-05-18,PIII,9.64,9.67,9.64,9.67,1188
2021-05-19,PIII,9.66,9.7,9.66,9.68,27615
2021-05-20,PIII,9.66,9.66,9.66,9.66,482
2021-05-21,PIII,9.64,9.7,9.63,9.69,38766
2021-05-24,PIII,9.68,9.68,9.63,9.67,4151
2021-05-25,PIII,9.69,9.69,9.67,9.68,105415
2021-05-26,PIII,9.94,9.94,9.85,9.89,5619741
2021-05-27,PIII,9.88,9.9,9.87,9.9,682593
2021-05-28,PIII,9.87,9.92,9.85,9.92,427149
2021-06-01,PIII,9.94,9.95,9.87,9.945,645663
2021-06-02,PIII,9.91,9.95,9.89,9.95,978801
2021-06-03,PIII,9.91,9.91,9.82,9.82,292385
2021-06-04,PIII,9.88,9.95,9.85,9.9,832390
2021-06-07,PIII,9.9,9.925,9.88,9.89,199306
2021-06-08,PIII,9.89,9.92,9.88,9.9,139835
2021-06-09,PIII,9.9,9.94,9.88,9.9,384344
2021-06-10,PIII,9.93,9.93,9.89,9.89,67031
2021-06-11,PIII,9.89,9.9,9.87,9.87,112095
2021-06-14,PIII,9.88,9.89,9.87,9.88,141589
2021-06-15,PIII,9.89,9.89,9.87,9.89,73439
2021-06-16,PIII,9.89,9.89,9.86,9.87,38058
2021-06-17,PIII,9.88,9.89,9.85,9.88,54655
2021-06-18,PIII,9.88,10.0,9.88,10.0,83890
2021-06-21,PIII,9.91,9.91,9.88,9.89,22664
2021-06-22,PIII,9.9,9.91,9.88,9.9,18580
2021-06-23,PIII,9.897,9.9,9.89,9.89,2280
2021-06-24,PIII,9.8926,9.9,9.89,9.89,61903
2021-06-25,PIII,9.9,9.92,9.89,9.9,338111
2021-06-28,PIII,9.89,9.9,9.89,9.89,19294
2021-06-29,PIII,9.89,9.9,9.88,9.88,45725
2021-06-30,PIII,9.9,9.9,9.88,9.89,2204
2021-07-01,PIII,9.9,9.9,9.88,9.9,33351
2021-07-02,PIII,9.9,9.91,9.89,9.9,40299
