date,ticker,open,high,low,close,volume
2021-04-23,SLGC,14.0,14.0,12.61,13.832,1620
2021-04-26,SLGC,12.54,13.21,12.1103,13.2099,2899
2021-04-27,SLGC,12.1729,12.27,12.1729,12.27,615
2021-04-28,SLGC,12.1,13.27,12.1,13.27,1604
2021-04-29,SLGC,14.27,14.27,13.245,13.28,945
2021-04-30,SLGC,14.0,14.05,12.935,12.98,5082
2021-05-03,SLGC,13.0,13.0,12.0101,12.0101,1787
2021-05-04,SLGC,12.05,12.2,12.0,12.06,6192
2021-05-05,SLGC,12.3,12.5,12.3,12.32,3631
2021-05-06,SLGC,12.1,12.12,11.31,12.1199,10396
2021-05-07,SLGC,11.98,12.0001,11.668,12.0001,4671
2021-05-10,SLGC,11.35,11.35,10.89,10.8901,1488
2021-05-11,SLGC,10.47,10.89,10.47,10.5,13151
2021-05-12,SLGC,10.47,10.47,10.335,10.335,2591
2021-05-13,SLGC,10.57,10.57,10.57,10.57,619
2021-05-14,SLGC,10.7905,12.15,10.75,11.61,14469
2021-05-17,SLGC,10.97,10.97,10.2335,10.2335,885
2021-05-18,SLGC,11.7,11.7,11.19,11.375,52753
2021-05-19,SLGC,11.69,11.79,10.86,11.27,108369
2021-05-20,SLGC,10.41,11.5856,10.41,11.43,1958
2021-05-21,SLGC,11.6342,11.6342,11.6342,11.6342,303
2021-05-24,SLGC,11.6342,11.6342,11.6342,11.6342,29
2021-05-25,SLGC,11.73,12.5,11.73,12.05,2525
2021-05-26,SLGC,12.55,13.33,12.3,12.41,42512
2021-05-27,SLGC,12.6012,12.6012,12.6012,12.6012,1368
2021-05-28,SLGC,12.72,12.72,12.72,12.72,864
2021-06-01,SLGC,12.72,12.72,12.72,12.72,115
2021-06-02,SLGC,12.515,12.56,12.02,12.135,19114
2021-06-03,SLGC,12.69,12.69,12.0768,12.0768,998
2021-06-04,SLGC,12.3986,12.5174,12.3986,12.465,1112
2021-06-07,SLGC,12.8199,12.8199,12.7421,12.7421,643
2021-06-08,SLGC,12.7399,12.74,12.72,12.73,2456
2021-06-09,SLGC,12.83,12.84,12.42,12.8399,2514
2021-06-10,SLGC,12.75,12.75,12.58,12.75,7808
2021-06-11,SLGC,13.17,13.17,12.685,12.94,45252
2021-06-14,SLGC,12.56,13.2594,12.19,12.93,27822
2021-06-15,SLGC,12.66,12.97,12.66,12.97,24279
2021-06-16,SLGC,12.98,13.0,12.87,12.8985,4367
2021-06-17,SLGC,13.09,14.3924,12.8,12.875,15586
2021-06-18,SLGC,12.9,14.0,12.9,13.05,27297
2021-06-21,SLGC,12.97,13.0,12.77,12.9,8560
2021-06-22,SLGC,12.0901,12.36,11.875,12.36,11925
2021-06-23,SLGC,12.36,13.88,12.26,12.26,18364
2021-06-24,SLGC,13.01,13.2,12.25,12.3,5681
2021-06-25,SLGC,12.69,12.69,12.2,12.31,1829
2021-06-28,SLGC,12.75,13.77,12.52,12.83,19734
2021-06-29,SLGC,12.76,12.865,12.56,12.58,9614
2021-06-30,SLGC,12.74,12.74,12.2,12.26,16141
2021-07-01,SLGC,12.49,12.49,12.3149,12.36,1777
2021-07-02,SLGC,12.57,12.57,12.2718,12.525,1638
2021-07-06,SLGC,12.52,12.685,11.36,11.59,28696
2021-07-07,SLGC,11.93,12.61,11.506,12.16,8385
2021-07-08,SLGC,11.98,12.45,11.55,11.66,12881
2021-07-09,SLGC,12.3,12.3,11.6,11.63,15167
2021-07-12,SLGC,11.875,12.3,11.6001,11.92,6978
2021-07-13,SLGC,12.14,12.5963,11.43,11.79,18119
2021-07-14,SLGC,11.5,11.7586,11.02,11.25,46711
2021-07-15,SLGC,11.25,11.55,11.2,11.29,40255
2021-07-16,SLGC,11.6,11.6,11.25,11.25,7265
2021-07-19,SLGC,11.25,11.51,11.25,11.41,17976
2021-07-20,SLGC,11.79,11.99,11.43,11.43,6194
2021-07-21,SLGC,11.43,11.43,11.43,11.43,11241
2021-07-22,SLGC,11.52,12.0065,11.2601,11.52,8389
2021-07-23,SLGC,11.79,11.93,11.25,11.25,29032
2021-07-26,SLGC,11.4,11.445,11.25,11.26,3636
2021-07-27,SLGC,11.25,11.39,11.22,11.25,32413
2021-07-28,SLGC,11.45,11.45,11.02,11.25,39614
2021-07-29,SLGC,11.25,11.45,11.25,11.25,117320
2021-07-30,SLGC,11.53,11.57,11.1,11.34,147101
2021-08-02,SLGC,11.25,11.48,11.11,11.25,101519
2021-08-03,SLGC,11.25,11.91,11.25,11.74,112609
2021-08-04,SLGC,11.71,11.71,11.02,11.37,35972
2021-08-05,SLGC,11.39,11.6374,11.25,11.55,28891
2021-08-06,SLGC,11.61,11.73,11.2646,11.49,16552
2021-08-09,SLGC,11.54,11.54,11.26,11.3,9088
2021-08-10,SLGC,11.4,11.4,11.25,11.32,5685
2021-08-11,SLGC,11.285,11.5,11.25,11.41,41289
2021-08-12,SLGC,11.27,11.28,11.22,11.26,16568
2021-08-13,SLGC,11.26,11.42,11.25,11.41,20081
2021-08-16,SLGC,11.32,11.49,11.25,11.41,42685
2021-08-17,SLGC,11.34,11.4315,10.8,11.15,232112
2021-08-18,SLGC,11.145,11.29,10.67,10.67,279611
2021-08-19,SLGC,10.65,11.04,9.83,9.95,88485
2021-08-20,SLGC,9.99,10.15,9.92,9.98,139747
2021-08-23,SLGC,9.99,10.1168,9.94,9.98,63909
2021-08-24,SLGC,10.0,10.1,9.95,10.03,420847
2021-08-25,SLGC,10.01,10.01,9.97,9.985,119852
2021-08-26,SLGC,10.02,10.02,9.88,9.94,83208
2021-08-27,SLGC,9.99,10.09,9.96,10.02,311251
2021-08-30,SLGC,10.08,10.7999,9.98,10.37,414893
2021-08-31,SLGC,10.39,11.86,10.15,11.3,419650
2021-09-01,SLGC,11.3,11.3,10.45,10.63,121382
2021-09-02,SLGC,11.69,13.98,10.15,10.25,577869
2021-09-03,SLGC,10.18,10.7,10.0,10.2,401147
2021-09-07,SLGC,10.49,10.5,10.11,10.27,1173382
2021-09-08,SLGC,10.4,10.92,10.27,10.43,572305
2021-09-09,SLGC,10.59,10.7234,10.41,10.55,195998
2021-09-10,SLGC,10.75,10.85,10.55,10.71,326518
2021-09-13,SLGC,11.17,11.5,10.3,11.09,1800324
2021-09-14,SLGC,11.15,11.785,11.03,11.24,1128092
2021-09-15,SLGC,11.37,11.75,11.0,11.5,1183451
2021-09-16,SLGC,11.81,12.06,11.6,11.99,1009442
2021-09-17,SLGC,10.85,12.0,10.75,11.94,1096298
2021-09-20,SLGC,11.45,11.88,11.03,11.37,1038462
2021-09-21,SLGC,11.5,12.1287,11.5,11.9,1071535
2021-09-22,SLGC,11.77,12.25,11.6,12.05,542041
2021-09-23,SLGC,12.0,13.3799,11.91,12.68,505287
2021-09-24,SLGC,12.53,13.18,12.0142,12.77,456016
2021-09-27,SLGC,12.82,13.2,12.26,12.42,407628
2021-09-28,SLGC,12.29,12.7499,11.6568,11.99,234358
2021-09-29,SLGC,11.98,12.31,11.55,11.76,478956
2021-09-30,SLGC,11.79,12.5,11.55,12.39,349779
2021-10-01,SLGC,12.23,12.26,11.7,11.78,582702
2021-10-04,SLGC,11.74,11.78,11.43,11.56,819786
2021-10-05,SLGC,11.53,11.77,11.41,11.55,577976
2021-10-06,SLGC,11.5,11.6259,10.86,11.03,979308
2021-10-07,SLGC,11.0,11.9,10.72,11.77,1542131
2021-10-08,SLGC,11.94,12.5,11.41,11.5,798205
2021-10-11,SLGC,11.23,11.7283,11.06,11.19,546325
2021-10-12,SLGC,11.25,11.72,10.86,11.46,946541
2021-10-13,SLGC,11.54,11.65,11.22,11.51,1134531
2021-10-14,SLGC,11.55,11.92,11.2,11.28,912990
2021-10-15,SLGC,11.3,11.63,11.01,11.59,2480670
2021-10-18,SLGC,11.41,12.45,11.28,11.72,1832162
2021-10-19,SLGC,11.72,12.0,11.5,11.71,1103150
2021-10-20,SLGC,11.77,11.83,11.46,11.59,794990
2021-10-21,SLGC,11.59,11.76,11.39,11.53,895335
2021-10-22,SLGC,11.7,11.7,11.32,11.49,587946
2021-10-25,SLGC,11.5,11.58,11.36,11.48,458116
2021-10-26,SLGC,11.7605,12.16,11.47,12.08,2131104
2021-10-27,SLGC,12.04,12.06,11.52,11.85,689112
2021-10-28,SLGC,11.89,12.68,11.86,12.5,1251955
2021-10-29,SLGC,12.5,12.97,12.2,12.73,1654275
2021-11-01,SLGC,12.75,13.0,12.54,12.57,542491
2021-11-02,SLGC,12.62,14.47,12.5,13.49,2285792
2021-11-03,SLGC,13.47,13.88,13.1,13.65,827389
2021-11-04,SLGC,13.73,14.21,13.46,13.71,514565
2021-11-05,SLGC,13.66,14.44,13.6248,14.28,746400
2021-11-08,SLGC,14.24,14.72,13.51,13.6,737064
2021-11-09,SLGC,13.49,13.79,13.01,13.36,818144
2021-11-10,SLGC,13.46,13.58,13.02,13.27,603757
2021-11-11,SLGC,13.37,13.38,12.77,12.95,767784
2021-11-12,SLGC,12.96,13.0,12.43,12.81,500459
2021-11-15,SLGC,12.92,13.92,12.92,13.02,851653
2021-11-16,SLGC,13.09,13.87,13.0274,13.72,546410
2021-11-17,SLGC,13.7,14.09,12.92,12.97,1037792
2021-11-18,SLGC,13.08,13.58,12.8,13.41,542625
2021-11-19,SLGC,13.32,13.68,12.69,12.88,1098239
2021-11-22,SLGC,12.96,12.96,12.01,12.05,711579
2021-11-23,SLGC,12.16,12.7,12.03,12.34,807622
2021-11-24,SLGC,12.23,12.86,11.94,12.36,485035
2021-11-26,SLGC,11.71,12.5,11.61,12.09,198467
2021-11-29,SLGC,12.1,12.33,11.39,11.87,616214
2021-11-30,SLGC,11.99,12.06,11.38,11.57,975413
2021-12-01,SLGC,11.77,11.88,11.31,11.35,644865
2021-12-02,SLGC,11.3,12.11,11.2,11.99,738379
2021-12-03,SLGC,12.08,12.3,11.09,11.31,901915
2021-12-06,SLGC,11.62,11.79,10.92,11.36,1497276
2021-12-07,SLGC,11.71,12.44,11.38,11.94,1907137
2021-12-08,SLGC,12.03,12.71,11.9,12.5,1008953
2021-12-09,SLGC,12.37,12.97,12.22,12.32,799543
2021-12-10,SLGC,12.68,13.25,12.33,12.38,960384
2021-12-13,SLGC,12.29,12.65,11.74,11.95,814324
2021-12-14,SLGC,11.935,12.12,11.12,11.38,915466
2021-12-15,SLGC,11.39,11.8,11.01,11.63,1073489
2021-12-16,SLGC,11.52,11.99,10.6,10.65,1778862
2021-12-17,SLGC,10.49,11.33,10.06,10.88,10963897
2021-12-20,SLGC,10.53,10.97,10.45,10.85,1018664
2021-12-21,SLGC,10.98,11.055,10.75,10.87,679743
2021-12-22,SLGC,10.82,11.13,10.67,10.83,402645
2021-12-23,SLGC,10.8,10.92,10.515,10.7,371146
2021-12-27,SLGC,10.8,10.885,10.23,10.56,897730
2021-12-28,SLGC,10.62,10.8,10.42,10.49,436099
2021-12-29,SLGC,10.49,10.68,10.245,10.66,473501
2021-12-30,SLGC,10.72,11.56,10.59,11.29,665502
2021-12-31,SLGC,11.16,11.82,10.83,11.64,498850
2022-01-03,SLGC,11.85,11.89,11.31,11.62,529735
2022-01-04,SLGC,11.6,11.79,11.1,11.37,714794
2022-01-05,SLGC,11.26,11.35,10.23,10.34,884644
2022-01-06,SLGC,11.51,11.7281,10.75,10.76,2352535
2022-01-07,SLGC,10.69,10.97,9.78,9.93,1066334
2022-01-10,SLGC,9.87,9.87,9.26,9.61,1330505
2022-01-11,SLGC,9.87,10.53,9.55,10.46,969886
2022-01-12,SLGC,10.35,10.86,10.145,10.18,955544
2022-01-13,SLGC,10.16,10.16,9.27,9.32,648919
2022-01-14,SLGC,9.2,9.42,8.83,9.31,565101
2022-01-18,SLGC,9.07,9.21,8.71,8.74,1028876
2022-01-19,SLGC,8.89,9.19,8.42,8.48,725828
2022-01-20,SLGC,8.55,9.36,8.55,8.84,1017338
2022-01-21,SLGC,8.65,8.85,8.32,8.32,724161
2022-01-24,SLGC,8.29,8.62,7.79,8.57,1714490
2022-01-25,SLGC,8.36,8.6,7.88,7.97,2110472
2022-01-26,SLGC,8.21,8.92,8.09,8.23,1004069
2022-01-27,SLGC,8.32,8.36,7.66,7.67,631689
2022-01-28,SLGC,7.6109,8.0,7.29,7.91,1046655
2022-01-31,SLGC,7.91,8.58,7.9,8.58,695056
2022-02-01,SLGC,8.82,9.215,8.662,9.05,1002572
2022-02-02,SLGC,9.11,9.2899,8.65,8.93,680975
2022-02-03,SLGC,8.62,8.95,8.27,8.42,1278547
2022-02-04,SLGC,8.51,8.83,8.13,8.73,845471
2022-02-07,SLGC,8.73,9.11,8.55,9.0,453436
2022-02-08,SLGC,8.98,9.21,8.88,9.17,540714
2022-02-09,SLGC,9.31,9.94,9.28,9.88,1134283
2022-02-10,SLGC,9.58,10.37,9.44,10.0,1559617
2022-02-11,SLGC,9.98,10.2,9.65,9.79,870712
2022-02-14,SLGC,9.58,9.92,9.49,9.54,655922
2022-02-15,SLGC,9.77,10.02,9.45,9.77,438902
2022-02-16,SLGC,9.7,9.93,9.42,9.69,341788
2022-02-17,SLGC,9.79,9.79,9.38,9.48,627380
2022-02-18,SLGC,9.4,9.55,9.18,9.4,543819
2022-02-22,SLGC,9.16,9.69,8.46,8.66,1495047
2022-02-23,SLGC,8.73,8.97,8.52,8.52,719320
2022-02-24,SLGC,8.08,9.04,8.0276,9.0,864362
2022-02-25,SLGC,9.04,9.3,8.82,9.01,1669114
2022-02-28,SLGC,8.92,9.3,8.91,9.09,1285873
2022-03-01,SLGC,9.1,9.67,9.04,9.08,750510
2022-03-02,SLGC,9.09,9.27,8.77,8.79,1049609
2022-03-03,SLGC,8.74,8.86,8.35,8.49,655422
2022-03-04,SLGC,8.38,8.62,7.985,8.07,915493
2022-03-07,SLGC,8.16,8.79,8.14,8.29,1805547
2022-03-08,SLGC,8.31,8.48,8.11,8.19,1182626
2022-03-09,SLGC,8.39,8.75,8.34,8.45,1795435
2022-03-10,SLGC,8.33,8.375,8.07,8.1,1007850
2022-03-11,SLGC,8.36,8.41,7.36,7.4,1551699
2022-03-14,SLGC,7.5,7.5,7.02,7.07,1551730
2022-03-15,SLGC,7.11,7.7,7.03,7.58,792343
2022-03-16,SLGC,7.68,8.05,7.61,7.82,1585175
2022-03-17,SLGC,7.73,8.17,7.63,8.1,1851600
2022-03-18,SLGC,7.98,8.3,7.86,8.09,1800580
2022-03-21,SLGC,7.99,8.32,7.95,8.11,1673417
2022-03-22,SLGC,8.12,8.5,8.12,8.25,2672005
2022-03-23,SLGC,8.22,8.22,7.81,8.03,978561
2022-03-24,SLGC,8.09,8.21,7.61,7.68,918657
2022-03-25,SLGC,7.68,7.84,7.52,7.66,934492
2022-03-28,SLGC,7.71,7.88,7.55,7.79,845409
2022-03-29,SLGC,7.87,8.5,7.87,8.34,1244889
2022-03-30,SLGC,8.3,8.375,7.69,8.03,1574186
2022-03-31,SLGC,8.0,8.22,7.86,8.02,1317231
2022-04-01,SLGC,8.16,8.49,7.795,7.93,1319160
2022-04-04,SLGC,7.98,8.36,7.8,8.26,1360623
2022-04-05,SLGC,8.22,8.3,7.67,7.79,947746
