date,ticker,open,high,low,close,volume
2024-02-26,MCOM,0.0114,0.0119,0.0101,0.0119,741196
2024-02-27,MCOM,0.0107,0.013,0.0103,0.0108,516973
2024-02-28,MCOM,0.0108,0.0191,0.0108,0.0181,3037301
2024-02-29,MCOM,0.0175,0.0189,0.0118,0.015,3213691
2024-03-01,MCOM,0.0142,0.02,0.013,0.0145,3190327
2024-03-04,MCOM,0.0155,0.018,0.014,0.0145,1399377
2024-03-05,MCOM,0.0145,0.017,0.013,0.017,1235796
2024-03-06,MCOM,0.0166,0.0169,0.013,0.0153,1254715
2024-03-07,MCOM,0.0135,0.0153,0.0117,0.0125,944359
2024-03-08,MCOM,0.013,0.014,0.0109,0.0119,1622523
2024-03-11,MCOM,0.012,0.012,0.01,0.011,2068346
2024-03-12,MCOM,0.0109,0.0113,0.0102,0.0109,2068346
2024-03-13,MCOM,0.0105,0.0115,0.0077,0.0103,1778626
2024-03-14,MCOM,0.01,0.0104,0.0056,0.0103,2087880
2024-03-15,MCOM,0.0075,0.0075,0.0052,0.0068,3871618
2024-03-18,MCOM,0.007,0.01,0.006,0.0099,535770
2024-03-19,MCOM,0.01,0.01,0.008,0.0092,258258
2024-03-20,MCOM,0.0092,0.0101,0.008,0.008,489661
2024-03-21,MCOM,0.008,0.008,0.006,0.0075,2796332
2024-03-22,MCOM,0.0079,0.0079,0.0065,0.0077,2645388
2024-03-25,MCOM,0.0075,0.0079,0.0059,0.0071,2679210
2024-03-26,MCOM,0.0068,0.0074,0.0055,0.0059,2765084
2024-03-27,MCOM,0.0058,0.006,0.0052,0.0052,1996866
2024-03-28,MCOM,0.0056,0.0063,0.0052,0.0062,3051605
2024-04-01,MCOM,0.006,0.007,0.006,0.006,987232
2024-04-02,MCOM,0.006,0.0064,0.0053,0.006,987232
2024-04-03,MCOM,0.0072,0.0072,0.0056,0.0064,878469
2024-04-04,MCOM,0.0063,0.0071,0.0059,0.0065,281896
