date,ticker,open,high,low,close,volume
2021-05-24,BEEP,10.0,10.0,10.0,10.0,100
2021-05-25,BEEP,10.0,10.02,9.98,10.0,4646882
2021-05-26,BEEP,10.0,10.0,9.95,10.0,340182
2021-05-27,BEEP,10.0,10.0,9.98,9.98,30099
2021-05-28,BEEP,10.05,10.75,9.9,9.9,237190
2021-06-01,BEEP,9.95,10.0,9.95,10.0,12510
2021-06-02,BEEP,9.95,10.0,9.95,9.97,10778
2021-06-03,BEEP,10.0,10.0,9.95,9.97,51917
2021-06-04,BEEP,10.0,10.02,9.95,9.98,1196446
2021-06-07,BEEP,9.98,9.9972,9.95,9.96,5591
2021-06-08,BEEP,9.98,9.98,9.95,9.95,2240
2021-06-09,BEEP,10.0,10.0,9.96,10.0,257633
2021-06-10,BEEP,10.0,10.14,10.0,10.0,6478
2021-06-11,BEEP,10.0,10.2,10.0,10.0,813
2021-06-14,BEEP,10.0,10.0,9.96,9.96,2072
2021-06-15,BEEP,9.95,9.98,9.95,9.95,2932
2021-06-16,BEEP,10.0,10.0,9.95,9.95,2355
2021-06-17,BEEP,9.95,9.9799,9.95,9.95,3975
2021-06-18,BEEP,9.95,10.455,9.95,10.05,56291
2021-06-21,BEEP,10.0,10.005,9.95,9.95,6353
2021-06-22,BEEP,10.21,10.21,9.96,10.01,39010
2021-06-23,BEEP,10.18,10.18,9.97,10.03,28783
2021-06-24,BEEP,10.01,10.18,9.9635,10.01,22367
2021-06-25,BEEP,10.01,10.01,10.01,10.01,261
2021-06-28,BEEP,10.01,10.09,9.95,9.95,11908
2021-06-29,BEEP,9.95,10.0,9.95,9.95,16398
2021-06-30,BEEP,9.95,9.951,9.95,9.95,10527
2021-07-01,BEEP,9.95,10.04,9.93,9.99,73840
2021-07-02,BEEP,9.95,10.0,9.95,10.0,89268
2021-07-06,BEEP,9.99,9.99,9.99,9.99,518
2021-07-07,BEEP,9.99,9.99,9.99,9.99,32
2021-07-08,BEEP,9.989,10.05,9.9886,10.05,20456
2021-07-09,BEEP,9.99,10.02,9.99,10.02,90877
2021-07-12,BEEP,10.0,10.0,9.98,10.0,2158
2021-07-13,BEEP,9.9501,10.01,9.9501,10.0,3244
2021-07-14,BEEP,10.0,10.0,10.0,10.0,107
2021-07-15,BEEP,9.9639,9.98,9.9639,9.98,1624
2021-07-16,BEEP,9.96,10.0,9.95,10.0,10696
2021-07-19,BEEP,9.95,10.0,9.95,10.0,833
2021-07-20,BEEP,10.0,10.0,10.0,10.0,20
2021-07-21,BEEP,10.0029,10.0029,9.95,10.0,1402
2021-07-22,BEEP,10.045,10.045,10.0,10.0,537
2021-07-23,BEEP,9.975,10.0,9.975,10.0,1463
2021-07-26,BEEP,10.01,10.07,9.95,9.95,21397
2021-07-27,BEEP,7.59,10.0,7.59,10.0,2812
2021-07-28,BEEP,9.943,10.0,9.943,10.0,1344
2021-07-29,BEEP,10.0,10.0,9.91,9.95,1020
2021-07-30,BEEP,9.9,9.94,9.9,9.91,103168
2021-08-02,BEEP,9.93,9.93,9.9,9.915,3619
2021-08-03,BEEP,9.92,9.92,9.8,9.89,18985
2021-08-04,BEEP,9.85,9.9,9.8,9.9,1500
2021-08-05,BEEP,9.8453,9.89,9.8453,9.855,927
2021-08-06,BEEP,9.93,9.93,9.82,9.875,2793
2021-08-09,BEEP,9.875,9.94,9.8,9.82,335868
2021-08-10,BEEP,9.825,9.83,9.76,9.78,11108
2021-08-11,BEEP,9.8,9.92,9.8,9.81,12767
2021-08-12,BEEP,9.7742,9.8977,9.7742,9.895,4135
2021-08-13,BEEP,9.9056,9.98,9.79,9.94,72633
2021-08-16,BEEP,9.94,9.94,9.94,9.94,204
2021-08-17,BEEP,9.94,9.94,9.94,9.94,22
2021-08-18,BEEP,9.94,9.94,9.94,9.94,9
2021-08-19,BEEP,9.94,9.94,9.94,9.94,7
2021-08-20,BEEP,9.94,9.94,9.94,9.94,59620
2021-08-23,BEEP,9.94,9.94,9.94,9.94,55
2021-08-24,BEEP,9.83,9.85,9.826,9.84,5113
2021-08-25,BEEP,9.8,9.8,9.7658,9.79,12050
2021-08-26,BEEP,9.77,9.8,9.71,9.75,1238018
2021-08-27,BEEP,9.88,9.88,9.65,9.71,30584
2021-08-30,BEEP,9.71,9.85,9.71,9.7514,25254
2021-08-31,BEEP,9.86,9.86,9.7,9.77,19182
2021-09-01,BEEP,9.79,9.885,9.79,9.87,64551
2021-09-02,BEEP,9.85,9.88,9.85,9.88,2216
2021-09-03,BEEP,9.88,9.88,9.88,9.88,1047
2021-09-07,BEEP,9.9,9.91,9.9,9.9,4140
2021-09-08,BEEP,9.91,9.98,9.91,9.98,2084
2021-09-09,BEEP,9.92,10.0,9.92,9.96,778408
2021-09-10,BEEP,9.95,10.015,9.95,9.99,60751
2021-09-13,BEEP,10.0,10.0,9.9912,9.9912,5444
2021-09-14,BEEP,9.98,10.0,9.98,9.99,4144
2021-09-15,BEEP,9.99,9.99,9.98,9.99,2875
2021-09-16,BEEP,9.9805,10.0,9.84,10.0,1265
2021-09-17,BEEP,9.95,9.99,9.7,9.7,60739
2021-09-20,BEEP,9.8,9.95,9.8,9.9,229377
2021-09-21,BEEP,9.9009,9.92,9.86,9.86,877
2021-09-22,BEEP,9.85,9.98,9.85,9.95,1931
2021-09-23,BEEP,9.9,9.9,9.88,9.9,312423
2021-09-24,BEEP,9.88,9.92,9.82,9.92,134814
2021-09-27,BEEP,9.87,9.911,9.87,9.9,49132
2021-09-28,BEEP,9.86,9.9,9.85,9.9,10934
2021-09-29,BEEP,9.86,9.86,9.86,9.86,3200
2021-09-30,BEEP,9.85,9.91,9.82,9.82,310707
2021-10-01,BEEP,9.82,9.82,9.82,9.82,49429
2021-10-04,BEEP,9.92,9.92,9.885,9.92,1849
2021-10-05,BEEP,9.885,9.9,9.84,9.9,5053
2021-10-06,BEEP,9.9,9.9,9.9,9.9,0
2021-10-07,BEEP,9.92,9.92,9.875,9.92,7857
2021-10-08,BEEP,9.92,9.92,9.92,9.92,67
2021-10-11,BEEP,9.81,9.915,9.81,9.915,621
2021-10-12,BEEP,9.915,9.915,9.915,9.915,0
2021-10-13,BEEP,9.875,9.88,9.875,9.88,201
2021-10-14,BEEP,9.88,9.88,9.85,9.86,1987
2021-10-15,BEEP,9.87,9.87,9.85,9.87,11836
2021-10-18,BEEP,9.87,9.92,9.865,9.92,130860
2021-10-19,BEEP,9.92,9.925,9.86,9.86,313853
2021-10-20,BEEP,9.86,9.86,9.86,9.86,595
2021-10-21,BEEP,9.91,9.91,9.86,9.86,2138
2021-10-22,BEEP,9.87,9.95,9.87,9.95,10715
2021-10-25,BEEP,9.91,9.97,9.91,9.97,1040
2021-10-26,BEEP,9.9589,9.9589,9.91,9.9125,2628
2021-10-27,BEEP,9.9,9.93,9.9,9.93,669
2021-10-28,BEEP,9.94,9.9425,9.91,9.91,3888
2021-10-29,BEEP,9.94,9.94,9.94,9.94,114
2021-11-01,BEEP,9.91,9.91,9.89,9.9,65035
2021-11-02,BEEP,9.9,9.95,9.9,9.945,4428
2021-11-03,BEEP,9.94,9.9691,9.935,9.94,956
2021-11-04,BEEP,9.91,9.94,9.8925,9.91,135121
2021-11-05,BEEP,9.91,9.91,9.91,9.91,297
2021-11-08,BEEP,9.95,10.0,9.95,9.99,201333
2021-11-09,BEEP,9.95,9.99,9.9,9.91,5421
2021-11-10,BEEP,9.92,9.92,9.9,9.9,632
2021-11-11,BEEP,9.91,9.9999,9.9,9.91,1261054
2021-11-12,BEEP,9.91,9.91,9.91,9.91,5
2021-11-15,BEEP,9.91,9.9101,9.91,9.91,38796
2021-11-16,BEEP,9.92,9.92,9.9,9.91,27447
2021-11-17,BEEP,9.91,9.91,9.91,9.91,2408
2021-11-18,BEEP,9.9001,9.9001,9.9,9.9,14200
2021-11-19,BEEP,9.91,9.92,9.9,9.9,28632
2021-11-22,BEEP,9.88,9.93,9.88,9.93,227455
2021-11-23,BEEP,9.91,9.92,9.9,9.92,5600
2021-11-24,BEEP,9.91,9.91,9.9,9.9,5334
2021-11-26,BEEP,9.89,9.89,9.81,9.81,1738
2021-11-29,BEEP,9.87,9.89,9.82,9.89,1504200
2021-11-30,BEEP,9.88,9.89,9.87,9.89,6776
2021-12-01,BEEP,9.82,9.84,9.82,9.84,25726
2021-12-02,BEEP,9.84,9.84,9.84,9.84,2
2021-12-03,BEEP,9.84,9.84,9.84,9.84,20
2021-12-06,BEEP,9.85,9.86,9.85,9.859,5243
2021-12-07,BEEP,9.88,9.88,9.88,9.88,3114
2021-12-08,BEEP,9.89,9.89,9.89,9.89,3902
2021-12-09,BEEP,9.89,9.89,9.888,9.89,27191
2021-12-10,BEEP,10.0,10.0,9.86,9.86,200
2021-12-13,BEEP,9.9,9.9,9.8,9.81,718614
2021-12-14,BEEP,9.81,9.81,9.81,9.81,21
2021-12-15,BEEP,9.8,10.12,9.8,10.11,127201
2021-12-16,BEEP,10.11,10.11,10.11,10.11,194
2021-12-17,BEEP,9.99,10.0,9.85,9.86,2090
2021-12-20,BEEP,9.86,9.86,9.86,9.86,80
2021-12-21,BEEP,9.86,9.86,9.86,9.86,243
2021-12-22,BEEP,9.86,9.86,9.86,9.86,50
2021-12-23,BEEP,9.87,9.88,9.8,9.8,3784
2021-12-27,BEEP,9.84,9.84,9.83,9.83,548
2021-12-28,BEEP,9.83,9.83,9.83,9.83,0
2021-12-29,BEEP,9.83,9.83,9.83,9.83,10
2021-12-30,BEEP,9.76,9.86,9.75,9.85,531973
2021-12-31,BEEP,9.94,9.99,9.92,9.94,5050
2022-01-03,BEEP,9.9,9.9,9.88,9.89,34049
2022-01-04,BEEP,9.9,9.9,9.9,9.9,521
2022-01-05,BEEP,9.8501,9.89,9.81,9.83,3607
2022-01-06,BEEP,9.8,9.89,9.8,9.8,40987
2022-01-07,BEEP,9.8,9.85,9.8,9.8,28866
2022-01-10,BEEP,9.8,9.85,9.8,9.85,48615
2022-01-11,BEEP,9.8,9.8,9.8,9.8,100
2022-01-12,BEEP,9.8,9.8,9.8,9.8,106
2022-01-13,BEEP,9.8,9.8,9.8,9.8,2
2022-01-14,BEEP,9.8,9.8001,9.8,9.8,91743
2022-01-18,BEEP,9.8,9.825,9.75,9.75,88238
2022-01-19,BEEP,9.75,9.76,9.72,9.72,2804
2022-01-20,BEEP,9.7,9.73,9.7,9.73,350
2022-01-21,BEEP,9.7,9.72,9.7,9.7,56023
2022-01-24,BEEP,9.7,9.7501,9.67,9.75,15733
2022-01-25,BEEP,9.71,9.73,9.71,9.73,2661
2022-01-26,BEEP,9.754,9.97,9.754,9.94,11747
2022-01-27,BEEP,9.94,9.94,9.94,9.94,0
2022-01-28,BEEP,9.8,9.8,9.65,9.75,1837533
2022-01-31,BEEP,9.75,9.78,9.7,9.75,70334
2022-02-01,BEEP,9.75,9.8,9.75,9.75,104829
2022-02-02,BEEP,9.75,9.8,9.75,9.8,74096
2022-02-03,BEEP,9.8,9.8,9.79,9.79,840
2022-02-04,BEEP,9.75,9.79,9.63,9.79,168666
2022-02-07,BEEP,9.75,9.785,9.72,9.735,474412
2022-02-08,BEEP,9.75,9.75,9.73,9.73,27731
2022-02-09,BEEP,9.73,9.74,9.72,9.72,18108
2022-02-10,BEEP,9.72,9.72,9.7,9.7,129563
2022-02-11,BEEP,9.7,9.7,9.7,9.7,409
2022-02-14,BEEP,9.7,9.74,9.69,9.74,3332
2022-02-15,BEEP,9.7,9.72,9.67,9.67,8372
2022-02-16,BEEP,9.685,9.685,9.685,9.685,2170
2022-02-17,BEEP,9.69,9.6903,9.69,9.69,4236
2022-02-18,BEEP,9.69,9.69,9.69,9.69,0
2022-02-22,BEEP,9.69,9.69,9.69,9.69,0
2022-02-23,BEEP,9.67,9.7,9.67,9.7,6538
2022-02-24,BEEP,9.67,9.71,9.66,9.7,10999
2022-02-25,BEEP,9.7,9.71,9.69,9.7,5467
2022-02-28,BEEP,9.67,9.685,9.67,9.67,13201
2022-03-01,BEEP,9.69,9.7,9.69,9.7,11989
2022-03-02,BEEP,9.72,9.75,9.68,9.75,1240928
2022-03-03,BEEP,9.75,9.75,9.71,9.71,682
2022-03-04,BEEP,9.71,9.71,9.71,9.71,200
2022-03-07,BEEP,9.7,9.7,9.7,9.7,7101
2022-03-08,BEEP,9.68,9.7,9.68,9.7,654887
2022-03-09,BEEP,9.68,9.69,9.67,9.69,16281
2022-03-10,BEEP,9.68,9.68,9.68,9.68,13731
2022-03-11,BEEP,9.68,9.7,9.68,9.6999,3116
2022-03-14,BEEP,9.73,9.73,9.69,9.69,19212
2022-03-15,BEEP,9.7,9.7,9.7,9.7,2150
2022-03-16,BEEP,9.72,9.72,9.69,9.7,2536
2022-03-17,BEEP,9.7,9.7,9.7,9.7,40573
2022-03-18,BEEP,9.7219,9.7219,9.71,9.71,5656
2022-03-21,BEEP,9.73,9.73,9.69,9.71,57779
2022-03-22,BEEP,9.7,9.7,9.7,9.7,29075
2022-03-23,BEEP,9.7213,9.7246,9.7213,9.7246,641
2022-03-24,BEEP,9.7246,9.7246,9.7246,9.7246,137
2022-03-25,BEEP,9.7246,9.7246,9.7246,9.7246,71
2022-03-28,BEEP,9.73,9.73,9.73,9.73,9199
2022-03-29,BEEP,9.71,9.74,9.71,9.73,258277
2022-03-30,BEEP,9.71,9.73,9.71,9.71,91859
2022-03-31,BEEP,9.71,9.73,9.71,9.71,9620
2022-04-01,BEEP,9.75,9.75,9.75,9.75,48237
2022-04-04,BEEP,9.74,9.74,9.74,9.74,2278
2022-04-05,BEEP,9.74,9.74,9.74,9.74,0
2022-04-06,BEEP,9.75,9.75,9.7301,9.75,1194
2022-04-07,BEEP,9.75,9.75,9.75,9.75,111
2022-04-08,BEEP,9.75,9.75,9.75,9.75,0
2022-04-11,BEEP,9.75,9.75,9.75,9.75,5
2022-04-12,BEEP,9.75,9.75,9.75,9.75,996
2022-04-13,BEEP,9.7452,9.75,9.73,9.7475,3512
2022-04-14,BEEP,9.77,9.77,9.74,9.75,3023
2022-04-18,BEEP,9.77,9.77,9.77,9.77,100
2022-04-19,BEEP,9.77,9.77,9.77,9.77,0
2022-04-20,BEEP,9.755,9.76,9.7547,9.755,1609
2022-04-21,BEEP,9.75,9.75,9.75,9.75,2201
2022-04-22,BEEP,9.73,9.76,9.73,9.76,109986
2022-04-25,BEEP,9.75,9.75,9.75,9.75,5012
2022-04-26,BEEP,9.73,9.76,9.73,9.75,19245
2022-04-27,BEEP,9.73,9.73,9.73,9.73,559466
2022-04-28,BEEP,9.74,9.76,9.74,9.75,316385
2022-04-29,BEEP,9.73,9.77,9.73,9.74,9844
2022-05-02,BEEP,9.75,9.75,9.75,9.75,49756
2022-05-03,BEEP,9.75,9.75,9.75,9.75,1
2022-05-04,BEEP,9.7601,9.8,9.7601,9.8,413
2022-05-05,BEEP,9.8,9.8,9.8,9.8,2
2022-05-06,BEEP,9.8,9.8,9.8,9.8,2
2022-05-09,BEEP,9.8,9.8,9.8,9.8,20
2022-05-10,BEEP,9.73,9.73,9.73,9.73,14232
2022-05-11,BEEP,9.78,9.78,9.78,9.78,400
2022-05-12,BEEP,9.78,9.78,9.78,9.78,18745
2022-05-13,BEEP,9.72,9.72,9.72,9.72,3046
2022-05-16,BEEP,9.72,9.72,9.72,9.72,2
2022-05-17,BEEP,9.77,9.77,9.7,9.75,10457
2022-05-18,BEEP,9.72,9.73,9.72,9.72,2952
2022-05-19,BEEP,9.72,9.72,9.72,9.72,307
2022-05-20,BEEP,9.72,9.72,9.72,9.72,4
2022-05-23,BEEP,9.72,9.72,9.72,9.72,2
2022-05-24,BEEP,9.72,9.72,9.72,9.72,2964
2022-05-25,BEEP,9.72,9.735,9.72,9.72,5588
2022-05-26,BEEP,9.72,9.72,9.7,9.71,6354
2022-05-27,BEEP,9.7,9.725,9.7,9.72,88621
2022-05-31,BEEP,9.72,9.72,9.72,9.72,5312
2022-06-01,BEEP,9.75,9.75,9.71,9.72,33107
2022-06-02,BEEP,9.72,9.72,9.72,9.72,10463
2022-06-03,BEEP,9.73,9.73,9.73,9.73,2669
2022-06-06,BEEP,9.74,9.74,9.73,9.74,101354
2022-06-07,BEEP,9.73,9.73,9.73,9.73,6633
2022-06-08,BEEP,9.73,9.75,9.73,9.74,76222
2022-06-09,BEEP,9.74,9.74,9.74,9.74,20
2022-06-10,BEEP,9.74,9.74,9.74,9.74,775
2022-06-13,BEEP,9.74,9.74,9.74,9.74,147165
2022-06-14,BEEP,9.75,9.79,9.7484,9.75,17026
2022-06-15,BEEP,9.75,9.75,9.75,9.75,0
2022-06-16,BEEP,9.75,9.75,9.75,9.75,9486
2022-06-17,BEEP,9.73,9.73,9.73,9.73,210
2022-06-21,BEEP,9.73,9.73,9.73,9.73,646
2022-06-22,BEEP,9.73,9.73,9.73,9.73,496
2022-06-23,BEEP,9.73,9.73,9.73,9.73,45
2022-06-24,BEEP,9.7301,9.7301,9.73,9.73,308
2022-06-27,BEEP,9.74,9.74,9.74,9.74,22927
2022-06-28,BEEP,9.73,9.73,9.73,9.73,37211
2022-06-29,BEEP,9.73,9.73,9.73,9.73,0
2022-06-30,BEEP,9.73,9.73,9.73,9.73,4476
2022-07-01,BEEP,9.78,9.78,9.755,9.78,15312
2022-07-05,BEEP,9.78,9.78,9.78,9.78,18
2022-07-06,BEEP,9.78,9.78,9.78,9.78,8
2022-07-07,BEEP,9.74,9.74,9.74,9.74,1181419
2022-07-08,BEEP,9.74,9.74,9.74,9.74,0
2022-07-11,BEEP,9.74,9.74,9.74,9.74,10
2022-07-12,BEEP,9.76,9.76,9.76,9.76,2301
2022-07-13,BEEP,9.76,9.76,9.76,9.76,5102
2022-07-14,BEEP,9.76,9.76,9.76,9.76,0
2022-07-15,BEEP,9.76,9.76,9.76,9.76,1225
2022-07-18,BEEP,9.76,9.77,9.74,9.74,639133
2022-07-19,BEEP,9.74,9.74,9.74,9.74,119
2022-07-20,BEEP,9.78,9.78,9.78,9.78,1686752
2022-07-21,BEEP,9.78,9.78,9.75,9.75,1437
2022-07-22,BEEP,9.82,9.82,9.77,9.8,833
2022-07-25,BEEP,9.82,9.82,9.82,9.82,545
2022-07-26,BEEP,9.76,9.77,9.76,9.77,2023
2022-07-27,BEEP,9.77,9.77,9.77,9.77,5
2022-07-28,BEEP,9.7775,9.79,9.7775,9.79,3707
2022-07-29,BEEP,9.79,9.79,9.79,9.79,100154
2022-08-01,BEEP,9.77,9.7701,9.77,9.77,749
2022-08-02,BEEP,9.785,9.785,9.785,9.785,1210
2022-08-03,BEEP,9.785,9.785,9.785,9.785,24
2022-08-04,BEEP,9.78,9.785,9.78,9.785,1300
2022-08-05,BEEP,9.78,9.79,9.78,9.79,1738
2022-08-08,BEEP,9.78,9.78,9.78,9.78,1160
2022-08-09,BEEP,9.78,9.78,9.78,9.78,95745
2022-08-10,BEEP,9.78,9.78,9.77,9.78,1928
2022-08-11,BEEP,9.78,9.78,9.78,9.78,2631
2022-08-12,BEEP,9.78,9.78,9.77,9.77,323
2022-08-15,BEEP,9.77,9.77,9.77,9.77,161
2022-08-16,BEEP,9.79,9.79,9.79,9.79,12715
2022-08-17,BEEP,9.79,9.79,9.79,9.79,97
2022-08-18,BEEP,9.79,9.79,9.79,9.79,25063
2022-08-19,BEEP,9.79,9.79,9.79,9.79,0
2022-08-22,BEEP,9.79,9.7941,9.79,9.79,491
2022-08-23,BEEP,9.78,9.79,9.78,9.79,426
2022-08-24,BEEP,9.78,9.78,9.78,9.78,504
2022-08-25,BEEP,9.79,9.79,9.78,9.79,10782
2022-08-26,BEEP,9.78,9.79,9.78,9.79,149540
2022-08-29,BEEP,9.79,9.79,9.79,9.79,9
2022-08-30,BEEP,9.795,9.81,9.795,9.81,650454
2022-08-31,BEEP,9.82,9.82,9.82,9.82,3742
2022-09-01,BEEP,9.845,9.845,9.845,9.845,145
2022-09-02,BEEP,9.82,9.82,9.82,9.82,1022
2022-09-06,BEEP,9.81,9.81,9.81,9.81,254
2022-09-07,BEEP,9.81,9.81,9.81,9.81,70
2022-09-08,BEEP,9.8,9.8,9.8,9.8,149
2022-09-09,BEEP,9.8,9.8,9.8,9.8,20
2022-09-12,BEEP,9.8181,9.8181,9.8181,9.8181,875
2022-09-13,BEEP,9.8181,9.8181,9.8181,9.8181,0
2022-09-14,BEEP,9.8181,9.8181,9.8181,9.8181,4
2022-09-15,BEEP,9.8181,9.8181,9.8181,9.8181,14
2022-09-16,BEEP,9.83,9.83,9.83,9.83,495
2022-09-19,BEEP,9.9,9.9,9.9,9.9,113
2022-09-20,BEEP,9.83,9.83,9.83,9.83,304
2022-09-21,BEEP,9.84,9.84,9.8398,9.8398,1198
2022-09-22,BEEP,9.84,9.84,9.84,9.84,100
2022-09-23,BEEP,9.9,9.9,9.9,9.9,134
2022-09-26,BEEP,9.83,9.83,9.83,9.83,102
2022-09-27,BEEP,9.83,9.83,9.82,9.82,770000
2022-09-28,BEEP,9.82,9.82,9.82,9.82,62
2022-09-29,BEEP,9.82,9.82,9.82,9.82,31
2022-09-30,BEEP,9.83,9.84,9.83,9.84,257
2022-10-03,BEEP,9.84,9.84,9.84,9.84,8
2022-10-04,BEEP,9.85,9.89,9.84,9.84,301010
2022-10-05,BEEP,9.84,9.84,9.84,9.84,0
2022-10-06,BEEP,9.84,9.84,9.84,9.84,2
2022-10-07,BEEP,9.85,9.87,9.85,9.85,4189
2022-10-10,BEEP,9.82,9.82,9.82,9.82,1235
2022-10-11,BEEP,9.83,9.8301,9.83,9.83,5563
2022-10-12,BEEP,9.9,9.9,9.85,9.85,2267
2022-10-13,BEEP,9.85,9.85,9.85,9.85,135551
2022-10-14,BEEP,9.85,9.85,9.85,9.85,40579
2022-10-17,BEEP,9.85,9.85,9.85,9.85,111
2022-10-18,BEEP,9.85,9.86,9.85,9.86,301613
2022-10-19,BEEP,9.86,9.88,9.86,9.87,218226
2022-10-20,BEEP,9.89,9.9,9.88,9.9,79009
2022-10-21,BEEP,9.9,9.9,9.9,9.9,186
2022-10-24,BEEP,9.9,9.9,9.9,9.9,413426
2022-10-25,BEEP,9.9,9.9,9.9,9.9,0
2022-10-26,BEEP,9.9,9.9,9.9,9.9,0
2022-10-27,BEEP,9.92,9.92,9.92,9.92,300
2022-10-28,BEEP,9.91,9.91,9.91,9.91,615
2022-10-31,BEEP,9.91,9.91,9.91,9.91,32
2022-11-01,BEEP,9.93,9.93,9.93,9.93,613
2022-11-02,BEEP,9.93,9.93,9.93,9.93,274
2022-11-03,BEEP,9.93,9.93,9.93,9.93,16
2022-11-04,BEEP,9.93,9.93,9.93,9.93,0
2022-11-07,BEEP,9.94,9.94,9.94,9.94,38270
2022-11-08,BEEP,9.94,9.94,9.94,9.94,1037
2022-11-09,BEEP,9.94,9.94,9.94,9.94,3
2022-11-10,BEEP,9.95,9.96,9.95,9.95,7243
2022-11-11,BEEP,9.95,9.95,9.95,9.95,0
2022-11-14,BEEP,9.95,9.95,9.95,9.95,2059
2022-11-15,BEEP,9.96,9.96,9.96,9.96,104
2022-11-16,BEEP,10.01,10.01,10.01,10.01,1071
2022-11-17,BEEP,9.96,9.96,9.96,9.96,527
2022-11-18,BEEP,9.97,9.97,9.965,9.97,1900
2022-11-21,BEEP,10.01,10.01,9.97,9.97,604315
2022-11-22,BEEP,9.97,9.97,9.97,9.97,632
