date,ticker,open,high,low,close,volume
2022-07-19,MONDQ,11.05,11.69,9.0,9.185,340513
2022-07-20,MONDQ,9.0,9.0,7.5001,7.99,176035
2022-07-21,MONDQ,8.3,11.48,8.0,8.17,807734
2022-07-22,MONDQ,8.11,8.11,6.8,7.62,441240
2022-07-25,MONDQ,7.44,8.0,7.1901,7.49,133828
2022-07-26,MONDQ,7.41,7.9846,6.86,7.78,585940
2022-07-27,MONDQ,7.6,7.7555,7.0701,7.35,377642
2022-07-28,MONDQ,7.38,8.9,7.2501,8.64,135558
2022-07-29,MONDQ,8.65,9.99,8.61,9.33,155925
2022-08-01,MONDQ,9.14,9.4243,8.41,8.61,82794
2022-08-02,MONDQ,8.8,8.9999,8.2,8.45,23882
2022-08-03,MONDQ,9.1,9.1,7.76,8.25,47441
2022-08-04,MONDQ,7.8838,8.37,7.2601,7.8,169794
2022-08-05,MONDQ,7.6,8.24,7.53,7.87,55535
2022-08-08,MONDQ,7.88,8.39,7.88,8.1,53373
2022-08-09,MONDQ,7.99,8.48,7.99,8.21,13123
2022-08-10,MONDQ,8.475,8.9096,8.3336,8.43,25677
2022-08-11,MONDQ,8.252,8.675,8.1,8.1,17555
2022-08-12,MONDQ,8.2,8.91,8.102,8.87,34253
2022-08-15,MONDQ,8.95,10.49,8.95,10.25,93843
2022-08-16,MONDQ,10.33,11.4,9.79,10.96,53346
2022-08-17,MONDQ,10.75,11.0,10.05,10.8,28211
2022-08-18,MONDQ,10.81,11.4,10.02,11.11,43956
2022-08-19,MONDQ,10.96,11.3999,10.555,11.36,50139
2022-08-22,MONDQ,11.14,12.0,10.48,11.9895,45525
2022-08-23,MONDQ,12.52,12.95,12.47,12.95,43033
2022-08-24,MONDQ,12.64,13.0,11.765,12.99,39153
2022-08-25,MONDQ,13.0,13.25,12.42,12.9,34487
2022-08-26,MONDQ,12.81,12.99,12.32,12.65,15797
2022-08-29,MONDQ,13.2,13.2,12.0,12.76,27110
2022-08-30,MONDQ,12.57,12.93,12.57,12.57,18515
2022-08-31,MONDQ,12.58,12.985,11.955,12.69,25374
2022-09-01,MONDQ,12.51,12.52,11.0601,12.1,215596
2022-09-02,MONDQ,12.55,12.55,11.75,12.34,40219
2022-09-06,MONDQ,12.13,12.5,11.505,11.72,41529
2022-09-07,MONDQ,12.37,12.49,11.86,12.22,19301
2022-09-08,MONDQ,11.895,12.45,11.292,12.4499,16410
2022-09-09,MONDQ,12.36,13.3,12.001,13.07,14066
2022-09-12,MONDQ,12.55,13.26,12.37,12.76,24849
2022-09-13,MONDQ,13.3,13.3,12.1,12.86,28206
2022-09-14,MONDQ,13.14,13.79,12.002,13.79,51555
2022-09-15,MONDQ,13.5,14.15,11.71,12.0,97407
2022-09-16,MONDQ,11.72,11.95,10.49,10.6,48570
2022-09-19,MONDQ,11.33,12.0,10.54,11.0,31278
2022-09-20,MONDQ,11.0,11.62,11.0,11.14,9820
2022-09-21,MONDQ,11.06,11.5,10.47,10.47,5237
2022-09-22,MONDQ,10.71,11.5,10.45,10.71,20849
2022-09-23,MONDQ,10.75,11.05,10.5523,10.79,3556
2022-09-26,MONDQ,10.27,10.8975,9.84,10.04,39574
2022-09-27,MONDQ,10.53,10.53,8.61,8.82,63310
2022-09-28,MONDQ,9.0,10.85,8.9,9.12,27342
2022-09-29,MONDQ,8.79,10.0499,8.51,9.13,14156
2022-09-30,MONDQ,9.38,9.9041,7.81,7.81,37417
2022-10-03,MONDQ,7.9,9.05,7.9,8.47,16551
2022-10-04,MONDQ,8.15,8.25,7.25,7.44,123168
2022-10-05,MONDQ,7.35,8.1,7.35,7.8576,27180
2022-10-06,MONDQ,8.13,8.8,7.75,7.89,27607
2022-10-07,MONDQ,7.8501,8.25,7.8501,8.25,10032
2022-10-10,MONDQ,7.93,8.42,7.5,8.4,102592
2022-10-11,MONDQ,8.2856,8.49,8.1,8.16,2495
2022-10-12,MONDQ,8.4474,9.54,8.0975,8.75,47072
2022-10-13,MONDQ,8.53,8.73,7.4,7.66,145088
2022-10-14,MONDQ,7.61,8.28,6.74,8.05,72512
2022-10-17,MONDQ,7.5909,8.65,7.59,8.2,35115
2022-10-18,MONDQ,8.2,8.46,7.58,7.58,6458
2022-10-19,MONDQ,7.99,8.1,7.65,8.0423,6539
2022-10-20,MONDQ,8.04,8.0575,7.6,7.6,12197
2022-10-21,MONDQ,8.0044,8.0218,7.39,7.39,10220
2022-10-24,MONDQ,7.8,7.805,7.15,7.36,17224
2022-10-25,MONDQ,7.44,8.06,7.44,8.05,22937
2022-10-26,MONDQ,7.81,8.275,7.81,8.1003,18664
2022-10-27,MONDQ,8.0,8.2,7.78,8.151,5341
2022-10-28,MONDQ,7.8,8.11,7.8,7.97,3525
2022-10-31,MONDQ,7.91,9.76,7.76,9.76,37723
2022-11-01,MONDQ,8.95,9.44,8.6,9.4103,12091
2022-11-02,MONDQ,8.9542,9.715,8.51,8.75,19141
2022-11-03,MONDQ,9.05,9.8,8.4,9.51,26701
2022-11-04,MONDQ,9.01,9.675,8.77,8.87,22013
2022-11-07,MONDQ,8.85,10.1,8.59,10.03,16933
2022-11-08,MONDQ,9.97,10.1,9.5001,9.87,20650
2022-11-09,MONDQ,9.62,10.3291,9.22,10.01,249211
2022-11-10,MONDQ,9.99,10.39,9.46,9.7,56081
2022-11-11,MONDQ,10.0,10.0,9.18,9.9,16417
2022-11-14,MONDQ,9.5,9.9,9.5,9.5624,12525
2022-11-15,MONDQ,9.4,9.7499,9.08,9.405,9932
2022-11-16,MONDQ,9.49,9.5,9.16,9.25,4407
2022-11-17,MONDQ,9.05,9.2,8.97,8.9863,34397
2022-11-18,MONDQ,9.0,9.2,8.89,9.18,13781
2022-11-21,MONDQ,8.95,9.3,8.88,9.0,9809
2022-11-22,MONDQ,8.85,9.0,8.507,8.71,10849
2022-11-23,MONDQ,8.4,8.7,8.37,8.5999,31845
2022-11-25,MONDQ,8.5485,8.5485,7.95,8.0,4481
2022-11-28,MONDQ,8.25,8.25,8.0,8.15,13971
2022-11-29,MONDQ,8.01,8.45,7.7,7.9999,108399
2022-11-30,MONDQ,7.8,8.0,7.6,7.705,31306
2022-12-01,MONDQ,7.8616,8.0,7.5,7.6,10798
2022-12-02,MONDQ,7.89,7.95,7.65,7.78,9666
2022-12-05,MONDQ,7.68,7.87,7.24,7.6,19456
2022-12-06,MONDQ,7.85,7.91,7.271,7.8801,19750
2022-12-07,MONDQ,7.605,8.5,7.605,8.4106,36774
2022-12-08,MONDQ,8.34,8.35,7.94,8.12,9613
2022-12-09,MONDQ,8.3,8.35,8.01,8.02,9465
2022-12-12,MONDQ,8.2,9.5,8.125,8.62,45169
2022-12-13,MONDQ,9.48,9.48,7.68,8.73,11043
2022-12-14,MONDQ,9.5,9.5,8.75,9.15,50381
2022-12-15,MONDQ,9.49,10.585,9.19,10.585,33072
2022-12-16,MONDQ,10.19,12.37,9.6001,12.25,229158
2022-12-19,MONDQ,12.0,12.0,10.05,11.3,57622
2022-12-20,MONDQ,11.31,11.63,11.06,11.375,53953
2022-12-21,MONDQ,11.0,11.81,11.0,11.772,38084
2022-12-22,MONDQ,11.5343,11.86,10.27,11.8,30518
2022-12-23,MONDQ,11.5,11.75,11.11,11.75,23640
2022-12-27,MONDQ,11.33,11.5,10.22,10.22,48113
2022-12-28,MONDQ,10.5,10.8725,9.95,9.95,26388
2022-12-29,MONDQ,11.26,11.26,10.3,10.4,6076
2022-12-30,MONDQ,10.8851,10.8851,9.96,10.8806,14523
2023-01-03,MONDQ,10.31,10.6,9.9,10.18,13845
2023-01-04,MONDQ,10.25,10.475,9.86,10.06,14847
2023-01-05,MONDQ,10.18,10.62,9.995,9.995,5806
2023-01-06,MONDQ,10.13,10.55,9.64,9.67,15904
2023-01-09,MONDQ,10.0,10.5,9.67,10.12,9846
2023-01-10,MONDQ,9.6703,10.2,9.6703,10.1,5977
2023-01-11,MONDQ,9.7995,9.85,9.7965,9.8165,1445
2023-01-12,MONDQ,9.9,10.0,9.67,9.89,5522
2023-01-13,MONDQ,9.8724,9.9,9.19,9.9,20792
2023-01-17,MONDQ,9.45,9.45,8.75,8.8,6390
2023-01-18,MONDQ,9.0,10.0081,8.75,9.24,23645
2023-01-19,MONDQ,9.1,10.14,8.78,9.7272,43859
2023-01-20,MONDQ,10.0,10.0,9.22,9.22,35295
2023-01-23,MONDQ,9.25,10.17,8.7106,9.4427,65436
2023-01-24,MONDQ,9.1999,9.77,9.1999,9.77,27941
2023-01-25,MONDQ,9.65,9.7283,9.27,9.41,8005
2023-01-26,MONDQ,9.22,9.69,9.22,9.42,6409
2023-01-27,MONDQ,9.73,10.75,9.6,10.41,83077
2023-01-30,MONDQ,10.4,10.75,9.57,10.69,23987
2023-01-31,MONDQ,10.6331,11.15,10.342,10.9,44327
2023-02-01,MONDQ,10.46,11.0,10.46,10.73,26146
2023-02-02,MONDQ,10.4687,10.9979,10.2407,10.65,19746
2023-02-03,MONDQ,10.3325,11.0,9.9201,11.0,18623
2023-02-06,MONDQ,10.63,11.25,10.556,11.1,41875
2023-02-07,MONDQ,11.2399,11.25,10.83,11.25,22585
2023-02-08,MONDQ,11.25,11.9,11.2,11.9,35862
2023-02-09,MONDQ,11.51,11.65,11.2,11.6,19113
2023-02-10,MONDQ,11.8,11.8,11.29,11.58,13912
