date,ticker,open,high,low,close,volume
2020-11-17,REVB,9.75,9.76,9.75,9.76,20001
2020-11-18,REVB,9.8,9.8,9.8,9.8,250000
2020-11-19,REVB,9.8,9.8,9.8,9.8,0
2020-11-20,REVB,9.8,9.8,9.8,9.8,31
2020-11-23,REVB,9.8,9.8,9.8,9.8,41
2020-11-24,REVB,9.8,9.8,9.8,9.8,250000
2020-11-25,REVB,9.8,9.8,9.8,9.8,0
2020-11-27,REVB,10.8,10.8,9.8,9.8,11312
2020-11-30,REVB,9.99,9.99,9.99,9.99,876
2020-12-01,REVB,9.99,10.0,9.9,9.9,15923
2020-12-02,REVB,9.9,9.95,9.9,9.95,17327
2020-12-03,REVB,9.95,9.95,9.95,9.95,68
2020-12-04,REVB,9.95,9.9502,9.9,9.9,3204
2020-12-07,REVB,9.99,9.99,9.99,9.99,479
2020-12-08,REVB,9.99,10.03,9.99,9.99,9663
2020-12-09,REVB,10.0499,10.05,9.99,9.99,204621
2020-12-10,REVB,10.0,10.02,10.0,10.0,15545
2020-12-11,REVB,10.09,10.4,10.03,10.03,4445
2020-12-14,REVB,10.1985,10.1985,10.1985,10.1985,533
2020-12-15,REVB,10.1985,10.1985,10.1985,10.1985,94
2020-12-16,REVB,10.04,10.04,10.04,10.04,644
2020-12-17,REVB,10.1,10.1,10.045,10.045,737
2020-12-18,REVB,10.01,10.0856,10.01,10.0856,690
2020-12-21,REVB,10.0856,10.0856,10.0856,10.0856,181
2020-12-22,REVB,10.0856,10.0856,10.0856,10.0856,117
2020-12-23,REVB,10.05,10.3,10.05,10.28,11355
2020-12-24,REVB,10.05,10.255,10.05,10.0758,1811
2020-12-28,REVB,10.1,10.28,9.9,10.0386,29228
2020-12-29,REVB,10.0501,10.09,10.03,10.03,116070
2020-12-30,REVB,10.05,10.06,10.02,10.02,16916
2020-12-31,REVB,10.0,10.11,9.99,10.05,9776
2021-01-04,REVB,10.05,10.16,10.05,10.16,8147
2021-01-05,REVB,10.16,10.3,10.16,10.16,4886
2021-01-06,REVB,10.28,10.286,10.15,10.15,1101
2021-01-07,REVB,10.28,10.2875,10.145,10.155,10116
2021-01-08,REVB,10.25,10.268,10.25,10.25,6827
2021-01-11,REVB,10.06,10.2299,10.05,10.2299,1289
2021-01-12,REVB,10.29,10.3,10.29,10.3,2719
2021-01-13,REVB,10.1001,10.195,10.1001,10.195,912
2021-01-14,REVB,10.3,10.3,10.1901,10.1901,1186
2021-01-15,REVB,10.27,10.27,10.2,10.2,2908
2021-01-19,REVB,10.22,10.22,10.12,10.13,13901
2021-01-20,REVB,10.19,10.2806,10.19,10.2806,3606
2021-01-21,REVB,10.1201,10.3,10.1201,10.3,7752
2021-01-22,REVB,10.35,10.35,10.23,10.25,1124
2021-01-25,REVB,10.2499,10.2499,10.08,10.15,55168
2021-01-26,REVB,10.1601,10.24,10.1601,10.24,628
2021-01-27,REVB,10.07,10.19,10.07,10.13,5914
2021-01-28,REVB,10.14,10.1965,10.08,10.13,56490
2021-01-29,REVB,10.09,10.12,10.09,10.12,1604
2021-02-01,REVB,10.15,10.15,10.13,10.13,3516
2021-02-02,REVB,10.25,10.25,10.25,10.25,978
2021-02-03,REVB,10.24,10.25,10.24,10.24,4752
2021-02-04,REVB,10.24,10.7317,10.24,10.5,35512
2021-02-05,REVB,10.475,10.475,10.28,10.4,2190
2021-02-08,REVB,10.64,10.64,10.28,10.28,27681
2021-02-09,REVB,10.3,10.44,10.3,10.31,33476
2021-02-10,REVB,10.31,10.36,10.3,10.35,7242
2021-02-11,REVB,10.355,10.48,10.3,10.48,26828
2021-02-12,REVB,10.38,10.38,10.28,10.28,5327
2021-02-16,REVB,10.3,10.46,10.25,10.3,19608
2021-02-17,REVB,10.3,10.45,10.26,10.44,443
2021-02-18,REVB,10.3555,10.47,10.3,10.37,11117
2021-02-19,REVB,10.37,10.375,10.3,10.34,36049
2021-02-22,REVB,10.35,10.35,10.2701,10.29,141419
2021-02-23,REVB,10.26,10.2999,10.16,10.25,38902
2021-02-24,REVB,10.25,10.42,10.24,10.34,90273
2021-02-25,REVB,10.4,10.4,10.3,10.3,27993
2021-02-26,REVB,10.25,10.2535,10.25,10.25,8822
2021-03-01,REVB,10.28,10.28,10.22,10.22,101225
2021-03-02,REVB,10.15,10.22,9.93,10.0,122811
2021-03-03,REVB,10.06,10.06,9.78,9.78,27335
2021-03-04,REVB,9.85,9.95,9.85,9.92,13942
2021-03-05,REVB,9.87,9.87,9.85,9.85,2612
2021-03-08,REVB,9.98,10.08,9.94,9.97,3208
2021-03-09,REVB,9.97,9.9822,9.97,9.98,816
2021-03-10,REVB,9.98,9.98,9.955,9.96,493981
2021-03-11,REVB,10.01,10.2,10.01,10.18,32454
2021-03-12,REVB,10.09,10.09,10.0,10.06,18083
2021-03-15,REVB,10.04,10.04,10.04,10.04,166
2021-03-16,REVB,10.09,10.1,10.05,10.05,2698
2021-03-17,REVB,10.0,10.05,9.96,9.98,4926
2021-03-18,REVB,9.97,10.04,9.97,9.97,11337
2021-03-19,REVB,10.0,10.01,10.0,10.0033,4394
2021-03-22,REVB,9.93,10.01,9.93,9.99,2864
2021-03-23,REVB,10.0,10.0,9.97,9.97,8086
2021-03-24,REVB,9.95,9.995,9.94,9.995,31829
2021-03-25,REVB,9.95,9.95,9.91,9.95,2181
2021-03-26,REVB,9.95,10.05,9.95,10.05,20827
2021-03-29,REVB,9.93,9.93,9.92,9.92,499
2021-03-30,REVB,9.93,9.96,9.93,9.94,2264
2021-03-31,REVB,9.96,9.99,9.94,9.99,4673
2021-04-01,REVB,9.97,10.005,9.96,10.005,1660
2021-04-05,REVB,10.07,10.07,9.9737,9.9737,1277
2021-04-06,REVB,9.9737,9.9737,9.9737,9.9737,16
2021-04-07,REVB,9.9737,9.9737,9.9737,9.9737,64
2021-04-08,REVB,9.98,10.06,9.98,10.06,1775
2021-04-09,REVB,10.06,10.07,10.06,10.07,8180
2021-04-12,REVB,10.015,10.05,10.015,10.05,5923
2021-04-13,REVB,9.988,10.0,9.98,10.0,1874
2021-04-14,REVB,9.97,10.07,9.97,10.07,9273
2021-04-15,REVB,10.02,10.07,10.02,10.07,5011
2021-04-16,REVB,9.97,10.05,9.97,10.05,2439
2021-04-19,REVB,10.01,10.04,10.0,10.04,3066
2021-04-20,REVB,10.04,10.04,10.04,10.04,10
2021-04-21,REVB,10.04,10.04,10.04,10.04,5
2021-04-22,REVB,9.99,10.0,9.99,10.0,765
2021-04-23,REVB,9.9986,9.9986,9.9986,9.9986,122
2021-04-26,REVB,10.0,10.025,10.0,10.025,468
2021-04-27,REVB,10.05,10.05,10.0,10.05,599
2021-04-28,REVB,10.0,10.05,10.0,10.0,1360
2021-04-29,REVB,10.0,10.0499,10.0,10.0499,1640
2021-04-30,REVB,10.05,10.05,10.05,10.05,696
2021-05-03,REVB,10.0,10.0,10.0,10.0,951
2021-05-04,REVB,10.0,10.0275,10.0,10.0275,11072
2021-05-05,REVB,10.02,10.03,10.0,10.03,8654
2021-05-06,REVB,10.0,10.02,10.0,10.02,11702
2021-05-07,REVB,10.0169,10.03,10.0,10.0,2495
2021-05-10,REVB,10.0217,10.0217,10.0217,10.0217,359
2021-05-11,REVB,10.0,10.02,10.0,10.0,4553
2021-05-12,REVB,10.0,10.0,10.0,10.0,1006
2021-05-13,REVB,10.0,10.0299,10.0,10.0299,962
2021-05-14,REVB,10.0,10.01,10.0,10.0,497
2021-05-17,REVB,10.0,10.0,10.0,10.0,304
2021-05-18,REVB,10.0,10.0,10.0,10.0,50
2021-05-19,REVB,10.0,10.02,10.0,10.0,6855
2021-05-20,REVB,10.0,10.01,10.0,10.0,2848
2021-05-21,REVB,10.0,10.0,10.0,10.0,744
2021-05-24,REVB,9.97,10.02,9.97,10.02,1498
2021-05-25,REVB,10.02,10.02,10.02,10.02,0
2021-05-26,REVB,10.02,10.02,10.02,10.02,1096
2021-05-27,REVB,10.02,10.02,10.02,10.02,9
2021-05-28,REVB,10.0,10.02,9.98,10.0,5446
2021-06-01,REVB,10.0,10.02,10.0,10.02,2261
