date,ticker,open,high,low,close,volume
2020-10-09,OUST,9.7,9.7,9.7,9.7,100
2020-10-12,OUST,9.7,9.7,9.7,9.7,0
2020-10-13,OUST,9.7,9.7,9.7,9.7,0
2020-10-14,OUST,9.7,9.7,9.64,9.7,10410
2020-10-15,OUST,9.7,9.7,9.7,9.7,60
2020-10-16,OUST,9.7,9.7,9.7,9.7,0
2020-10-19,OUST,9.6676,9.6676,9.6676,9.6676,101
2020-10-20,OUST,9.65,9.69,9.6,9.69,366810
2020-10-21,OUST,9.69,9.69,9.69,9.69,366810
2020-10-22,OUST,9.69,9.69,9.69,9.69,10
2020-10-23,OUST,9.7,9.7,9.6,9.65,401410
2020-10-26,OUST,9.6721,9.6721,9.6201,9.6292,6364
2020-10-27,OUST,9.65,9.65,9.63,9.63,17562
2020-10-28,OUST,9.61,9.63,9.6,9.6,202984
2020-10-29,OUST,9.6213,9.65,9.6213,9.65,344
2020-10-30,OUST,9.635,9.635,9.54,9.6,203216
2020-11-02,OUST,9.95,9.95,9.57,9.6,11450
2020-11-03,OUST,9.59,9.64,9.59,9.62,1400
2020-11-04,OUST,9.62,9.67,9.5972,9.67,50104
2020-11-05,OUST,9.585,9.67,9.585,9.67,4302
2020-11-06,OUST,9.665,9.665,9.61,9.62,3745
2020-11-09,OUST,9.63,9.63,9.61,9.61,38976
2020-11-10,OUST,9.689,9.71,9.6401,9.65,2806
2020-11-11,OUST,9.6722,9.69,9.65,9.65,2611
2020-11-12,OUST,9.65,9.65,9.65,9.65,0
2020-11-13,OUST,9.79,9.79,9.65,9.65,930
2020-11-16,OUST,9.685,10.0,9.66,10.0,364276
2020-11-17,OUST,9.7,9.77,9.69,9.72,585271
2020-11-18,OUST,9.7,9.7,9.66,9.69,3430
2020-11-19,OUST,9.8,9.8,9.66,9.74,1064553
2020-11-20,OUST,9.7,9.83,9.7,9.83,1100
2020-11-23,OUST,9.83,9.83,9.83,9.83,21
2020-11-24,OUST,9.7,9.73,9.65,9.719,1090
2020-11-25,OUST,9.75,9.75,9.68,9.73,5990
2020-11-27,OUST,9.69,9.75,9.69,9.75,2330
2020-11-30,OUST,9.75,9.85,9.7305,9.85,67899
2020-12-01,OUST,9.77,9.8,9.75,9.8,18267
2020-12-02,OUST,9.85,9.85,9.75,9.76,24228
2020-12-03,OUST,9.72,9.82,9.72,9.78,6923
2020-12-04,OUST,9.77,9.82,9.76,9.8,33515
2020-12-07,OUST,9.77,9.8,9.7,9.77,28521
2020-12-08,OUST,9.84,9.99,9.8,9.85,149837
2020-12-09,OUST,9.85,9.99,9.83,9.95,112152
2020-12-10,OUST,9.99,10.0,9.95,9.99,45227
2020-12-11,OUST,10.0,10.04,9.975,9.995,77200
2020-12-14,OUST,10.05,10.19,10.04,10.12,238767
2020-12-15,OUST,10.1702,10.26,10.05,10.07,117894
2020-12-16,OUST,10.07,10.11,10.04,10.08,96067
2020-12-17,OUST,10.2,10.2,10.07,10.07,4077
2020-12-18,OUST,10.01,10.05,10.01,10.05,9047
2020-12-21,OUST,10.11,10.14,10.03,10.08,117279
2020-12-22,OUST,14.54,15.25,13.27,13.83,15252201
2020-12-23,OUST,15.22,16.1,14.18,16.0,8666950
2020-12-24,OUST,16.9397,17.73,15.42,16.25,4327868
2020-12-28,OUST,16.79,16.96,14.78,14.93,3651410
2020-12-29,OUST,14.93,14.93,13.55,14.01,2147209
2020-12-30,OUST,14.2,14.67,13.91,13.99,1251868
2020-12-31,OUST,13.95,13.98,13.11,13.5,1516684
2021-01-04,OUST,13.85,13.95,12.26,13.0,2052539
2021-01-05,OUST,12.81,13.43,12.7,13.27,1199473
2021-01-06,OUST,13.05,14.2,13.05,13.61,1535201
