date,ticker,open,high,low,close,volume
2021-03-05,SCLX,9.85,9.85,9.85,9.85,2545
2021-03-08,SCLX,9.9,9.9,9.9,9.9,422
2021-03-09,SCLX,9.9,9.9,9.9,9.9,5
2021-03-10,SCLX,9.92,9.92,9.92,9.92,263
2021-03-11,SCLX,10.71,10.71,9.92,9.95,211778
2021-03-12,SCLX,9.9277,9.95,9.92,9.92,201747
2021-03-15,SCLX,9.92,9.95,9.9,9.91,328561
2021-03-16,SCLX,9.94,9.945,9.91,9.91,165890
2021-03-17,SCLX,9.91,9.95,9.91,9.95,11029
2021-03-18,SCLX,9.91,9.91,9.88,9.9,198251
2021-03-19,SCLX,9.9,9.9,9.9,9.9,70310
2021-03-22,SCLX,9.89,9.9,9.86,9.899,85942
2021-03-23,SCLX,9.87,9.87,9.84,9.85,11426
2021-03-24,SCLX,9.85,9.87,9.77,9.85,240081
2021-03-25,SCLX,9.85,9.85,9.81,9.83,81866
2021-03-26,SCLX,9.84,9.91,9.83,9.91,6555
2021-03-29,SCLX,9.84,9.885,9.77,9.85,210053
2021-03-30,SCLX,9.85,9.87,9.85,9.87,102281
2021-03-31,SCLX,9.87,9.8809,9.87,9.88,127772
2021-04-01,SCLX,9.88,9.9,9.88,9.89,29010
2021-04-05,SCLX,9.89,9.93,9.86,9.9,87862
2021-04-06,SCLX,9.89,9.9099,9.89,9.9,25532
2021-04-07,SCLX,9.91,9.91,9.91,9.91,121845
2021-04-08,SCLX,9.92,9.95,9.9181,9.95,20501
2021-04-09,SCLX,9.93,9.93,9.88,9.91,72348
2021-04-12,SCLX,9.93,9.93,9.92,9.92,41677
2021-04-13,SCLX,9.92,9.94,9.92,9.94,712
2021-04-14,SCLX,9.94,9.96,9.94,9.94,22856
2021-04-15,SCLX,9.94,9.95,9.94,9.95,300
2021-04-16,SCLX,9.94,9.95,9.94,9.94,24809
2021-04-19,SCLX,9.94,9.96,9.94,9.96,7350
2021-04-20,SCLX,9.95,9.96,9.93,9.94,140439
2021-04-21,SCLX,9.93,9.94,9.92,9.94,13239
2021-04-22,SCLX,9.95,9.95,9.91,9.94,3629
2021-04-23,SCLX,9.9317,9.94,9.92,9.92,95701
2021-04-26,SCLX,9.935,9.95,9.92,9.95,9408
2021-04-27,SCLX,9.93,9.94,9.92,9.92,8232
2021-04-28,SCLX,9.94,9.94,9.92,9.93,4010
2021-04-29,SCLX,9.94,9.94,9.93,9.93,11903
2021-04-30,SCLX,9.94,9.94,9.93,9.94,4924
2021-05-03,SCLX,9.94,9.95,9.92,9.935,58450
2021-05-04,SCLX,9.94,9.96,9.94,9.94,42286
2021-05-05,SCLX,9.94,9.95,9.94,9.95,38084
2021-05-06,SCLX,9.95,9.96,9.95,9.96,42468
2021-05-07,SCLX,9.92,9.94,9.92,9.94,13281
2021-05-10,SCLX,9.94,9.94,9.94,9.94,5850
2021-05-11,SCLX,9.95,9.95,9.95,9.95,802
2021-05-12,SCLX,9.94,9.94,9.94,9.94,198
2021-05-13,SCLX,9.9416,9.9416,9.94,9.94,1300
2021-05-14,SCLX,9.94,9.94,9.94,9.94,1515
2021-05-17,SCLX,9.94,9.94,9.91,9.91,105388
2021-05-18,SCLX,9.9043,9.94,9.86,9.93,77892
2021-05-19,SCLX,9.88,9.89,9.87,9.88,1292
2021-05-20,SCLX,9.87,9.92,9.87,9.92,3951
2021-05-21,SCLX,9.92,9.92,9.92,9.92,188
2021-05-24,SCLX,9.92,9.92,9.92,9.92,4
2021-05-25,SCLX,9.91,9.93,9.91,9.93,1667
2021-05-26,SCLX,9.94,9.95,9.91,9.95,8796
2021-05-27,SCLX,9.95,9.96,9.91,9.96,6765
2021-05-28,SCLX,9.9,9.9,9.9,9.9,1075
2021-06-01,SCLX,9.9,9.9,9.9,9.9,0
2021-06-02,SCLX,9.9,9.9,9.9,9.9,0
2021-06-03,SCLX,9.9,9.9,9.9,9.9,0
2021-06-04,SCLX,9.9,9.9,9.9,9.9,0
