date,ticker,open,high,low,close,volume
2022-04-19,ICCT,9.96,9.96,9.96,9.96,10000
2022-04-20,ICCT,9.97,9.97,9.963,9.97,8903
2022-04-21,ICCT,9.97,10.03,9.97,10.01,15550
2022-04-22,ICCT,9.97,10.04,9.97,10.03,64360
2022-04-25,ICCT,10.0,10.0,10.0,10.0,382
2022-04-26,ICCT,9.98,9.98,9.98,9.98,239
2022-04-27,ICCT,10.01,10.01,10.01,10.01,438
2022-04-28,ICCT,10.03,10.03,10.03,10.03,239
2022-04-29,ICCT,9.99,9.99,9.9825,9.99,3403
2022-05-02,ICCT,9.98,9.98,9.97,9.97,251417
2022-05-03,ICCT,9.97,9.97,9.97,9.97,0
2022-05-04,ICCT,9.98,9.9801,9.98,9.98,500
2022-05-05,ICCT,9.9801,9.998,9.98,9.9803,1900
2022-05-06,ICCT,10.02,10.0201,9.98,9.98,94824
2022-05-09,ICCT,10.01,10.01,9.93,9.93,79274
2022-05-10,ICCT,9.9397,10.37,9.92,9.9399,92573
2022-05-11,ICCT,9.9375,9.9535,9.92,9.92,41661
2022-05-12,ICCT,9.92,9.92,9.92,9.92,50
2022-05-13,ICCT,9.92,9.92,9.92,9.92,249
2022-05-16,ICCT,9.97,9.97,9.97,9.97,328
2022-05-17,ICCT,9.93,9.94,9.93,9.9399,515
2022-05-18,ICCT,9.94,9.94,9.929,9.93,1242
2022-05-19,ICCT,9.93,9.93,9.93,9.93,0
2022-05-20,ICCT,9.93,9.93,9.93,9.93,0
2022-05-23,ICCT,9.93,9.93,9.93,9.93,0
2022-05-24,ICCT,9.9401,9.9401,9.94,9.94,400
2022-05-25,ICCT,9.94,9.94,9.94,9.94,0
2022-05-26,ICCT,9.93,9.9399,9.89,9.9399,7512
2022-05-27,ICCT,9.9399,9.9399,9.9399,9.9399,0
2022-05-31,ICCT,9.93,9.94,9.93,9.94,430
2022-06-01,ICCT,9.94,9.94,9.94,9.94,0
2022-06-02,ICCT,9.9401,9.945,9.94,9.94,600
2022-06-03,ICCT,9.94,9.95,9.94,9.95,1020
2022-06-06,ICCT,9.95,9.95,9.95,9.95,1
2022-06-07,ICCT,10.5,10.5,9.9498,9.95,4967
2022-06-08,ICCT,9.9401,10.1335,9.94,9.95,2868
2022-06-09,ICCT,9.95,9.95,9.95,9.95,46
2022-06-10,ICCT,9.96,9.9615,9.96,9.9615,1131
2022-06-13,ICCT,10.5,10.5,9.94,9.96,6103
2022-06-14,ICCT,10.44,10.44,9.96,9.96,11839
2022-06-15,ICCT,9.96,9.96,9.96,9.96,0
2022-06-16,ICCT,9.94,9.94,9.94,9.94,229
2022-06-17,ICCT,9.95,9.95,9.95,9.95,305
2022-06-21,ICCT,9.95,9.95,9.95,9.95,1902
2022-06-22,ICCT,9.95,9.95,9.95,9.95,5
2022-06-23,ICCT,9.95,9.95,9.95,9.95,0
2022-06-24,ICCT,9.95,9.95,9.95,9.95,5
2022-06-27,ICCT,9.95,9.95,9.95,9.95,2
2022-06-28,ICCT,9.95,9.95,9.95,9.95,0
2022-06-29,ICCT,9.95,10.01,9.93,9.99,78061
2022-06-30,ICCT,9.95,9.95,9.95,9.95,1283
2022-07-01,ICCT,9.95,9.95,9.95,9.95,90
2022-07-05,ICCT,9.96,9.96,9.96,9.96,285
2022-07-06,ICCT,9.95,9.95,9.95,9.95,538
2022-07-07,ICCT,9.95,9.95,9.95,9.95,20
