date,ticker,open,high,low,close,volume
2022-10-28,SATX,20.92,52.59,20.92,29.39,372604
2022-10-31,SATX,19.75,19.75,16.0,16.31,74882
2022-11-01,SATX,15.77,15.77,10.5001,11.51,60834
2022-11-02,SATX,10.6,11.57,10.4,11.13,18317
2022-11-03,SATX,10.16,10.16,7.3863,7.67,27782
2022-11-04,SATX,7.77,16.8999,7.59,12.69,1468221
2022-11-07,SATX,11.62,12.1215,9.0,10.34,151704
2022-11-08,SATX,10.13,10.13,9.0,9.61,61062
2022-11-09,SATX,8.91,11.0,8.91,9.97,45576
2022-11-10,SATX,10.005,12.59,9.05,11.595,37773
2022-11-11,SATX,11.26,12.53,9.6534,11.98,17647
2022-11-14,SATX,11.51,13.89,11.375,13.21,18022
2022-11-15,SATX,14.15,39.91,13.14,31.8,1576401
2022-11-16,SATX,31.71,32.62,20.622,26.33,538593
2022-11-17,SATX,25.21,55.93,24.5401,51.7,1925433
2022-11-18,SATX,45.3,79.21,36.62,42.85,1950032
2022-11-21,SATX,37.54,49.5,30.5,31.15,518442
2022-11-22,SATX,27.0,33.61,24.98,25.04,371026
2022-11-23,SATX,27.01,27.7019,23.23,24.9,175810
2022-11-25,SATX,23.56,25.5275,22.66,22.9,95105
2022-11-28,SATX,23.05,23.05,18.6001,20.3759,126946
2022-11-29,SATX,19.27,19.5036,14.95,15.39,181491
2022-11-30,SATX,15.61,24.76,15.0649,22.87,1198609
2022-12-01,SATX,22.26,23.1,16.0,16.145,415373
2022-12-02,SATX,16.58,22.5,16.38,21.5,789166
2022-12-05,SATX,22.65,31.11,19.9,29.0,855963
2022-12-06,SATX,29.39,33.7,25.51,29.6,628935
2022-12-07,SATX,29.6,30.25,22.43,24.41,227690
2022-12-08,SATX,24.58,27.79,23.2,23.75,166581
2022-12-09,SATX,23.75,26.05,19.49,19.77,188465
2022-12-12,SATX,19.01,19.18,14.15,15.25,286409
2022-12-13,SATX,15.75,15.85,11.6201,12.32,348942
2022-12-14,SATX,12.72,12.72,10.1,10.65,261489
2022-12-15,SATX,10.61,10.94,8.38,8.75,304015
2022-12-16,SATX,9.64,10.88,7.91,10.14,773836
2022-12-19,SATX,10.0,13.0,8.87,8.88,370011
2022-12-20,SATX,9.14,9.34,7.4501,7.87,317372
2022-12-21,SATX,7.9,8.3,7.45,7.84,123931
2022-12-22,SATX,7.68,7.91,6.4501,7.05,163563
2022-12-23,SATX,6.99,7.2,6.3001,6.51,121649
2022-12-27,SATX,6.56,6.74,5.05,5.21,242230
2022-12-28,SATX,5.11,5.14,4.25,4.61,277503
2022-12-29,SATX,4.36,8.88,4.22,7.73,2297015
2022-12-30,SATX,7.66,8.2,6.64,7.77,558899
2023-01-03,SATX,7.63,8.13,6.5,7.0,255334
2023-01-04,SATX,6.81,7.0,6.16,6.88,165657
2023-01-05,SATX,6.55,6.85,6.22,6.63,133823
2023-01-06,SATX,6.67,6.98,5.9,6.2,162587
2023-01-09,SATX,6.22,6.96,6.2,6.44,187318
2023-01-10,SATX,6.42,7.88,6.2458,6.94,411593
2023-01-11,SATX,6.79,7.4999,6.3,7.08,153229
2023-01-12,SATX,7.02,7.26,6.5,6.71,90659
2023-01-13,SATX,6.49,7.09,6.3,6.98,74996
2023-01-17,SATX,6.86,7.25,6.56,7.14,105290
2023-01-18,SATX,7.03,9.726,6.9,7.76,661977
2023-01-19,SATX,7.61,7.98,6.8002,7.7,266414
2023-01-20,SATX,7.34,8.32,7.33,8.0,114218
2023-01-23,SATX,7.89,8.2,7.05,7.23,307858
2023-01-24,SATX,5.0,5.0,1.36,2.29,24753957
2023-01-25,SATX,2.2,2.47,2.05,2.16,4419442
2023-01-26,SATX,2.29,2.29,1.96,2.09,1845017
2023-01-27,SATX,1.98,2.0499,1.86,1.98,1536977
2023-01-30,SATX,1.97,1.99,1.81,1.85,1335832
2023-01-31,SATX,1.82,1.85,1.65,1.72,1391842
2023-02-01,SATX,1.66,1.7199,1.6,1.65,1044262
2023-02-02,SATX,1.66,1.82,1.6317,1.68,1580374
2023-02-03,SATX,1.68,1.71,1.59,1.61,920090
2023-02-06,SATX,1.63,1.68,1.515,1.54,948586
2023-02-07,SATX,1.56,1.74,1.514,1.71,1120833
2023-02-08,SATX,1.7,1.84,1.65,1.74,895313
2023-02-09,SATX,1.73,1.76,1.55,1.58,597407
2023-02-10,SATX,1.63,1.64,1.53,1.57,419842
2023-02-13,SATX,1.55,1.63,1.48,1.53,539576
2023-02-14,SATX,1.52,1.53,1.39,1.44,647515
2023-02-15,SATX,1.41,1.46,1.39,1.42,305611
2023-02-16,SATX,1.39,1.42,1.36,1.42,394102
2023-02-17,SATX,1.42,1.42,1.27,1.3,824287
2023-02-21,SATX,1.3,1.3,1.2,1.22,470287
2023-02-22,SATX,1.23,1.4,1.15,1.3,4373076
2023-02-23,SATX,1.33,1.44,1.26,1.32,2773237
2023-02-24,SATX,1.23,1.25,1.15,1.21,1022902
2023-02-27,SATX,1.23,1.43,1.23,1.32,3702133
2023-02-28,SATX,1.26,1.35,1.19,1.35,1207182
2023-03-01,SATX,1.29,1.31,1.225,1.3,593873
2023-03-02,SATX,1.25,1.285,1.22,1.28,398177
2023-03-03,SATX,1.27,1.44,1.24,1.28,681195
2023-03-06,SATX,1.29,1.35,1.26,1.29,370676
2023-03-07,SATX,1.28,1.28,1.23,1.26,249415
2023-03-08,SATX,1.26,1.28,1.23,1.23,330109
2023-03-09,SATX,1.26,1.26,1.12,1.12,661191
2023-03-10,SATX,1.1,1.115,1.02,1.03,513486
2023-03-13,SATX,1.0,1.02,0.91,0.955,539414
2023-03-14,SATX,0.9495,0.98,0.9094,0.9102,410201
2023-03-15,SATX,0.9,0.9342,0.88,0.922,267022
2023-03-16,SATX,0.9151,1.03,0.9,0.9886,460154
2023-03-17,SATX,1.02,1.02,0.95,0.9838,150609
2023-03-20,SATX,0.9752,0.9805,0.8982,0.915,253510
2023-03-21,SATX,0.9115,0.94,0.89,0.922,192363
2023-03-22,SATX,0.9292,0.9399,0.91,0.9354,98234
2023-03-23,SATX,0.9154,0.9679,0.9154,0.9357,126331
2023-03-24,SATX,0.95,1.14,0.93,0.9664,207607
2023-03-27,SATX,0.98,0.9856,0.9114,0.938,114429
2023-03-28,SATX,0.9202,0.9405,0.9002,0.91,81890
2023-03-29,SATX,0.9,0.9302,0.7801,0.795,706174
2023-03-30,SATX,0.8,0.8201,0.7117,0.725,570423
2023-03-31,SATX,0.7266,0.7482,0.6661,0.676,546108
2023-04-03,SATX,0.7,0.7088,0.6747,0.706,201395
2023-04-04,SATX,0.7009,0.72,0.7009,0.718,118790
2023-04-05,SATX,0.73,0.73,0.67,0.6701,183352
2023-04-06,SATX,0.7014,0.7014,0.66,0.673,112294
2023-04-10,SATX,0.68,0.74,0.675,0.72,361178
2023-04-11,SATX,0.7178,0.739,0.71,0.7315,99866
2023-04-12,SATX,0.73,0.75,0.71,0.73,82770
2023-04-13,SATX,0.76,0.83,0.7254,0.8182,412486
2023-04-14,SATX,0.85,0.85,0.7712,0.782,163698
2023-04-17,SATX,0.7882,0.8039,0.7001,0.77,119860
2023-04-18,SATX,0.7456,0.765,0.74,0.7512,117693
2023-04-19,SATX,0.74,0.8875,0.73,0.8673,418859
2023-04-20,SATX,0.8642,1.49,0.854,1.4,11241242
2023-04-21,SATX,1.11,1.52,1.11,1.45,2850957
2023-04-24,SATX,1.35,1.48,1.34,1.42,765961
2023-04-25,SATX,1.39,1.57,1.3601,1.4,782528
2023-04-26,SATX,1.44,1.44,1.01,1.01,534642
2023-04-27,SATX,1.03,1.03,0.71,0.711,1312976
2023-04-28,SATX,0.7,0.7103,0.4009,0.4579,4046506
2023-05-01,SATX,0.5,0.5178,0.4031,0.45,1363425
2023-05-02,SATX,0.457,0.49,0.44,0.4688,569431
2023-05-03,SATX,0.4651,0.4874,0.44,0.465,484461
2023-05-04,SATX,0.4652,0.469,0.4201,0.43,373479
2023-05-05,SATX,0.44,0.4569,0.4216,0.4398,243629
2023-05-08,SATX,0.4,0.4399,0.4,0.42,722557
2023-05-09,SATX,0.4125,0.42,0.393,0.41,524136
2023-05-10,SATX,0.4163,0.43,0.39,0.4,360318
2023-05-11,SATX,0.4,0.4141,0.3904,0.4041,224036
2023-05-12,SATX,0.4181,0.4196,0.4023,0.4023,364234
2023-05-15,SATX,0.4013,0.4195,0.394,0.4039,342695
2023-05-16,SATX,0.41,0.4464,0.4048,0.4355,824591
2023-05-17,SATX,0.4309,0.4309,0.4,0.425,443605
2023-05-18,SATX,0.4248,0.4466,0.415,0.424,229085
2023-05-19,SATX,0.436,0.4561,0.409,0.45,261994
2023-05-22,SATX,0.4542,0.53,0.45,0.49,727222
2023-05-23,SATX,0.4902,0.5199,0.4701,0.499,181436
2023-05-24,SATX,0.5056,0.518,0.4511,0.461,169718
2023-05-25,SATX,0.47,0.4914,0.4407,0.445,444662
2023-05-26,SATX,0.463,0.4701,0.4309,0.4352,262581
2023-05-30,SATX,0.4211,0.4599,0.4084,0.4525,222281
2023-05-31,SATX,0.5,0.5,0.4158,0.4158,388167
2023-06-01,SATX,0.4344,0.444,0.401,0.435,251010
2023-06-02,SATX,0.4139,0.45,0.4139,0.4453,284077
2023-06-05,SATX,0.45,0.45,0.4151,0.426,123444
2023-06-06,SATX,0.42,0.483,0.42,0.4569,682402
2023-06-07,SATX,0.4675,0.4675,0.4331,0.4377,88092
2023-06-08,SATX,0.4459,0.4589,0.4377,0.4497,122337
2023-06-09,SATX,0.459,0.4884,0.4311,0.46,282460
2023-06-12,SATX,0.45,0.4597,0.44,0.44,213178
2023-06-13,SATX,0.439,0.49,0.439,0.48,303864
2023-06-14,SATX,0.485,0.495,0.442,0.45,214714
2023-06-15,SATX,0.45,0.475,0.4401,0.475,123680
2023-06-16,SATX,0.475,0.4799,0.41,0.41,545846
2023-06-20,SATX,0.4399,0.442,0.42,0.44,282983
2023-06-21,SATX,0.44,0.45,0.425,0.44,92579
2023-06-22,SATX,0.4351,0.45,0.4199,0.427,112506
2023-06-23,SATX,0.43,0.4449,0.4145,0.415,97392
2023-06-26,SATX,0.4164,0.4308,0.4,0.42,127038
2023-06-27,SATX,0.4161,0.4293,0.4101,0.421,84935
2023-06-28,SATX,0.4,0.4197,0.4,0.4188,177919
2023-06-29,SATX,0.4173,0.4185,0.408,0.4101,56844
2023-06-30,SATX,0.42,0.4225,0.404,0.4196,93354
2023-07-03,SATX,0.4153,0.43,0.4101,0.425,38218
2023-07-05,SATX,0.424,0.43,0.411,0.4207,51306
2023-07-06,SATX,0.415,0.4329,0.4065,0.4099,166041
2023-07-07,SATX,0.415,0.424,0.4089,0.42,132866
2023-07-10,SATX,0.4074,0.4343,0.4074,0.429,92323
2023-07-11,SATX,0.4055,0.43,0.4055,0.4222,165544
2023-07-12,SATX,0.4264,0.4299,0.41,0.411,163283
2023-07-13,SATX,0.427,0.428,0.39,0.4,221501
2023-07-14,SATX,0.4011,0.42,0.39,0.39,138750
2023-07-17,SATX,0.4115,0.4115,0.391,0.391,156059
2023-07-18,SATX,0.391,0.4007,0.381,0.399,213639
2023-07-19,SATX,0.4,0.4,0.3844,0.3844,214505
2023-07-20,SATX,0.399,0.3996,0.3401,0.345,771211
2023-07-21,SATX,0.3482,0.3638,0.3464,0.35,220679
2023-07-24,SATX,0.3569,0.3693,0.3455,0.3693,216547
2023-07-25,SATX,0.361,0.379,0.3134,0.3134,908321
2023-07-26,SATX,0.33,0.3542,0.3134,0.335,497885
2023-07-27,SATX,0.35,0.3559,0.32,0.3348,221587
