date,ticker,open,high,low,close,volume
2024-04-02,LTCH,0.6251,0.81,0.6251,0.8,74520
2024-04-03,LTCH,0.69,0.8899,0.69,0.69,17705
2024-04-04,LTCH,0.69,0.86,0.69,0.75,8987
2024-04-05,LTCH,0.75,0.86,0.75,0.75,8987
2024-04-08,LTCH,0.75,0.84,0.75,0.75,9458
2024-04-09,LTCH,0.75,0.83,0.75,0.75,9458
2024-04-10,LTCH,0.75,0.8,0.75,0.8,5700
2024-04-11,LTCH,0.8,0.8,0.75,0.75,3191
2024-04-12,LTCH,0.75,0.8,0.71,0.71,32513
2024-04-15,LTCH,0.66,0.79,0.01,0.7,17693
2024-04-16,LTCH,0.68,0.79,0.68,0.79,6739
2024-04-17,LTCH,0.7,0.7,0.6,0.6001,103395
2024-04-18,LTCH,0.57,0.57,0.5001,0.5101,17969
2024-04-19,LTCH,0.5101,0.6,0.5101,0.59,9482
2024-04-22,LTCH,0.5,0.6,0.5,0.6,23194
2024-04-23,LTCH,0.54,0.6,0.54,0.54,8891
2024-04-24,LTCH,0.55,0.69,0.5001,0.54,36107
2024-04-25,LTCH,0.53,0.69,0.53,0.54,9622
2024-04-26,LTCH,0.54,0.66,0.4501,0.533,7165
2024-04-29,LTCH,0.46,0.67,0.0651,0.54,23053
2024-04-30,LTCH,0.0162,0.6,0.0162,0.5001,10332
2024-05-01,LTCH,0.5,0.7,0.5,0.69,11811
2024-05-02,LTCH,0.5,0.6,0.4001,0.4211,18064
2024-05-03,LTCH,0.4208,0.6,0.4001,0.4001,9250
2024-05-06,LTCH,0.4,0.6999,0.4,0.4,6017
2024-05-07,LTCH,0.5,0.694,0.4,0.5,22312
2024-05-08,LTCH,0.4,0.644,0.4,0.5,22856
2024-05-09,LTCH,0.4,0.7,0.4,0.5,8406
2024-05-10,LTCH,0.51,0.55,0.4001,0.55,5648
2024-05-13,LTCH,0.4001,0.425,0.4001,0.4001,11111
2024-05-14,LTCH,0.41,0.425,0.4001,0.425,4597
2024-05-15,LTCH,0.41,0.41,0.4,0.4011,6955
2024-05-16,LTCH,0.4011,0.43,0.4011,0.4011,3265
2024-05-17,LTCH,0.41,0.41,0.385,0.4,40623
2024-05-20,LTCH,0.37,0.41,0.37,0.41,3112
2024-05-21,LTCH,0.37,0.45,0.37,0.425,25625
2024-05-22,LTCH,0.37,0.43,0.37,0.43,6514
2024-05-23,LTCH,0.43,0.57,0.43,0.57,38307
2024-05-24,LTCH,0.18,0.57,0.18,0.45,22793
2024-05-28,LTCH,0.43,0.45,0.41,0.42,79447
2024-05-29,LTCH,0.37,0.42,0.37,0.42,15702
2024-05-30,LTCH,0.37,0.4935,0.37,0.42,13879
2024-05-31,LTCH,0.38,0.5,0.38,0.3801,22303
2024-06-03,LTCH,0.37,0.42,0.37,0.42,13657
2024-06-04,LTCH,0.45,0.52,0.45,0.5,35791
2024-06-05,LTCH,0.3801,0.52,0.3801,0.501,13350
2024-06-06,LTCH,0.48,0.5,0.47,0.47,12156
2024-06-07,LTCH,0.37,0.47,0.37,0.47,9872
2024-06-10,LTCH,0.47,0.47,0.44,0.4501,16887
2024-06-11,LTCH,0.45,0.45,0.45,0.45,12160
2024-06-12,LTCH,0.37,0.47,0.37,0.46,37357
2024-06-13,LTCH,0.38,0.46,0.38,0.435,112121
2024-06-14,LTCH,0.42,0.45,0.401,0.42,116862
2024-06-17,LTCH,0.37,0.42,0.37,0.4,134947
2024-06-18,LTCH,0.4,0.41,0.375,0.41,121073
2024-06-20,LTCH,0.37,0.42,0.37,0.3901,32380
2024-06-21,LTCH,0.2,0.4,0.2,0.4,81748
2024-06-24,LTCH,0.0162,0.37,0.0162,0.3201,27620
2024-06-25,LTCH,0.3201,0.3201,0.2601,0.31,43931
2024-06-26,LTCH,0.3,0.35,0.3,0.35,38426
2024-06-27,LTCH,0.35,0.35,0.35,0.35,9532
2024-06-28,LTCH,0.2,0.4,0.2,0.35,16489
2024-07-01,LTCH,0.3001,0.34,0.3001,0.3001,12535
2024-07-02,LTCH,0.3,0.3001,0.26,0.3001,14295
2024-07-03,LTCH,0.32,0.32,0.26,0.26,25493
2024-07-05,LTCH,0.26,0.32,0.26,0.26,15921
2024-07-08,LTCH,0.33,0.39,0.26,0.39,5468
2024-07-09,LTCH,0.3,0.35,0.3,0.35,9580
2024-07-10,LTCH,0.26,0.39,0.26,0.39,38752
2024-07-11,LTCH,0.26,0.4,0.26,0.4,25818
2024-07-12,LTCH,0.26,0.4,0.26,0.31,484205
2024-07-15,LTCH,0.31,0.31,0.31,0.31,3821
2024-07-16,LTCH,0.34,0.37,0.34,0.37,25886
2024-07-17,LTCH,0.31,0.4,0.31,0.4,86235
2024-07-18,LTCH,0.35,0.39,0.35,0.38,5024
2024-07-19,LTCH,0.38,0.41,0.38,0.4,1908631
2024-07-22,LTCH,0.31,0.311,0.31,0.311,2828
2024-07-23,LTCH,0.321,0.365,0.32,0.365,5000
2024-07-24,LTCH,0.34,0.51,0.34,0.46,9014
2024-07-25,LTCH,0.361,0.56,0.361,0.44,3331
2024-07-26,LTCH,0.371,0.46,0.371,0.42,3535
2024-07-29,LTCH,0.56,0.56,0.45,0.45,2536
2024-07-30,LTCH,0.31,0.41,0.31,0.4,45406
2024-07-31,LTCH,0.39,0.4,0.39,0.4,8851
2024-08-01,LTCH,0.4,0.42,0.4,0.41,7662
2024-08-02,LTCH,0.4,0.42,0.4,0.41,102225
2024-08-05,LTCH,0.31,0.4,0.31,0.4,11636
2024-08-06,LTCH,0.31,0.4,0.31,0.4,10841
2024-08-07,LTCH,0.39,0.45,0.39,0.45,74208
2024-08-08,LTCH,0.31,0.45,0.31,0.45,18939
2024-08-09,LTCH,0.26,0.41,0.26,0.4,53321
2024-08-12,LTCH,0.4,0.43,0.4,0.43,29825
