date,ticker,open,high,low,close,volume
2021-11-04,QTIH,9.8,9.89,9.8,9.88,678105
2021-11-05,QTIH,9.9,9.9524,9.89,9.91,56697
2021-11-08,QTIH,9.8726,9.9,9.87,9.88,103669
2021-11-09,QTIH,9.87,9.93,9.86,9.91,691303
2021-11-10,QTIH,9.9269,9.9269,9.84,9.91,139305
2021-11-11,QTIH,9.9,9.9,9.895,9.895,644010
2021-11-12,QTIH,9.89,9.9,9.89,9.9,827
2021-11-15,QTIH,9.91,9.93,9.9,9.91,139573
2021-11-16,QTIH,9.9,9.92,9.9,9.92,1531
2021-11-17,QTIH,9.91,9.92,9.9,9.91,52796
2021-11-18,QTIH,9.91,9.91,9.91,9.91,2005
2021-11-19,QTIH,9.91,9.9217,9.9,9.92,5533
2021-11-22,QTIH,9.96,9.96,9.9199,9.9199,230
2021-11-23,QTIH,9.96,9.96,9.92,9.92,4310
2021-11-24,QTIH,9.96,9.96,9.91,9.91,720
2021-11-26,QTIH,9.91,9.91,9.91,9.91,0
2021-11-29,QTIH,9.91,9.91,9.91,9.91,391
2021-11-30,QTIH,9.91,9.91,9.9,9.91,121573
2021-12-01,QTIH,9.91,9.92,9.91,9.92,29971
2021-12-02,QTIH,9.92,9.92,9.92,9.92,106
2021-12-03,QTIH,9.92,9.92,9.92,9.92,2800
2021-12-06,QTIH,9.92,9.92,9.91,9.91,71758
2021-12-07,QTIH,9.91,9.92,9.91,9.92,622
2021-12-08,QTIH,9.91,9.92,9.91,9.92,1613
2021-12-09,QTIH,9.92,9.92,9.92,9.92,781
2021-12-10,QTIH,9.91,9.9105,9.91,9.91,161881
2021-12-13,QTIH,9.91,9.91,9.91,9.91,16
2021-12-14,QTIH,9.91,9.91,9.85,9.85,866600
2021-12-15,QTIH,9.87,9.87,9.87,9.87,310
2021-12-16,QTIH,9.88,9.88,9.88,9.88,8957
2021-12-17,QTIH,9.88,9.88,9.88,9.88,302
2021-12-20,QTIH,9.85,9.86,9.85,9.86,3622
2021-12-21,QTIH,9.88,9.88,9.87,9.87,5134
2021-12-22,QTIH,9.88,9.91,9.87,9.87,18484
2021-12-23,QTIH,9.87,9.89,9.87,9.87,71529
2021-12-27,QTIH,9.87,9.88,9.87,9.88,21374
2021-12-28,QTIH,9.88,9.88,9.86,9.86,1539
2021-12-29,QTIH,9.89,9.89,9.87,9.87,25587
2021-12-30,QTIH,9.87,9.89,9.87,9.89,1144
2021-12-31,QTIH,9.89,9.89,9.89,9.89,2
2022-01-03,QTIH,9.93,9.93,9.88,9.88,1573
2022-01-04,QTIH,9.89,9.89,9.88,9.89,17759
2022-01-05,QTIH,9.89,9.92,9.89,9.9,35052
2022-01-06,QTIH,9.9,9.9,9.9,9.9,18
2022-01-07,QTIH,9.89,9.89,9.89,9.89,118709
2022-01-10,QTIH,9.84,9.9,9.84,9.9,3180
2022-01-11,QTIH,9.87,9.91,9.81,9.91,5916
2022-01-12,QTIH,9.86,9.9,9.86,9.88,16093
2022-01-13,QTIH,9.8801,9.905,9.8801,9.9,12450
2022-01-14,QTIH,9.88,9.9,9.87,9.9,172496
2022-01-18,QTIH,9.89,9.89,9.89,9.89,630
2022-01-19,QTIH,9.89,9.91,9.89,9.91,612146
2022-01-20,QTIH,9.9,9.9,9.9,9.9,55189
2022-01-21,QTIH,9.87,9.9,9.87,9.9,511
2022-01-24,QTIH,9.92,9.92,9.92,9.92,135
2022-01-25,QTIH,9.91,9.91,9.9,9.9,947
2022-01-26,QTIH,9.89,9.91,9.89,9.91,82607
2022-01-27,QTIH,9.89,9.92,9.89,9.92,77960
2022-01-28,QTIH,9.9,9.9,9.9,9.9,1158
2022-01-31,QTIH,9.92,9.92,9.9,9.9,20463
2022-02-01,QTIH,9.93,9.935,9.9,9.9,15208
2022-02-02,QTIH,9.91,9.92,9.9,9.91,306501
2022-02-03,QTIH,9.9,9.905,9.9,9.9,3062
2022-02-04,QTIH,9.91,9.92,9.91,9.92,14577
2022-02-07,QTIH,9.93,9.93,9.93,9.93,118
2022-02-08,QTIH,9.93,9.93,9.93,9.93,1
2022-02-09,QTIH,9.93,9.94,9.92,9.93,2141
2022-02-10,QTIH,9.93,9.95,9.925,9.94,313917
2022-02-11,QTIH,9.95,9.965,9.9399,9.94,42427
2022-02-14,QTIH,9.95,9.95,9.94,9.94,2136
2022-02-15,QTIH,9.94,9.94,9.94,9.94,2362
2022-02-16,QTIH,9.94,9.94,9.93,9.93,12701
2022-02-17,QTIH,9.93,9.93,9.93,9.93,914
2022-02-18,QTIH,9.93,9.93,9.92,9.92,11666
2022-02-22,QTIH,9.92,9.92,9.92,9.92,26
2022-02-23,QTIH,9.92,9.92,9.92,9.92,0
2022-02-24,QTIH,9.92,9.92,9.92,9.92,0
2022-02-25,QTIH,9.92,9.92,9.92,9.92,3902
2022-02-28,QTIH,9.92,9.93,9.92,9.92,2516
2022-03-01,QTIH,9.93,9.94,9.93,9.94,5489
2022-03-02,QTIH,9.94,9.98,9.94,9.95,32600
2022-03-03,QTIH,9.94,9.95,9.93,9.95,9138
2022-03-04,QTIH,9.97,9.97,9.94,9.95,17831
2022-03-07,QTIH,9.94,9.945,9.93,9.94,12133
2022-03-08,QTIH,9.9491,9.9491,9.94,9.94,10333
2022-03-09,QTIH,9.94,9.94,9.94,9.94,1
2022-03-10,QTIH,9.94,9.94,9.94,9.94,51
2022-03-11,QTIH,9.94,9.94,9.94,9.94,0
2022-03-14,QTIH,9.95,9.95,9.95,9.95,720
2022-03-15,QTIH,9.9453,9.95,9.9453,9.95,300
2022-03-16,QTIH,9.94,9.96,9.94,9.96,1100
2022-03-17,QTIH,9.94,9.96,9.94,9.96,1144
2022-03-18,QTIH,9.96,9.96,9.955,9.955,78572
2022-03-21,QTIH,9.95,9.9625,9.95,9.95,472
2022-03-22,QTIH,9.95,9.96,9.95,9.95,3907
2022-03-23,QTIH,9.95,9.96,9.95,9.95,10027
2022-03-24,QTIH,10.0,10.0,10.0,10.0,265
2022-03-25,QTIH,10.0,10.0,9.95,9.95,7188
2022-03-28,QTIH,9.95,9.95,9.95,9.95,170
2022-03-29,QTIH,9.95,9.95,9.95,9.95,90
2022-03-30,QTIH,9.96,9.96,9.96,9.96,75431
2022-03-31,QTIH,9.96,9.96,9.96,9.96,101509
2022-04-01,QTIH,10.02,10.02,9.97,9.97,300472
2022-04-04,QTIH,9.96,9.99,9.96,9.97,1387413
2022-04-05,QTIH,9.96,9.96,9.96,9.96,1835
2022-04-06,QTIH,9.96,9.98,9.96,9.98,7506
2022-04-07,QTIH,10.09,10.09,9.99,9.99,2065
2022-04-08,QTIH,9.99,9.99,9.9899,9.9899,1244
2022-04-11,QTIH,9.97,9.99,9.97,9.99,3900
2022-04-12,QTIH,9.99,9.99,9.99,9.99,0
2022-04-13,QTIH,10.02,10.02,9.97,9.99,11375
2022-04-14,QTIH,9.99,9.99,9.99,9.99,742
2022-04-18,QTIH,9.98,10.0,9.98,10.0,328
2022-04-19,QTIH,10.0,10.0,10.0,10.0,0
2022-04-20,QTIH,10.02,10.02,10.02,10.02,128
2022-04-21,QTIH,10.02,10.02,10.02,10.02,100
2022-04-22,QTIH,10.02,10.02,10.02,10.02,0
2022-04-25,QTIH,10.02,10.02,10.02,10.02,1
2022-04-26,QTIH,10.02,10.02,10.02,10.02,3
2022-04-27,QTIH,10.0,10.0,9.99,9.99,202
2022-04-28,QTIH,9.99,9.99,9.99,9.99,500
2022-04-29,QTIH,10.0,10.0,10.0,10.0,7495
2022-05-02,QTIH,10.01,10.01,10.01,10.01,335
2022-05-03,QTIH,10.02,10.02,10.02,10.02,5080
2022-05-04,QTIH,10.02,10.02,10.01,10.01,507
2022-05-05,QTIH,10.01,10.01,10.01,10.01,1
2022-05-06,QTIH,9.99,9.99,9.99,9.99,138581
2022-05-09,QTIH,9.99,9.99,9.99,9.99,94
2022-05-10,QTIH,9.99,9.99,9.99,9.99,37
2022-05-11,QTIH,9.98,9.98,9.98,9.98,292888
2022-05-12,QTIH,9.98,9.98,9.9699,9.97,1230908
2022-05-13,QTIH,9.98,9.99,9.98,9.99,6300
2022-05-16,QTIH,9.98,10.0,9.98,9.98,300872
2022-05-17,QTIH,9.98,9.99,9.965,9.97,210623
2022-05-18,QTIH,9.97,9.99,9.97,9.99,4567
2022-05-19,QTIH,9.99,9.995,9.98,9.98,6740
2022-05-20,QTIH,9.99,10.01,9.99,10.0,22605
2022-05-23,QTIH,10.005,10.01,9.98,10.01,22482
2022-05-24,QTIH,10.009,10.01,9.98,9.99,30446
2022-05-25,QTIH,10.01,10.01,10.0,10.0,69583
2022-05-26,QTIH,10.0,10.01,10.0,10.0,998
2022-05-27,QTIH,10.02,10.02,9.995,9.995,6225
2022-05-31,QTIH,9.99,10.01,9.99,9.99,143998
2022-06-01,QTIH,10.0,10.0,10.0,10.0,4186
2022-06-02,QTIH,10.01,10.01,10.01,10.01,121077
2022-06-03,QTIH,9.99,10.0,9.99,10.0,1120
2022-06-06,QTIH,10.02,10.02,9.99,9.99,25017
2022-06-07,QTIH,9.99,9.99,9.99,9.99,10
2022-06-08,QTIH,10.0,10.01,10.0,10.0,3328
2022-06-09,QTIH,10.015,10.025,10.015,10.02,16821
2022-06-10,QTIH,10.02,10.03,10.02,10.03,39978
2022-06-13,QTIH,10.02,10.03,10.005,10.01,66483
2022-06-14,QTIH,10.03,10.03,10.03,10.03,100
2022-06-15,QTIH,10.03,10.03,10.0,10.0,4642
2022-06-16,QTIH,10.0,10.01,10.0,10.0,3956
2022-06-17,QTIH,10.01,10.01,10.01,10.01,1263
2022-06-21,QTIH,10.13,10.13,10.09,10.09,295
2022-06-22,QTIH,10.05,10.05,10.04,10.04,279
2022-06-23,QTIH,10.04,10.04,10.0336,10.0336,265
2022-06-24,QTIH,10.0336,10.0336,10.0336,10.0336,10
2022-06-27,QTIH,10.03,10.03,10.03,10.03,12698
2022-06-28,QTIH,10.03,10.03,10.03,10.03,0
2022-06-29,QTIH,10.03,10.03,10.03,10.03,14
2022-06-30,QTIH,10.03,10.03,10.03,10.03,50
2022-07-01,QTIH,10.03,10.03,10.03,10.03,74
2022-07-05,QTIH,10.01,10.02,10.01,10.01,6282
2022-07-06,QTIH,10.02,10.02,10.01,10.01,1973
2022-07-07,QTIH,10.02,10.0242,10.02,10.02,907
2022-07-08,QTIH,10.02,10.02,10.02,10.02,2
2022-07-11,QTIH,10.02,10.02,10.02,10.02,0
2022-07-12,QTIH,10.02,10.02,10.02,10.02,100
2022-07-13,QTIH,10.04,10.04,10.04,10.04,205
2022-07-14,QTIH,10.04,10.04,10.04,10.04,911
2022-07-15,QTIH,10.04,10.04,10.04,10.04,100
2022-07-18,QTIH,10.0393,10.05,10.0393,10.05,29308
2022-07-19,QTIH,10.05,10.05,10.05,10.05,115
2022-07-20,QTIH,10.0401,10.05,10.04,10.04,15444
2022-07-21,QTIH,10.05,10.05,10.05,10.05,5087
2022-07-22,QTIH,10.05,10.05,10.05,10.05,206
2022-07-25,QTIH,10.045,10.05,10.045,10.05,1701
2022-07-26,QTIH,10.05,10.055,10.05,10.05,100336
2022-07-27,QTIH,10.05,10.05,10.05,10.05,0
2022-07-28,QTIH,10.05,10.05,10.05,10.05,178689
2022-07-29,QTIH,10.05,10.05,10.05,10.05,1807
2022-08-01,QTIH,10.05,10.06,10.05,10.05,16920
2022-08-02,QTIH,10.05,10.06,10.05,10.06,6879
2022-08-03,QTIH,10.05,10.06,10.05,10.06,2966
2022-08-04,QTIH,10.06,10.06,10.06,10.06,1640
2022-08-05,QTIH,10.06,10.06,10.05,10.06,35076
2022-08-08,QTIH,10.06,10.07,10.05,10.06,42664
2022-08-09,QTIH,10.06,10.07,10.06,10.065,10205
2022-08-10,QTIH,10.06,10.07,10.06,10.06,30181
2022-08-11,QTIH,10.07,10.07,10.06,10.07,5327
2022-08-12,QTIH,10.07,10.07,10.07,10.07,6362
2022-08-15,QTIH,10.08,10.08,10.08,10.08,332
2022-08-16,QTIH,10.07,10.075,10.07,10.07,52517
2022-08-17,QTIH,10.07,10.08,10.07,10.07,29641
