date,ticker,open,high,low,close,volume
2023-06-01,DCX,6.9,7.22,4.1,5.65,1551300
2023-06-02,DCX,3.7,4.37,3.49,3.8,1716353
2023-06-05,DCX,5.58,8.36,5.55,5.9,28817652
2023-06-06,DCX,5.07,5.2699,4.14,4.2,1884564
2023-06-07,DCX,5.5,5.8493,5.04,5.36,9598922
2023-06-08,DCX,4.75,5.49,4.69,4.95,1125737
2023-06-09,DCX,4.92,5.0041,4.3,4.55,619277
2023-06-12,DCX,4.34,4.44,3.8,3.96,779790
2023-06-13,DCX,3.72,3.792,3.5,3.6,1066442
2023-06-14,DCX,3.6,3.9,3.53,3.61,761108
2023-06-15,DCX,3.65,3.71,3.23,3.38,665671
2023-06-16,DCX,3.33,3.33,2.69,2.84,928297
2023-06-20,DCX,3.19,3.2,2.704,2.71,373912
2023-06-21,DCX,2.67,3.1,2.4201,2.89,848574
2023-06-22,DCX,2.95,3.3393,2.76,3.19,659312
2023-06-23,DCX,3.09,3.4197,2.81,3.3,639700
2023-06-26,DCX,3.26,3.49,3.11,3.36,334370
2023-06-27,DCX,3.36,3.55,3.151,3.22,560274
2023-06-28,DCX,3.19,3.3699,2.6,2.83,581346
2023-06-29,DCX,2.78,2.84,2.5,2.77,450856
2023-06-30,DCX,2.88,2.92,2.66,2.68,476656
2023-07-03,DCX,2.69,2.76,2.49,2.53,465541
2023-07-05,DCX,2.53,2.62,2.36,2.46,347954
2023-07-06,DCX,2.46,2.4699,2.32,2.33,187429
2023-07-07,DCX,2.32,2.47,2.3,2.36,119514
2023-07-10,DCX,2.37,2.5,2.27,2.48,335523
2023-07-11,DCX,2.5,2.69,2.44,2.55,306410
2023-07-12,DCX,2.59,3.55,2.55,3.49,1229668
2023-07-13,DCX,3.49,3.71,3.14,3.14,424658
2023-07-14,DCX,3.26,5.18,3.26,4.25,10795562
2023-07-17,DCX,4.14,4.18,3.16,3.37,747728
2023-07-18,DCX,3.38,3.41,3.0,3.27,290623
2023-07-19,DCX,3.24,3.4,3.18,3.24,294818
2023-07-20,DCX,3.19,3.34,3.19,3.33,99569
2023-07-21,DCX,3.35,3.38,3.2,3.27,172150
2023-07-24,DCX,3.14,3.5099,3.14,3.23,256262
2023-07-25,DCX,3.24,3.34,2.97,3.07,176596
2023-07-26,DCX,3.03,3.1506,2.81,2.9,196045
2023-07-27,DCX,2.89,2.9199,2.6,2.62,237809
2023-07-28,DCX,2.66,2.8763,2.585,2.72,197591
2023-07-31,DCX,2.67,2.83,2.59,2.64,119575
2023-08-01,DCX,2.71,3.2,2.62,3.01,435746
2023-08-02,DCX,2.91,3.01,2.8,2.86,196258
2023-08-03,DCX,2.86,2.92,2.78,2.81,136557
2023-08-04,DCX,2.85,2.85,2.73,2.76,103351
2023-08-07,DCX,2.77,2.77,2.69,2.69,35176
2023-08-08,DCX,2.62,2.72,2.55,2.62,108717
2023-08-09,DCX,2.63,2.66,2.58,2.59,57605
2023-08-10,DCX,2.6301,2.6301,2.38,2.43,182962
2023-08-11,DCX,2.36,2.46,2.3,2.32,111115
2023-08-14,DCX,2.34,2.4,2.3,2.31,67564
2023-08-15,DCX,2.26,2.35,2.22,2.32,207232
2023-08-16,DCX,2.22,2.2326,1.95,2.06,249380
2023-08-17,DCX,2.06,2.24,2.02,2.02,68430
2023-08-18,DCX,2.0201,2.1597,2.02,2.1,46885
2023-08-21,DCX,2.096,2.24,2.09,2.18,70830
2023-08-22,DCX,2.16,2.1919,1.9,1.9,104669
2023-08-23,DCX,1.9,2.04,1.89,1.9501,70788
2023-08-24,DCX,2.03,2.03,1.83,1.86,44870
