date,ticker,open,high,low,close,volume
2023-11-06,RMCO,19.35,22.9693,6.7,9.94,539837
2023-11-07,RMCO,7.45,8.05,5.3001,7.21,140271
2023-11-08,RMCO,7.12,9.9,6.71,8.28,136290
2023-11-09,RMCO,7.29,7.5,5.07,6.33,67053
2023-11-10,RMCO,5.51,6.78,5.17,5.67,68924
2023-11-13,RMCO,5.1,5.68,5.05,5.5,15735
2023-11-14,RMCO,5.09,5.39,4.22,4.95,28421
2023-11-15,RMCO,4.56,4.56,4.0198,4.3763,27791
2023-11-16,RMCO,4.55,5.81,4.35,5.18,213594
2023-11-17,RMCO,5.31,5.78,4.3,5.47,65232
2023-11-20,RMCO,5.9,5.9,4.9301,5.57,24534
2023-11-21,RMCO,5.21,5.39,4.66,5.0,57925
2023-11-22,RMCO,4.97,4.97,4.3,4.77,10559
2023-11-24,RMCO,4.6,4.74,4.28,4.65,13094
2023-11-27,RMCO,4.98,4.98,4.0,4.83,59730
2023-11-28,RMCO,4.76,4.82,4.3978,4.545,25516
2023-11-29,RMCO,4.33,4.8,4.1443,4.26,36200
2023-11-30,RMCO,4.17,4.4008,3.9,3.9305,69612
2023-12-01,RMCO,3.93,3.93,3.0,3.2,51408
2023-12-04,RMCO,3.28,3.49,2.95,3.0,34889
2023-12-05,RMCO,3.01,3.28,2.9,3.045,45589
2023-12-06,RMCO,2.98,3.04,2.9,3.04,36529
2023-12-07,RMCO,3.04,3.19,2.9,3.11,72706
2023-12-08,RMCO,3.0,3.44,3.0,3.28,44327
2023-12-11,RMCO,3.41,3.45,3.18,3.25,41923
2023-12-12,RMCO,3.19,3.35,2.91,3.27,35612
2023-12-13,RMCO,3.16,3.35,3.15,3.21,22495
2023-12-14,RMCO,3.26,3.41,3.1,3.13,36388
2023-12-15,RMCO,3.36,3.41,2.51,2.51,134987
2023-12-18,RMCO,2.51,2.7327,1.74,1.82,139823
2023-12-19,RMCO,1.84,2.0715,1.64,1.74,81621
2023-12-20,RMCO,1.69,1.77,1.48,1.5901,39482
2023-12-21,RMCO,1.52,1.9901,1.52,1.99,125996
2023-12-22,RMCO,4.39,4.75,2.49,2.56,37833598
2023-12-26,RMCO,2.21,2.5,2.11,2.34,817298
2023-12-27,RMCO,2.18,2.48,2.12,2.21,315990
2023-12-28,RMCO,2.14,2.18,1.75,1.76,242545
2023-12-29,RMCO,1.67,1.87,1.63,1.7,156660
2024-01-02,RMCO,1.65,1.71,1.61,1.69,69722
2024-01-03,RMCO,1.63,1.9101,1.57,1.81,140653
2024-01-04,RMCO,1.76,2.28,1.75,2.19,268672
2024-01-05,RMCO,2.17,2.3,1.81,2.17,139497
2024-01-08,RMCO,2.22,2.22,2.03,2.06,58163
2024-01-09,RMCO,1.99,2.14,1.8,1.83,259739
2024-01-10,RMCO,1.8,1.95,1.7701,1.86,298580
2024-01-11,RMCO,1.83,1.83,1.69,1.75,86522
2024-01-12,RMCO,1.71,1.85,1.67,1.78,37892
2024-01-16,RMCO,1.78,1.85,1.7,1.7423,31949
2024-01-17,RMCO,1.7,1.75,1.5845,1.67,42174
2024-01-18,RMCO,1.68,1.7999,1.58,1.61,23002
2024-01-19,RMCO,1.61,1.71,1.5706,1.65,55313
2024-01-22,RMCO,1.65,1.74,1.56,1.74,26941
2024-01-23,RMCO,1.6305,1.708,1.59,1.62,8423
2024-01-24,RMCO,1.68,1.68,1.58,1.59,6445
2024-01-25,RMCO,1.55,1.589,1.52,1.5752,27700
2024-01-26,RMCO,1.6,1.6799,1.46,1.5092,18467
2024-01-29,RMCO,1.55,1.55,1.4475,1.5,42848
2024-01-30,RMCO,1.4605,1.54,1.45,1.53,11396
2024-01-31,RMCO,1.52,1.52,1.2,1.3239,80753
2024-02-01,RMCO,1.32,1.36,1.2301,1.2572,14729
2024-02-02,RMCO,1.29,1.4488,1.2708,1.3499,30630
2024-02-05,RMCO,1.35,1.64,1.3001,1.64,93058
2024-02-06,RMCO,1.59,1.68,1.3386,1.3386,256692
2024-02-07,RMCO,1.31,1.3715,1.31,1.36,19441
2024-02-08,RMCO,1.5,1.5,1.33,1.36,33072
2024-02-09,RMCO,1.46,1.46,1.31,1.31,13835
2024-02-12,RMCO,1.35,1.43,1.31,1.37,39521
2024-02-13,RMCO,1.3574,1.4071,1.3574,1.37,10269
2024-02-14,RMCO,1.38,1.38,1.31,1.32,27259
2024-02-15,RMCO,1.3,1.3902,1.3,1.39,34306
