date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-12-08,TDWD,9.87,9.88,9.8599,9.86,9.86,30248,0.0,1.0
2025-12-09,TDWD,9.85,9.85,9.83,9.85,9.85,5151,0.0,1.0
2025-12-10,TDWD,9.85,9.86,9.85,9.86,9.86,79325,0.0,1.0
2025-12-11,TDWD,9.85,9.86,9.84,9.85,9.85,368023,0.0,1.0
2025-12-12,TDWD,9.855,9.86,9.84,9.85,9.85,529535,0.0,1.0
2025-12-15,TDWD,9.855,9.86,9.85,9.86,9.86,303809,0.0,1.0
2025-12-16,TDWD,9.8502,9.86,9.8502,9.86,9.86,194854,0.0,1.0
2025-12-17,TDWD,9.86,9.86,9.86,9.86,9.86,15958,0.0,1.0
2025-12-18,TDWD,9.86,9.86,9.86,9.86,9.86,292601,0.0,1.0
2025-12-19,TDWD,9.86,9.86,9.86,9.86,9.86,629,0.0,1.0
2025-12-22,TDWD,9.86,9.86,9.86,9.86,9.86,328,0.0,1.0
2025-12-23,TDWD,9.855,9.86,9.84,9.85,9.85,85006,0.0,1.0
2025-12-24,TDWD,9.85,9.85,9.85,9.85,9.85,2895,0.0,1.0
2025-12-26,TDWD,9.8566,9.8566,9.85,9.85,9.85,913,0.0,1.0
