date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-09-12,EURK,10.05,10.05,10.03,10.03,10.03,478651,0.0,1.0
2024-09-13,EURK,10.03,10.04,10.03,10.03,10.03,128723,0.0,1.0
2024-09-16,EURK,10.025,10.04,10.025,10.03,10.03,167691,0.0,1.0
2024-09-17,EURK,10.03,10.04,10.03,10.03,10.03,242312,0.0,1.0
2024-09-18,EURK,10.03,10.035,10.03,10.035,10.035,3445,0.0,1.0
2024-09-19,EURK,10.04,10.04,10.03,10.03,10.03,531172,0.0,1.0
2024-09-20,EURK,10.035,10.04,10.03,10.035,10.035,213136,0.0,1.0
2024-09-23,EURK,10.04,10.05,10.04,10.04,10.04,902808,0.0,1.0
2024-09-24,EURK,10.04,10.05,10.04,10.05,10.05,619921,0.0,1.0
2024-09-25,EURK,10.04,10.04,10.04,10.04,10.04,906,0.0,1.0
2024-09-26,EURK,10.04,10.04,10.04,10.04,10.04,22772,0.0,1.0
2024-09-27,EURK,10.04,10.04,10.04,10.04,10.04,2627,0.0,1.0
2024-09-30,EURK,10.06,10.06,10.06,10.06,10.06,698,0.0,1.0
2024-10-01,EURK,10.05,10.065,10.04,10.05,10.05,122206,0.0,1.0
2024-10-02,EURK,10.07,10.07,10.07,10.07,10.07,1396,0.0,1.0
2024-10-03,EURK,10.07,10.07,10.07,10.07,10.07,158,0.0,1.0
2024-10-04,EURK,10.07,10.07,10.07,10.07,10.07,182,0.0,1.0
2024-10-07,EURK,10.07,10.07,10.07,10.07,10.07,141,0.0,1.0
2024-10-08,EURK,10.0652,10.0652,10.0652,10.0652,10.0652,1373,0.0,1.0
2024-10-09,EURK,10.0652,10.0652,10.0652,10.0652,10.0652,0,0.0,1.0
2024-10-10,EURK,10.0652,10.0652,10.0652,10.0652,10.0652,0,0.0,1.0
2024-10-11,EURK,10.06,10.06,10.06,10.06,10.06,19472,0.0,1.0
2024-10-14,EURK,10.069,10.07,10.06,10.07,10.07,6623,0.0,1.0
2024-10-15,EURK,10.07,10.07,10.0699,10.0699,10.0699,306,0.0,1.0
2024-10-16,EURK,10.06,10.09,10.06,10.075,10.075,4323,0.0,1.0
2024-10-17,EURK,10.075,10.075,10.075,10.075,10.075,1,0.0,1.0
2024-10-18,EURK,10.075,10.075,10.075,10.075,10.075,1,0.0,1.0
