date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-08-22,VNME,9.95,9.95,9.93,9.93,9.93,172424,0.0,1.0
2025-08-25,VNME,9.93,9.93,9.925,9.9299,9.9299,4346,0.0,1.0
2025-08-26,VNME,9.9166,9.92,9.9166,9.92,9.92,2049,0.0,1.0
2025-08-27,VNME,9.92,9.92,9.92,9.92,9.92,118,0.0,1.0
2025-08-28,VNME,9.92,9.925,9.9,9.9,9.9,402647,0.0,1.0
2025-08-29,VNME,9.8989,9.9,9.8946,9.9,9.9,87150,0.0,1.0
2025-09-02,VNME,9.8976,9.9,9.8946,9.8987,9.8987,2869,0.0,1.0
2025-09-03,VNME,9.9,9.91,9.89,9.91,9.91,1028165,0.0,1.0
2025-09-04,VNME,9.9087,9.92,9.9,9.92,9.92,801897,0.0,1.0
2025-09-05,VNME,9.92,9.92,9.92,9.92,9.92,934,0.0,1.0
2025-09-08,VNME,9.92,9.92,9.9,9.9,9.9,4965,0.0,1.0
2025-09-09,VNME,9.9,9.92,9.9,9.92,9.92,76727,0.0,1.0
2025-09-10,VNME,9.91,9.92,9.91,9.92,9.92,29264,0.0,1.0
2025-09-11,VNME,9.92,9.92,9.916,9.92,9.92,10645,0.0,1.0
2025-09-12,VNME,9.92,9.92,9.92,9.92,9.92,18,0.0,1.0
2025-09-15,VNME,9.92,9.92,9.915,9.92,9.92,1180,0.0,1.0
2025-09-16,VNME,9.93,9.93,9.92,9.92,9.92,301,0.0,1.0
2025-09-17,VNME,9.92,9.92,9.91,9.91,9.91,123713,0.0,1.0
2025-09-18,VNME,9.92,9.92,9.92,9.92,9.92,13218,0.0,1.0
2025-09-19,VNME,9.91,9.94,9.91,9.93,9.93,71729,0.0,1.0
2025-09-22,VNME,9.92,9.92,9.92,9.92,9.92,252,0.0,1.0
2025-09-23,VNME,9.92,9.92,9.92,9.92,9.92,76,0.0,1.0
2025-09-24,VNME,9.92,9.92,9.92,9.92,9.92,69045,0.0,1.0
2025-09-25,VNME,9.94,9.94,9.94,9.94,9.94,1507,0.0,1.0
2025-09-26,VNME,9.94,9.94,9.94,9.94,9.94,370,0.0,1.0
2025-09-29,VNME,9.93,9.95,9.93,9.93,9.93,223846,0.0,1.0
2025-09-30,VNME,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2025-10-01,VNME,9.949,9.95,9.9456,9.9456,9.9456,10010,0.0,1.0
2025-10-02,VNME,9.9456,9.9456,9.9456,9.9456,9.9456,0,0.0,1.0
2025-10-03,VNME,9.95,9.95,9.92,9.95,9.95,1002,0.0,1.0
2025-10-06,VNME,9.95,9.95,9.95,9.95,9.95,400,0.0,1.0
2025-10-07,VNME,9.9499,9.95,9.9,9.9499,9.9499,42752,0.0,1.0
2025-10-08,VNME,9.95,9.96,9.9485,9.9599,9.9599,50782,0.0,1.0
2025-10-09,VNME,9.9338,10.0,9.9175,9.9712,9.9712,36112,0.0,1.0
2025-10-10,VNME,9.9495,9.98,9.9495,9.98,9.98,22537,0.0,1.0
2025-10-13,VNME,9.97,9.97,9.97,9.97,9.97,249,0.0,1.0
2025-10-14,VNME,9.97,10.01,9.97,10.01,10.01,31234,0.0,1.0
