date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-12-16,OACC,10.0,10.0,10.0,10.0,10.0,405,0.0,1.0
2024-12-17,OACC,10.0,10.0,10.0,10.0,10.0,11,0.0,1.0
2024-12-18,OACC,10.0,10.0,9.9999,9.9999,9.9999,400,0.0,1.0
2024-12-19,OACC,9.9999,9.9999,9.9999,9.9999,9.9999,0,0.0,1.0
2024-12-20,OACC,9.9999,9.9999,9.9999,9.9999,9.9999,0,0.0,1.0
2024-12-23,OACC,9.98,9.98,9.98,9.98,9.98,9336030,0.0,1.0
2024-12-24,OACC,9.98,9.98,9.98,9.98,9.98,1,0.0,1.0
2024-12-26,OACC,9.97,9.97,9.97,9.97,9.97,400000,0.0,1.0
2024-12-27,OACC,9.97,9.985,9.95,9.97,9.97,5,0.0,1.0
2024-12-30,OACC,9.99,9.99,9.97,9.97,9.97,19400,0.0,1.0
2024-12-31,OACC,9.9701,9.99,9.96,9.96,9.96,19307,0.0,1.0
2025-01-02,OACC,10.042,10.042,9.97,9.97,9.97,179481,0.0,1.0
2025-01-03,OACC,9.97,9.98,9.97,9.98,9.98,9451,0.0,1.0
2025-01-06,OACC,9.98,9.98,9.97,9.97,9.97,22120,0.0,1.0
2025-01-07,OACC,9.97,9.98,9.97,9.98,9.98,283977,0.0,1.0
2025-01-08,OACC,9.98,9.98,9.97,9.97,9.97,71796,0.0,1.0
2025-01-10,OACC,9.97,9.97,9.97,9.97,9.97,25014,0.0,1.0
2025-01-13,OACC,9.97,9.97,9.97,9.97,9.97,25016,0.0,1.0
2025-01-14,OACC,9.97,9.975,9.96,9.96,9.96,730110,0.0,1.0
2025-01-15,OACC,9.97,9.9796,9.96,9.97,9.97,55786,0.0,1.0
2025-01-16,OACC,9.96,9.97,9.96,9.97,9.97,42634,0.0,1.0
2025-01-17,OACC,9.97,9.98,9.97,9.98,9.98,34324,0.0,1.0
2025-01-21,OACC,9.99,9.99,9.99,9.99,9.99,61927,0.0,1.0
2025-01-22,OACC,9.99,9.99,9.99,9.99,9.99,52100,0.0,1.0
2025-01-23,OACC,9.99,9.99,9.986,9.988,9.988,46000,0.0,1.0
2025-01-24,OACC,9.99,9.99,9.98,9.98,9.98,51140,0.0,1.0
2025-01-27,OACC,9.99,9.99,9.9815,9.9815,9.9815,28622,0.0,1.0
2025-01-28,OACC,9.9801,9.9804,9.98,9.98,9.98,32952,0.0,1.0
2025-01-29,OACC,9.96,9.98,9.96,9.98,9.98,53245,0.0,1.0
2025-01-30,OACC,9.99,9.99,9.98,9.98,9.98,14027,0.0,1.0
2025-01-31,OACC,9.98,9.98,9.96,9.96,9.96,23476,0.0,1.0
2025-02-03,OACC,9.9882,9.9899,9.9882,9.9899,9.9899,8794,0.0,1.0
2025-02-04,OACC,9.9899,9.9899,9.9899,9.9899,9.9899,7403,0.0,1.0
2025-02-05,OACC,9.99,9.99,9.99,9.99,9.99,7022,0.0,1.0
2025-02-06,OACC,9.96,9.98,9.96,9.98,9.98,29006,0.0,1.0
2025-02-07,OACC,9.99,10.0,9.985,9.99,9.99,186251,0.0,1.0
2025-02-10,OACC,10.0,10.03,10.0,10.02,10.02,36991,0.0,1.0
