date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-08-01,ALF,9.98,10.03,9.98,10.02,10.02,1903,0.0,1.0
2024-08-02,ALF,10.0,10.0,10.0,10.0,10.0,500441,0.0,1.0
2024-08-05,ALF,10.0,10.0,9.98,10.0,10.0,1190,0.0,1.0
2024-08-06,ALF,10.02,10.02,9.998,9.998,9.998,7470,0.0,1.0
2024-08-07,ALF,10.0,10.0,10.0,10.0,10.0,524,0.0,1.0
2024-08-08,ALF,9.99,10.0,9.99,10.0,10.0,425348,0.0,1.0
2024-08-09,ALF,10.0,10.0,10.0,10.0,10.0,133,0.0,1.0
2024-08-12,ALF,9.99,10.0,9.99,10.0,10.0,76353,0.0,1.0
2024-08-13,ALF,9.99,10.01,9.99,10.01,10.01,53645,0.0,1.0
2024-08-14,ALF,10.01,10.01,10.01,10.01,10.01,3,0.0,1.0
2024-08-15,ALF,9.99,10.03,9.99,9.9973,9.9973,848905,0.0,1.0
2024-08-16,ALF,10.0,10.0,9.99,10.0,10.0,920192,0.0,1.0
2024-08-19,ALF,9.99,10.01,9.99,9.995,9.995,1208344,0.0,1.0
2024-08-20,ALF,10.0,10.0,10.0,10.0,10.0,869,0.0,1.0
2024-08-21,ALF,10.0026,10.0026,9.995,10.0,10.0,10509,0.0,1.0
2024-08-22,ALF,10.0,10.0,9.99,10.0,10.0,101600,0.0,1.0
2024-08-23,ALF,10.0,10.01,9.99,9.99,9.99,652293,0.0,1.0
2024-08-26,ALF,10.0,10.0,9.995,10.0,10.0,431928,0.0,1.0
2024-08-27,ALF,9.99,9.99,9.98,9.98,9.98,6473,0.0,1.0
2024-08-28,ALF,9.97,9.98,9.97,9.98,9.98,8674,0.0,1.0
2024-08-29,ALF,9.985,9.985,9.98,9.98,9.98,569,0.0,1.0
2024-08-30,ALF,9.98,9.98,9.98,9.98,9.98,31,0.0,1.0
2024-09-03,ALF,9.98,9.99,9.97,9.97,9.97,6146,0.0,1.0
2024-09-04,ALF,9.98,9.98,9.98,9.98,9.98,71753,0.0,1.0
2024-09-05,ALF,9.99,9.99,9.96,9.97,9.97,125491,0.0,1.0
2024-09-06,ALF,9.98,9.98,9.97,9.98,9.98,35324,0.0,1.0
2024-09-09,ALF,9.985,9.985,9.985,9.985,9.985,1028,0.0,1.0
2024-09-10,ALF,10.02,10.02,9.98,9.98,9.98,8417,0.0,1.0
2024-09-11,ALF,9.98,9.98,9.97,9.97,9.97,101200,0.0,1.0
