date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2020-06-04,DFPH,9.7,9.7,9.7,9.7,9.7,50000,0.0,1.0
2020-06-05,DFPH,9.7,9.84,9.7,9.84,9.84,4,0.0,1.0
2020-06-08,DFPH,9.7,9.7,9.7,9.7,9.7,1,0.0,1.0
2020-06-09,DFPH,9.7,9.7,9.7,9.7,9.7,40,0.0,1.0
2020-06-10,DFPH,9.81,9.81,9.75,9.75,9.75,110300,0.0,1.0
2020-06-11,DFPH,9.76,9.76,9.76,9.76,9.76,515,0.0,1.0
2020-06-12,DFPH,9.76,9.76,9.76,9.76,9.76,0,0.0,1.0
2020-06-15,DFPH,9.76,9.76,9.76,9.76,9.76,0,0.0,1.0
2020-06-16,DFPH,9.76,9.76,9.76,9.76,9.76,50,0.0,1.0
2020-06-17,DFPH,9.76,9.76,9.76,9.76,9.76,1,0.0,1.0
2020-06-18,DFPH,9.89,9.98,9.89,9.98,9.98,200,0.0,1.0
2020-06-19,DFPH,9.89,9.98,9.8,9.9315,9.9315,2392,0.0,1.0
2020-06-22,DFPH,9.98,9.98,9.9,9.9799,9.9799,21901,0.0,1.0
2020-06-23,DFPH,10.0,10.01,10.0,10.01,10.01,2400,0.0,1.0
2020-06-24,DFPH,10.79,10.79,10.16,10.17,10.17,435,0.0,1.0
2020-06-25,DFPH,9.98,9.98,9.9307,9.97,9.97,1911,0.0,1.0
2020-06-26,DFPH,9.97,9.97,9.97,9.97,9.97,0,0.0,1.0
2020-06-29,DFPH,10.0,10.1,10.0,10.1,10.1,48700,0.0,1.0
2020-06-30,DFPH,10.03,10.05,10.03,10.05,10.05,570,0.0,1.0
2020-07-01,DFPH,10.1,10.75,10.07,10.6,10.6,36500,0.0,1.0
2020-07-02,DFPH,10.6,10.9,10.6,10.82,10.822,32800,0.0,1.0
2020-07-06,DFPH,10.8,10.83,10.8,10.8,10.8,1000,0.0,1.0
2020-07-07,DFPH,10.8,10.8,10.7,10.78,10.78,1200,0.0,1.0
2020-07-08,DFPH,10.75,10.76,10.5,10.54,10.535,5400,0.0,1.0
2020-07-09,DFPH,10.68,10.8,10.68,10.8,10.8,19400,0.0,1.0
2020-07-10,DFPH,10.72,10.9,10.72,10.9,10.9,8200,0.0,1.0
2020-07-13,DFPH,10.82,10.9,10.81,10.88,10.88,18500,0.0,1.0
2020-07-14,DFPH,10.81,10.81,10.81,10.81,10.81,1700,0.0,1.0
2020-07-15,DFPH,10.81,10.81,10.81,10.81,10.81,0,0.0,1.0
2020-07-16,DFPH,10.85,10.85,10.7,10.7,10.7,420,0.0,1.0
2020-07-17,DFPH,10.8,10.8,10.8,10.8,10.8,10000,0.0,1.0
2020-07-20,DFPH,10.8,10.8,10.8,10.8,10.8,1,0.0,1.0
2020-07-21,DFPH,10.86,10.89,10.79,10.79,10.79,4829,0.0,1.0
2020-07-22,DFPH,10.79,10.79,10.79,10.79,10.79,0,0.0,1.0
2020-07-23,DFPH,10.65,10.7,10.5,10.5,10.5,20722,0.0,1.0
2020-07-24,DFPH,10.45,10.5,10.45,10.49,10.49,21850,0.0,1.0
2020-07-27,DFPH,10.49,10.5,10.49,10.49,10.49,20208,0.0,1.0
2020-07-28,DFPH,10.48,10.48,10.39,10.39,10.39,2192,0.0,1.0
2020-07-29,DFPH,10.39,10.39,10.39,10.39,10.39,0,0.0,1.0
2020-07-30,DFPH,10.35,10.375,10.31,10.31,10.31,45112,0.0,1.0
2020-07-31,DFPH,10.25,10.3441,10.15,10.17,10.17,26750,0.0,1.0
2020-08-03,DFPH,10.325,10.35,10.15,10.15,10.15,107099,0.0,1.0
2020-08-04,DFPH,10.53,10.53,10.375,10.375,10.375,2700,0.0,1.0
2020-08-05,DFPH,10.3501,10.4204,10.3501,10.42,10.42,3800,0.0,1.0
2020-08-06,DFPH,10.44,10.45,10.35,10.45,10.45,115800,0.0,1.0
2020-08-07,DFPH,10.39,10.4,10.35,10.4,10.4,4702,0.0,1.0
2020-08-10,DFPH,10.38,10.42,10.35,10.42,10.42,3995,0.0,1.0
2020-08-11,DFPH,10.35,10.35,10.35,10.35,10.35,9900,0.0,1.0
2020-08-12,DFPH,10.35,10.4,10.35,10.4,10.4,5400,0.0,1.0
2020-08-13,DFPH,10.36,10.36,10.35,10.355,10.355,25100,0.0,1.0
2020-08-14,DFPH,10.3499,10.3499,10.2104,10.2104,10.2104,560,0.0,1.0
2020-08-17,DFPH,10.2104,10.2104,10.2104,10.2104,10.2104,1,0.0,1.0
2020-08-18,DFPH,10.1799,10.1799,10.1799,10.1799,10.1799,132,0.0,1.0
2020-08-19,DFPH,10.166,10.166,10.11,10.125,10.125,14302,0.0,1.0
2020-08-20,DFPH,10.13,10.15,10.05,10.1,10.1,215800,0.0,1.0
2020-08-21,DFPH,10.1,10.18,10.05,10.15,10.15,208500,0.0,1.0
2020-08-24,DFPH,10.1,10.2,10.09,10.19,10.19,56425,0.0,1.0
2020-08-25,DFPH,10.14,10.15,10.1,10.1,10.1,18974,0.0,1.0
2020-08-26,DFPH,10.1,10.1,10.1,10.1,10.1,25,0.0,1.0
2020-08-27,DFPH,10.15,10.15,10.15,10.15,10.15,766,0.0,1.0
2020-08-28,DFPH,10.115,10.15,10.1,10.1,10.1,39935,0.0,1.0
2020-08-31,DFPH,10.12,10.17,10.1,10.17,10.17,4812,0.0,1.0
2020-09-01,DFPH,10.2,10.2,10.1,10.1,10.1,6052,0.0,1.0
2020-09-02,DFPH,10.22,10.22,10.05,10.11,10.11,3892,0.0,1.0
2020-09-03,DFPH,10.11,10.11,10.11,10.11,10.11,129,0.0,1.0
2020-09-04,DFPH,10.15,10.38,10.1,10.15,10.15,21761,0.0,1.0
2020-09-08,DFPH,10.17,10.17,10.15,10.15,10.15,4700,0.0,1.0
2020-09-09,DFPH,10.21,10.21,10.17,10.17,10.17,700,0.0,1.0
2020-09-10,DFPH,10.17,10.17,10.17,10.17,10.17,0,0.0,1.0
2020-09-11,DFPH,10.15,10.2,10.12,10.16,10.16,141314,0.0,1.0
2020-09-14,DFPH,10.12,10.21,10.12,10.12,10.12,144628,0.0,1.0
2020-09-15,DFPH,10.12,10.2,10.12,10.195,10.195,63590,0.0,1.0
