date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-06-16,NPAC,10.15,10.4,10.15,10.4,10.4,225,0.0,1.0
2025-06-17,NPAC,10.4,10.4,10.4,10.4,10.4,35,0.0,1.0
2025-06-18,NPAC,10.3468,10.55,10.3468,10.5,10.5,2401,0.0,1.0
2025-06-20,NPAC,10.5,10.5,10.32,10.402,10.402,28751,0.0,1.0
2025-06-23,NPAC,10.4,10.45,10.33,10.38,10.38,134895,0.0,1.0
2025-06-24,NPAC,10.4,10.442,10.3536,10.38,10.38,37010,0.0,1.0
2025-06-25,NPAC,10.38,10.3837,10.3,10.33,10.33,68442,0.0,1.0
2025-06-26,NPAC,10.33,10.33,10.23,10.25,10.25,36737,0.0,1.0
2025-06-27,NPAC,10.26,10.265,10.245,10.26,10.26,30181,0.0,1.0
2025-06-30,NPAC,10.25,10.25,10.15,10.2,10.2,285307,0.0,1.0
2025-07-01,NPAC,10.16,10.23,10.15,10.1701,10.1701,99758,0.0,1.0
2025-07-02,NPAC,10.18,10.19,10.12,10.13,10.13,145443,0.0,1.0
2025-07-03,NPAC,10.24,10.24,10.16,10.17,10.17,42746,0.0,1.0
2025-07-07,NPAC,10.2024,10.2024,10.17,10.1827,10.1827,123006,0.0,1.0
2025-07-08,NPAC,10.17,10.19,10.17,10.17,10.17,39537,0.0,1.0
2025-07-09,NPAC,10.16,10.16,10.14,10.15,10.15,16797,0.0,1.0
2025-07-10,NPAC,10.13,10.15,10.13,10.15,10.15,9625,0.0,1.0
2025-07-11,NPAC,10.13,10.17,10.13,10.17,10.17,6990,0.0,1.0
2025-07-14,NPAC,10.15,10.19,10.14,10.19,10.19,5304,0.0,1.0
2025-07-15,NPAC,10.15,10.15,10.15,10.15,10.15,31801,0.0,1.0
2025-07-16,NPAC,10.15,10.15,10.14,10.14,10.14,148475,0.0,1.0
2025-07-17,NPAC,10.15,10.16,10.15,10.155,10.155,96141,0.0,1.0
2025-07-18,NPAC,10.1516,10.158,10.1,10.135,10.135,193547,0.0,1.0
2025-07-21,NPAC,10.14,10.15,10.14,10.15,10.15,28208,0.0,1.0
2025-07-22,NPAC,10.1495,10.17,10.14,10.155,10.155,536117,0.0,1.0
2025-07-23,NPAC,10.16,10.17,10.16,10.165,10.165,41181,0.0,1.0
2025-07-24,NPAC,10.1681,10.18,10.1681,10.1718,10.1718,41213,0.0,1.0
2025-07-25,NPAC,10.17,10.17,10.16,10.1601,10.1601,33338,0.0,1.0
2025-07-28,NPAC,10.15,10.18,10.15,10.17,10.17,86855,0.0,1.0
2025-07-29,NPAC,10.16,10.17,10.1525,10.17,10.17,59771,0.0,1.0
2025-07-30,NPAC,10.17,10.17,10.17,10.17,10.17,25393,0.0,1.0
2025-07-31,NPAC,10.17,10.19,10.16,10.17,10.17,59110,0.0,1.0
2025-08-01,NPAC,10.155,10.155,10.155,10.155,10.155,38330,0.0,1.0
2025-08-04,NPAC,10.1966,10.1966,10.155,10.16,10.16,68457,0.0,1.0
2025-08-05,NPAC,10.15,10.1744,10.15,10.16,10.16,23327,0.0,1.0
2025-08-06,NPAC,10.16,10.1701,10.13,10.15,10.15,256504,0.0,1.0
2025-08-07,NPAC,10.16,10.18,10.14,10.15,10.15,96017,0.0,1.0
2025-08-08,NPAC,10.14,10.16,10.1,10.12,10.12,97616,0.0,1.0
2025-08-11,NPAC,10.1101,10.16,10.1,10.11,10.11,194216,0.0,1.0
2025-08-12,NPAC,10.12,10.14,10.0699,10.12,10.12,130875,0.0,1.0
2025-08-13,NPAC,10.0757,10.13,10.0757,10.105,10.105,29773,0.0,1.0
2025-08-14,NPAC,10.1199,10.12,10.0811,10.105,10.105,101857,0.0,1.0
2025-08-15,NPAC,10.11,10.1185,10.0805,10.1,10.1,70488,0.0,1.0
2025-08-18,NPAC,10.1,10.1001,10.0903,10.1,10.1,29425,0.0,1.0
2025-08-19,NPAC,10.1,10.15,10.1,10.15,10.15,324612,0.0,1.0
2025-08-20,NPAC,10.1,10.11,10.1,10.11,10.11,36659,0.0,1.0
2025-08-21,NPAC,10.1,10.12,10.1,10.12,10.12,24618,0.0,1.0
2025-08-22,NPAC,10.11,10.13,10.1,10.13,10.13,61820,0.0,1.0
2025-08-25,NPAC,10.11,10.13,10.1,10.13,10.13,23507,0.0,1.0
2025-08-26,NPAC,10.12,10.12,10.1,10.11,10.11,3815,0.0,1.0
2025-08-27,NPAC,10.1136,10.12,10.1,10.11,10.11,477608,0.0,1.0
2025-08-28,NPAC,10.1,10.11,10.08,10.1,10.1,23059,0.0,1.0
2025-08-29,NPAC,10.11,10.13,10.095,10.115,10.115,30074,0.0,1.0
2025-09-02,NPAC,10.1295,10.13,10.08,10.1,10.1,1498,0.0,1.0
