date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-08-15,PACH,9.98,10.0,9.97,9.97,9.97,49393,0.0,1.0
2025-08-18,PACH,9.98,9.98,9.955,9.96,9.96,743318,0.0,1.0
2025-08-19,PACH,9.96,9.97,9.96,9.96,9.96,714775,0.0,1.0
2025-08-20,PACH,9.95,9.95,9.95,9.95,9.95,27288,0.0,1.0
2025-08-21,PACH,9.95,9.95,9.95,9.95,9.95,425337,0.0,1.0
2025-08-22,PACH,9.95,9.955,9.95,9.95,9.95,152289,0.0,1.0
2025-08-25,PACH,9.95,9.95,9.94,9.95,9.95,598301,0.0,1.0
2025-08-26,PACH,9.95,9.95,9.95,9.95,9.95,506,0.0,1.0
2025-08-27,PACH,9.9554,9.9554,9.95,9.95,9.95,52202,0.0,1.0
2025-08-28,PACH,9.95,9.96,9.95,9.9585,9.9585,102876,0.0,1.0
2025-08-29,PACH,9.9585,9.96,9.95,9.955,9.955,85301,0.0,1.0
2025-09-02,PACH,9.955,9.96,9.95,9.96,9.96,49220,0.0,1.0
2025-09-03,PACH,9.95,9.96,9.95,9.96,9.96,422756,0.0,1.0
2025-09-04,PACH,9.955,9.96,9.955,9.955,9.955,4605,0.0,1.0
2025-09-05,PACH,9.9545,9.9545,9.95,9.95,9.95,3085,0.0,1.0
2025-09-08,PACH,9.955,9.955,9.95,9.955,9.955,1025,0.0,1.0
2025-09-09,PACH,9.95,9.95,9.945,9.945,9.945,32873,0.0,1.0
2025-09-10,PACH,9.96,9.96,9.94,9.94,9.94,23356,0.0,1.0
2025-09-11,PACH,9.95,9.95,9.94,9.95,9.95,7240,0.0,1.0
2025-09-12,PACH,9.95,9.95,9.94,9.945,9.945,6443,0.0,1.0
2025-09-15,PACH,9.96,9.96,9.94,9.95,9.95,163410,0.0,1.0
2025-09-16,PACH,9.951,9.951,9.95,9.95,9.95,1396,0.0,1.0
2025-09-17,PACH,9.95,9.95,9.95,9.95,9.95,122,0.0,1.0
2025-09-18,PACH,9.955,9.955,9.94,9.95,9.95,56907,0.0,1.0
2025-09-19,PACH,9.95,9.95,9.95,9.95,9.95,62671,0.0,1.0
2025-09-22,PACH,9.95,9.95,9.95,9.95,9.95,1602,0.0,1.0
2025-09-23,PACH,9.95,9.97,9.95,9.965,9.965,72056,0.0,1.0
2025-09-24,PACH,9.96,9.96,9.96,9.96,9.96,2736,0.0,1.0
2025-09-25,PACH,9.96,9.965,9.9599,9.96,9.96,59098,0.0,1.0
2025-09-26,PACH,9.96,9.965,9.96,9.96,9.96,11407,0.0,1.0
2025-09-29,PACH,9.96,9.96,9.96,9.96,9.96,171980,0.0,1.0
2025-09-30,PACH,9.96,9.96,9.96,9.96,9.96,22,0.0,1.0
2025-10-01,PACH,9.96,9.965,9.96,9.96,9.96,105545,0.0,1.0
2025-10-02,PACH,9.96,9.96,9.96,9.96,9.96,334,0.0,1.0
2025-10-03,PACH,9.97,9.97,9.96,9.965,9.965,52620,0.0,1.0
2025-10-06,PACH,9.9608,9.97,9.96,9.97,9.97,24652,0.0,1.0
2025-10-07,PACH,9.97,9.97,9.97,9.97,9.97,20787,0.0,1.0
2025-10-08,PACH,9.98,9.985,9.97,9.98,9.98,468407,0.0,1.0
2025-10-09,PACH,9.96,9.99,9.96,9.985,9.985,52881,0.0,1.0
2025-10-10,PACH,9.98,9.98,9.98,9.98,9.98,10034,0.0,1.0
2025-10-13,PACH,9.99,9.995,9.99,9.99,9.99,350614,0.0,1.0
2025-10-14,PACH,9.99,10.02,9.97,10.02,10.02,49984,0.0,1.0
2025-10-15,PACH,10.0,10.02,10.0,10.01,10.01,30431,0.0,1.0
2025-10-16,PACH,10.0,10.0174,10.0,10.0,10.0,8858,0.0,1.0
2025-10-17,PACH,10.0,10.005,9.99,10.005,10.005,8739,0.0,1.0
2025-10-20,PACH,10.0,10.015,9.995,10.015,10.015,16279,0.0,1.0
2025-10-21,PACH,10.0118,10.04,10.0118,10.04,10.04,18046,0.0,1.0
2025-10-22,PACH,10.02,10.03,10.02,10.03,10.03,10410,0.0,1.0
2025-10-23,PACH,10.02,10.03,10.0195,10.03,10.03,2338,0.0,1.0
2025-10-24,PACH,10.0135,10.05,10.01,10.01,10.01,552,0.0,1.0
2025-10-27,PACH,10.049,10.05,10.02,10.05,10.05,469246,0.0,1.0
2025-10-28,PACH,10.03,10.04,10.03,10.03,10.03,51018,0.0,1.0
2025-10-29,PACH,10.035,10.035,10.035,10.035,10.035,194,0.0,1.0
2025-10-30,PACH,10.03,10.03,10.03,10.03,10.03,15331,0.0,1.0
2025-10-31,PACH,10.03,10.04,10.03,10.03,10.03,39703,0.0,1.0
2025-11-03,PACH,10.05,10.05,10.03,10.03,10.03,14737,0.0,1.0
2025-11-04,PACH,10.05,10.08,10.05,10.08,10.08,164797,0.0,1.0
2025-11-05,PACH,10.09,10.11,10.09,10.11,10.11,68125,0.0,1.0
2025-11-06,PACH,10.14,10.15,10.12,10.13,10.13,123049,0.0,1.0
2025-11-07,PACH,10.14,10.15,10.14,10.14,10.14,289752,0.0,1.0
