date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-09-11,GIG,9.93,9.93,9.91,9.91,9.91,757848,0.0,1.0
2024-09-12,GIG,9.92,9.93,9.91,9.915,9.915,1598029,0.0,1.0
2024-09-13,GIG,9.92,9.93,9.92,9.925,9.925,361771,0.0,1.0
2024-09-16,GIG,9.93,9.93,9.93,9.93,9.93,423,0.0,1.0
2024-09-17,GIG,9.93,9.93,9.92,9.92,9.92,42999,0.0,1.0
2024-09-18,GIG,9.92,9.92,9.91,9.92,9.92,15467,0.0,1.0
2024-09-19,GIG,9.92,9.925,9.92,9.92,9.92,35529,0.0,1.0
2024-09-20,GIG,9.92,9.92,9.91,9.92,9.92,102214,0.0,1.0
2024-09-23,GIG,9.92,9.92,9.92,9.92,9.92,41675,0.0,1.0
2024-09-24,GIG,9.93,9.93,9.925,9.93,9.93,28580,0.0,1.0
2024-09-25,GIG,9.93,9.93,9.925,9.93,9.93,455963,0.0,1.0
2024-09-26,GIG,9.94,9.94,9.93,9.93,9.93,252245,0.0,1.0
2024-09-27,GIG,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2024-09-30,GIG,9.93,9.93,9.93,9.93,9.93,2,0.0,1.0
2024-10-01,GIG,9.93,9.93,9.93,9.93,9.93,25368,0.0,1.0
2024-10-02,GIG,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2024-10-03,GIG,9.89,9.89,9.89,9.89,9.89,101,0.0,1.0
2024-10-04,GIG,9.89,9.89,9.89,9.89,9.89,0,0.0,1.0
2024-10-07,GIG,9.94,9.94,9.93,9.93,9.93,25588,0.0,1.0
2024-10-08,GIG,9.94,9.94,9.94,9.94,9.94,25219,0.0,1.0
2024-10-09,GIG,9.94,9.94,9.94,9.94,9.94,21123,0.0,1.0
2024-10-10,GIG,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2024-10-11,GIG,9.94,9.94,9.935,9.94,9.94,2600,0.0,1.0
2024-10-14,GIG,9.94,9.94,9.94,9.94,9.94,200,0.0,1.0
2024-10-15,GIG,9.93,9.945,9.93,9.94,9.94,54913,0.0,1.0
2024-10-16,GIG,9.94,9.94,9.94,9.94,9.94,7361,0.0,1.0
2024-10-17,GIG,9.94,9.94,9.94,9.94,9.94,743347,0.0,1.0
2024-10-18,GIG,9.94,9.94,9.94,9.94,9.94,48,0.0,1.0
2024-10-21,GIG,9.94,9.94,9.94,9.94,9.94,209,0.0,1.0
2024-10-22,GIG,9.94,9.94,9.94,9.94,9.94,206,0.0,1.0
2024-10-23,GIG,9.94,9.94,9.93,9.93,9.93,51424,0.0,1.0
2024-10-24,GIG,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2024-10-25,GIG,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2024-10-28,GIG,9.93,9.94,9.93,9.94,9.94,122365,0.0,1.0
