date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-12-02,BACQ,9.87,9.87,9.8,9.85,9.85,418105,0.0,1.0
2024-12-03,BACQ,9.86,9.86,9.86,9.86,9.86,556950,0.0,1.0
2024-12-04,BACQ,9.86,9.86,9.84,9.8498,9.8498,831162,0.0,1.0
2024-12-05,BACQ,9.855,9.8581,9.85,9.8581,9.8581,8790,0.0,1.0
2024-12-06,BACQ,9.8581,9.8581,9.8581,9.8581,9.8581,242,0.0,1.0
2024-12-09,BACQ,9.86,9.86,9.8465,9.85,9.85,167178,0.0,1.0
2024-12-10,BACQ,9.86,9.86,9.85,9.85,9.85,44146,0.0,1.0
2024-12-11,BACQ,9.87,9.87,9.85,9.86,9.86,77573,0.0,1.0
2024-12-12,BACQ,9.86,9.865,9.85,9.86,9.86,1691715,0.0,1.0
2024-12-13,BACQ,9.86,9.86,9.86,9.86,9.86,38002,0.0,1.0
2024-12-16,BACQ,9.87,9.87,9.85,9.85,9.85,878848,0.0,1.0
2024-12-17,BACQ,9.85,9.85,9.85,9.85,9.85,240000,0.0,1.0
2024-12-18,BACQ,9.87,9.87,9.85,9.85,9.85,509030,0.0,1.0
2024-12-19,BACQ,9.86,9.86,9.86,9.86,9.86,173000,0.0,1.0
2024-12-20,BACQ,9.85,9.86,9.85,9.85,9.85,77800,0.0,1.0
2024-12-23,BACQ,9.85,9.85,9.85,9.85,9.85,77915,0.0,1.0
2024-12-24,BACQ,9.8514,9.8514,9.8514,9.8514,9.8514,74608,0.0,1.0
2024-12-26,BACQ,9.8514,9.8514,9.8514,9.8514,9.8514,76700,0.0,1.0
2024-12-27,BACQ,9.86,9.865,9.86,9.86,9.86,80065,0.0,1.0
2024-12-30,BACQ,9.86,9.86,9.86,9.86,9.86,17061,0.0,1.0
2024-12-31,BACQ,9.86,9.86,9.86,9.86,9.86,0,0.0,1.0
2025-01-02,BACQ,9.87,9.87,9.85,9.86,9.86,157081,0.0,1.0
2025-01-03,BACQ,9.85,9.8644,9.85,9.86,9.86,54784,0.0,1.0
2025-01-06,BACQ,9.87,9.87,9.86,9.86,9.86,11949,0.0,1.0
2025-01-07,BACQ,9.87,9.88,9.86,9.87,9.87,65594,0.0,1.0
2025-01-08,BACQ,9.87,9.88,9.87,9.88,9.88,1651048,0.0,1.0
2025-01-10,BACQ,9.8752,9.8752,9.87,9.87,9.87,4155,0.0,1.0
2025-01-13,BACQ,9.8831,9.89,9.87,9.89,9.89,309724,0.0,1.0
2025-01-14,BACQ,9.88,9.8851,9.88,9.88,9.88,56320,0.0,1.0
2025-01-15,BACQ,9.89,9.89,9.88,9.88,9.88,183301,0.0,1.0
2025-01-16,BACQ,9.88,9.89,9.88,9.89,9.89,32699,0.0,1.0
