date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-07-25,GTERA,9.95,9.95,9.93,9.95,9.95,794406,0.0,1.0
2025-07-28,GTERA,9.97,9.98,9.96,9.98,9.98,921740,0.0,1.0
2025-07-29,GTERA,9.98,9.98,9.97,9.98,9.98,814019,0.0,1.0
2025-07-30,GTERA,9.975,9.975,9.965,9.965,9.965,144409,0.0,1.0
2025-07-31,GTERA,9.97,9.97,9.965,9.97,9.97,101265,0.0,1.0
2025-08-01,GTERA,9.97,9.97,9.96,9.96,9.96,47216,0.0,1.0
2025-08-04,GTERA,9.97,9.97,9.96,9.965,9.965,23252,0.0,1.0
2025-08-05,GTERA,9.97,9.97,9.96,9.97,9.97,22042,0.0,1.0
2025-08-06,GTERA,9.965,9.97,9.96,9.9627,9.9627,82711,0.0,1.0
2025-08-07,GTERA,9.97,9.97,9.95,9.95,9.95,1104891,0.0,1.0
2025-08-08,GTERA,9.95,9.955,9.9499,9.95,9.95,116115,0.0,1.0
2025-08-11,GTERA,9.95,9.96,9.95,9.95,9.95,280047,0.0,1.0
2025-08-12,GTERA,9.96,9.96,9.95,9.955,9.955,231639,0.0,1.0
2025-08-13,GTERA,9.95,9.96,9.95,9.96,9.96,3022,0.0,1.0
2025-08-14,GTERA,9.96,9.96,9.95,9.955,9.955,54471,0.0,1.0
2025-08-15,GTERA,9.955,9.96,9.95,9.9585,9.9585,1263403,0.0,1.0
2025-08-18,GTERA,9.96,9.96,9.94,9.94,9.94,285209,0.0,1.0
2025-08-19,GTERA,9.95,9.955,9.94,9.955,9.955,667651,0.0,1.0
2025-08-20,GTERA,9.955,9.955,9.95,9.95,9.95,533597,0.0,1.0
2025-08-21,GTERA,9.96,9.97,9.95,9.97,9.97,165833,0.0,1.0
2025-08-22,GTERA,9.9604,9.97,9.96,9.96,9.96,7533,0.0,1.0
2025-08-25,GTERA,9.9653,9.9672,9.96,9.96,9.96,8595,0.0,1.0
2025-08-26,GTERA,9.96,9.96,9.955,9.955,9.955,50294,0.0,1.0
2025-08-27,GTERA,9.967,9.967,9.96,9.965,9.965,4002,0.0,1.0
2025-08-28,GTERA,9.9546,9.97,9.9535,9.97,9.97,74728,0.0,1.0
2025-08-29,GTERA,9.96,9.97,9.96,9.965,9.965,56502,0.0,1.0
2025-09-02,GTERA,9.97,9.97,9.95,9.97,9.97,100909,0.0,1.0
2025-09-03,GTERA,9.96,9.97,9.96,9.97,9.97,97980,0.0,1.0
2025-09-04,GTERA,9.96,9.97,9.95,9.96,9.96,299057,0.0,1.0
2025-09-05,GTERA,9.96,9.96,9.955,9.96,9.96,84067,0.0,1.0
2025-09-08,GTERA,9.95,9.96,9.95,9.96,9.96,11221,0.0,1.0
2025-09-09,GTERA,9.96,9.9691,9.95,9.96,9.96,54399,0.0,1.0
2025-09-10,GTERA,9.96,9.97,9.96,9.9687,9.9687,32459,0.0,1.0
2025-09-11,GTERA,9.96,9.97,9.96,9.97,9.97,8003,0.0,1.0
2025-09-12,GTERA,9.965,9.97,9.965,9.97,9.97,5127,0.0,1.0
2025-09-15,GTERA,9.97,9.98,9.96,9.98,9.98,6163,0.0,1.0
2025-09-16,GTERA,9.97,9.975,9.96,9.97,9.97,266442,0.0,1.0
2025-09-17,GTERA,9.97,9.97,9.96,9.965,9.965,27669,0.0,1.0
2025-09-18,GTERA,9.97,9.975,9.96,9.97,9.97,96270,0.0,1.0
2025-09-19,GTERA,9.975,9.98,9.97,9.97,9.97,201695,0.0,1.0
2025-09-22,GTERA,9.97,9.9715,9.97,9.9715,9.9715,201917,0.0,1.0
2025-09-23,GTERA,9.97,9.99,9.97,9.97,9.97,112064,0.0,1.0
2025-09-24,GTERA,9.98,9.985,9.98,9.98,9.98,377,0.0,1.0
2025-09-25,GTERA,9.98,9.98,9.97,9.97,9.97,216498,0.0,1.0
2025-09-26,GTERA,9.98,9.985,9.98,9.98,9.98,23810,0.0,1.0
2025-09-29,GTERA,9.98,9.985,9.9799,9.985,9.985,149408,0.0,1.0
2025-09-30,GTERA,9.985,9.99,9.98,9.98,9.98,156025,0.0,1.0
2025-10-01,GTERA,9.99,9.99,9.98,9.98,9.98,138295,0.0,1.0
2025-10-02,GTERA,9.99,9.99,9.98,9.9847,9.9847,3818,0.0,1.0
2025-10-03,GTERA,9.99,9.995,9.98,9.98,9.98,190101,0.0,1.0
2025-10-06,GTERA,9.99,10.02,9.9895,10.01,10.01,73995,0.0,1.0
2025-10-07,GTERA,9.9841,10.02,9.9841,10.02,10.02,3967,0.0,1.0
2025-10-08,GTERA,9.995,10.015,9.995,10.0,10.0,36868,0.0,1.0
2025-10-09,GTERA,9.99,10.02,9.99,10.015,10.015,65438,0.0,1.0
2025-10-10,GTERA,10.015,10.03,10.015,10.025,10.025,52371,0.0,1.0
2025-10-13,GTERA,10.02,10.02,10.005,10.005,10.005,4335,0.0,1.0
2025-10-14,GTERA,10.02,10.06,10.02,10.02,10.02,227836,0.0,1.0
2025-10-15,GTERA,10.02,10.03,10.02,10.02,10.02,14885,0.0,1.0
2025-10-16,GTERA,10.02,10.04,10.02,10.04,10.04,26360,0.0,1.0
2025-10-17,GTERA,10.02,10.04,10.02,10.03,10.03,7692,0.0,1.0
2025-10-20,GTERA,10.02,10.04,10.02,10.02,10.02,6447,0.0,1.0
2025-10-21,GTERA,10.02,10.04,10.02,10.04,10.04,1704,0.0,1.0
2025-10-22,GTERA,10.02,10.055,10.02,10.055,10.055,62911,0.0,1.0
2025-10-23,GTERA,10.06,10.06,10.03,10.035,10.035,154116,0.0,1.0
2025-10-24,GTERA,10.06,10.06,10.03,10.045,10.045,1360,0.0,1.0
2025-10-27,GTERA,10.05,10.05,10.04,10.04,10.04,2730,0.0,1.0
2025-10-28,GTERA,10.04,10.04,10.03,10.04,10.04,54860,0.0,1.0
2025-10-29,GTERA,10.0399,10.05,10.035,10.0416,10.0416,29719,0.0,1.0
2025-10-30,GTERA,10.05,10.05,10.04,10.05,10.05,37444,0.0,1.0
2025-10-31,GTERA,10.05,10.05,10.04,10.05,10.05,51898,0.0,1.0
2025-11-03,GTERA,10.05,10.05,10.05,10.05,10.05,936,0.0,1.0
2025-11-04,GTERA,10.06,10.06,10.04,10.04,10.04,56595,0.0,1.0
2025-11-05,GTERA,10.03,10.03,10.03,10.03,10.03,1432,0.0,1.0
2025-11-06,GTERA,10.03,10.03,10.03,10.03,10.03,12,0.0,1.0
2025-11-07,GTERA,10.03,10.03,10.03,10.03,10.03,1247,0.0,1.0
2025-11-10,GTERA,10.03,10.03,10.03,10.03,10.03,248,0.0,1.0
2025-11-11,GTERA,10.0514,10.0514,10.03,10.03,10.03,2542,0.0,1.0
2025-11-12,GTERA,10.04,10.06,10.03,10.05,10.05,43270,0.0,1.0
2025-11-13,GTERA,10.045,10.05,10.045,10.05,10.05,10235,0.0,1.0
2025-11-14,GTERA,10.05,10.05,10.05,10.05,10.05,31,0.0,1.0
2025-11-17,GTERA,10.03,10.03,10.03,10.03,10.03,212,0.0,1.0
2025-11-18,GTERA,10.03,10.03,10.03,10.03,10.03,162,0.0,1.0
2025-11-19,GTERA,10.03,10.03,10.03,10.03,10.03,221,0.0,1.0
2025-11-20,GTERA,10.05,10.07,10.05,10.05,10.05,29637,0.0,1.0
2025-11-21,GTERA,10.03,10.04,10.03,10.04,10.04,20065,0.0,1.0
2025-11-24,GTERA,10.06,10.06,10.04,10.05,10.05,29187,0.0,1.0
2025-11-25,GTERA,10.0496,10.055,10.0496,10.055,10.055,27161,0.0,1.0
2025-11-26,GTERA,10.05,10.06,10.05,10.06,10.06,503,0.0,1.0
2025-11-28,GTERA,10.05,10.05,10.05,10.05,10.05,397,0.0,1.0
2025-12-01,GTERA,10.05,10.05,10.05,10.05,10.05,51044,0.0,1.0
2025-12-02,GTERA,10.0373,10.0373,10.0373,10.0373,10.0373,1529,0.0,1.0
2025-12-03,GTERA,10.05,10.06,10.05,10.06,10.06,429,0.0,1.0
2025-12-04,GTERA,10.04,10.06,10.04,10.06,10.06,346,0.0,1.0
2025-12-05,GTERA,10.0599,10.0599,10.045,10.05,10.05,7029,0.0,1.0
2025-12-08,GTERA,10.06,10.065,10.06,10.065,10.065,2186,0.0,1.0
2025-12-09,GTERA,10.07,10.08,10.065,10.07,10.07,126800,0.0,1.0
2025-12-10,GTERA,10.07,10.1,10.07,10.1,10.1,17872,0.0,1.0
2025-12-11,GTERA,10.08,10.08,10.07,10.07,10.07,54427,0.0,1.0
2025-12-12,GTERA,10.06,10.075,10.06,10.07,10.07,69510,0.0,1.0
2025-12-15,GTERA,10.07,10.085,10.07,10.085,10.085,25432,0.0,1.0
2025-12-16,GTERA,10.08,10.085,10.08,10.08,10.08,26081,0.0,1.0
2025-12-17,GTERA,10.07,10.07,10.07,10.07,10.07,236,0.0,1.0
2025-12-18,GTERA,10.06,10.08,10.06,10.08,10.08,2025,0.0,1.0
2025-12-19,GTERA,10.08,10.09,10.08,10.09,10.09,17269,0.0,1.0
2025-12-22,GTERA,10.08,10.08,10.08,10.08,10.08,453,0.0,1.0
2025-12-23,GTERA,10.09,10.09,10.08,10.08,10.08,1759,0.0,1.0
2025-12-24,GTERA,10.09,10.09,10.09,10.09,10.09,296,0.0,1.0
2025-12-26,GTERA,10.09,10.09,10.09,10.09,10.09,1,0.0,1.0
