date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-09-16,AAM,9.98,9.98,9.96,9.98,9.98,929248,0.0,1.0
2024-09-17,AAM,9.98,9.99,9.98,9.98,9.98,1564022,0.0,1.0
2024-09-18,AAM,9.99,9.99,9.9817,9.9817,9.9817,4468,0.0,1.0
2024-09-19,AAM,9.99,9.99,9.98,9.98,9.98,319188,0.0,1.0
2024-09-20,AAM,9.99,10.0,9.98,9.99,9.99,212652,0.0,1.0
2024-09-23,AAM,9.99,10.0,9.99,9.99,9.99,159709,0.0,1.0
2024-09-24,AAM,10.01,10.01,9.99,10.005,10.005,15351,0.0,1.0
2024-09-25,AAM,10.01,10.01,9.99,9.995,9.995,250636,0.0,1.0
2024-09-26,AAM,10.01,10.01,10.0,10.01,10.01,1623834,0.0,1.0
2024-09-27,AAM,10.03,10.03,10.01,10.01,10.01,537105,0.0,1.0
2024-09-30,AAM,10.02,10.02,10.01,10.02,10.02,191670,0.0,1.0
2024-10-01,AAM,10.02,10.02,10.01,10.01,10.01,118336,0.0,1.0
2024-10-02,AAM,10.02,10.03,10.01,10.01,10.01,1112075,0.0,1.0
2024-10-03,AAM,10.02,10.02,10.01,10.015,10.015,396347,0.0,1.0
2024-10-04,AAM,10.02,10.02,10.015,10.015,10.015,51210,0.0,1.0
2024-10-07,AAM,10.04,10.04,10.015,10.02,10.02,19453,0.0,1.0
2024-10-08,AAM,10.01,10.02,10.01,10.02,10.02,5452,0.0,1.0
2024-10-09,AAM,10.01,10.02,10.01,10.01,10.01,458722,0.0,1.0
2024-10-10,AAM,10.02,10.02,10.02,10.02,10.02,91985,0.0,1.0
2024-10-11,AAM,10.01,10.02,10.01,10.02,10.02,24264,0.0,1.0
2024-10-14,AAM,10.03,10.03,10.02,10.02,10.02,5118,0.0,1.0
2024-10-15,AAM,10.02,10.02,10.0178,10.0178,10.0178,523,0.0,1.0
2024-10-16,AAM,10.02,10.03,10.02,10.02,10.02,1303385,0.0,1.0
2024-10-17,AAM,10.02,10.03,10.02,10.02,10.02,1555610,0.0,1.0
2024-10-18,AAM,10.02,10.03,10.02,10.02,10.02,558210,0.0,1.0
2024-10-21,AAM,10.02,10.0262,10.02,10.02,10.02,103833,0.0,1.0
2024-10-22,AAM,10.0228,10.03,10.0228,10.03,10.03,5369,0.0,1.0
2024-10-23,AAM,10.03,10.03,10.025,10.03,10.03,1417108,0.0,1.0
2024-10-24,AAM,10.03,10.03,10.03,10.03,10.03,12,0.0,1.0
2024-10-25,AAM,10.04,10.04,10.03,10.04,10.04,52493,0.0,1.0
2024-10-28,AAM,10.04,10.045,10.03,10.045,10.045,116924,0.0,1.0
2024-10-29,AAM,10.04,10.04,10.04,10.04,10.04,293967,0.0,1.0
2024-10-30,AAM,10.04,10.04,10.02,10.02,10.02,24238,0.0,1.0
2024-10-31,AAM,10.03,10.05,10.03,10.04,10.04,116813,0.0,1.0
2024-11-01,AAM,10.04,10.05,10.03,10.05,10.05,65394,0.0,1.0
2024-11-04,AAM,10.05,10.05,10.05,10.05,10.05,2845,0.0,1.0
2024-11-05,AAM,10.05,10.055,10.04,10.05,10.05,240329,0.0,1.0
2024-11-06,AAM,10.05,10.06,10.045,10.06,10.06,73648,0.0,1.0
2024-11-07,AAM,10.06,10.06,10.04,10.06,10.06,109862,0.0,1.0
2024-11-08,AAM,10.06,10.06,10.05,10.06,10.06,214429,0.0,1.0
2024-11-11,AAM,10.06,10.06,10.05,10.05,10.05,52325,0.0,1.0
2024-11-12,AAM,10.06,10.06,10.0598,10.0598,10.0598,52089,0.0,1.0
2024-11-13,AAM,10.06,10.06,10.05,10.05,10.05,8123,0.0,1.0
2024-11-14,AAM,10.05,10.06,10.05,10.06,10.06,106205,0.0,1.0
2024-11-15,AAM,10.05,10.06,10.05,10.05,10.05,3142,0.0,1.0
2024-11-18,AAM,10.05,10.06,10.04,10.05,10.05,288999,0.0,1.0
2024-11-19,AAM,10.06,10.06,10.05,10.05,10.05,93584,0.0,1.0
2024-11-20,AAM,10.05,10.06,10.05,10.0507,10.0507,1079,0.0,1.0
2024-11-21,AAM,10.05,10.06,10.05,10.05,10.05,4510,0.0,1.0
2024-11-22,AAM,10.06,10.06,10.05,10.06,10.06,8623,0.0,1.0
2024-11-25,AAM,10.05,10.06,10.05,10.05,10.05,57756,0.0,1.0
2024-11-26,AAM,10.06,10.06,10.05,10.05,10.05,851861,0.0,1.0
2024-11-27,AAM,10.06,10.06,10.04,10.045,10.045,4034485,0.0,1.0
2024-11-29,AAM,10.05,10.06,10.04,10.05,10.05,28656,0.0,1.0
2024-12-02,AAM,10.06,10.06,10.04,10.06,10.06,2856770,0.0,1.0
2024-12-03,AAM,10.05,10.08,10.05,10.07,10.07,78369,0.0,1.0
2024-12-04,AAM,10.05,10.06,10.05,10.06,10.06,407,0.0,1.0
2024-12-05,AAM,10.07,10.08,10.0552,10.07,10.07,5777,0.0,1.0
2024-12-06,AAM,10.08,10.08,10.07,10.07,10.07,5477,0.0,1.0
2024-12-09,AAM,10.08,10.08,10.07,10.075,10.075,5792,0.0,1.0
2024-12-10,AAM,10.08,10.08,10.0698,10.07,10.07,91424,0.0,1.0
2024-12-11,AAM,10.07,10.08,10.07,10.07,10.07,20626,0.0,1.0
2024-12-12,AAM,10.07,10.075,10.07,10.07,10.07,398781,0.0,1.0
2024-12-13,AAM,10.08,10.08,10.07,10.08,10.08,113643,0.0,1.0
2024-12-16,AAM,10.09,10.09,10.07,10.07,10.07,8839,0.0,1.0
2024-12-17,AAM,10.18,10.18,10.07,10.085,10.085,10094,0.0,1.0
2024-12-18,AAM,10.08,10.09,10.08,10.08,10.08,43128,0.0,1.0
2024-12-19,AAM,10.0835,10.0835,10.08,10.08,10.08,50333,0.0,1.0
2024-12-20,AAM,10.08,10.0819,10.08,10.0819,10.0819,6679,0.0,1.0
2024-12-23,AAM,10.07,10.1,10.07,10.0906,10.0906,5404,0.0,1.0
2024-12-24,AAM,10.1,10.1,10.1,10.1,10.1,1939,0.0,1.0
2024-12-26,AAM,10.0889,10.089,10.08,10.08,10.08,129339,0.0,1.0
2024-12-27,AAM,10.1,10.1,10.09,10.09,10.09,108606,0.0,1.0
2024-12-30,AAM,10.1,10.11,10.1,10.11,10.11,64202,0.0,1.0
2024-12-31,AAM,10.1,10.11,10.1,10.1,10.1,11543,0.0,1.0
2025-01-02,AAM,10.08,10.12,10.08,10.11,10.11,147080,0.0,1.0
2025-01-03,AAM,10.11,10.11,10.11,10.11,10.11,137,0.0,1.0
2025-01-06,AAM,10.1102,10.12,10.105,10.1081,10.1081,8745,0.0,1.0
2025-01-07,AAM,10.16,10.16,10.11,10.11,10.11,250539,0.0,1.0
2025-01-08,AAM,10.11,10.12,10.11,10.12,10.12,1043,0.0,1.0
2025-01-10,AAM,10.11,10.11,10.11,10.11,10.11,619,0.0,1.0
2025-01-13,AAM,10.13,10.13,10.12,10.12,10.12,447,0.0,1.0
2025-01-14,AAM,10.13,10.13,10.12,10.12,10.12,1629,0.0,1.0
2025-01-15,AAM,10.13,10.13,10.12,10.12,10.12,502,0.0,1.0
2025-01-16,AAM,10.18,10.18,10.12,10.12,10.12,11153,0.0,1.0
2025-01-17,AAM,10.12,10.125,10.12,10.12,10.12,66006,0.0,1.0
2025-01-21,AAM,10.17,10.17,10.12,10.1243,10.1243,4178,0.0,1.0
2025-01-22,AAM,10.17,10.17,10.12,10.14,10.14,9170,0.0,1.0
2025-01-23,AAM,10.12,10.17,10.12,10.1356,10.1356,3000,0.0,1.0
2025-01-24,AAM,10.1315,10.138,10.13,10.13,10.13,8098,0.0,1.0
2025-01-27,AAM,10.15,10.19,10.13,10.154,10.154,144852,0.0,1.0
2025-01-28,AAM,10.15,10.15,10.14,10.14,10.14,68437,0.0,1.0
2025-01-29,AAM,10.1569,10.16,10.14,10.14,10.14,64805,0.0,1.0
2025-01-30,AAM,10.1472,10.1472,10.14,10.14,10.14,20179,0.0,1.0
2025-01-31,AAM,10.15,10.19,10.14,10.16,10.16,10250,0.0,1.0
2025-02-03,AAM,10.1615,10.175,10.15,10.15,10.15,5811,0.0,1.0
2025-02-04,AAM,10.1477,10.15,10.1477,10.15,10.15,922,0.0,1.0
2025-02-05,AAM,10.15,10.165,10.14,10.16,10.16,130830,0.0,1.0
2025-02-06,AAM,10.15,10.15,10.15,10.15,10.15,675,0.0,1.0
2025-02-07,AAM,10.15,10.18,10.15,10.18,10.18,1245,0.0,1.0
2025-02-10,AAM,10.18,10.18,10.15,10.16,10.16,25201,0.0,1.0
2025-02-11,AAM,10.15,10.175,10.15,10.175,10.175,443595,0.0,1.0
2025-02-12,AAM,10.17,10.175,10.16,10.17,10.17,58133,0.0,1.0
2025-02-13,AAM,10.17,10.17,10.16,10.17,10.17,67956,0.0,1.0
2025-02-14,AAM,10.18,10.18,10.16,10.16,10.16,2023,0.0,1.0
2025-02-18,AAM,10.1626,10.18,10.16,10.17,10.17,1542,0.0,1.0
2025-02-19,AAM,10.18,10.18,10.17,10.17,10.17,9129,0.0,1.0
2025-02-20,AAM,10.18,10.18,10.17,10.17,10.17,51678,0.0,1.0
2025-02-21,AAM,10.16,10.18,10.16,10.17,10.17,1927,0.0,1.0
2025-02-24,AAM,10.18,10.19,10.18,10.185,10.185,507539,0.0,1.0
2025-02-25,AAM,10.19,10.19,10.19,10.19,10.19,104186,0.0,1.0
2025-02-26,AAM,10.19,10.19,10.18,10.19,10.19,82067,0.0,1.0
2025-02-27,AAM,10.19,10.195,10.19,10.195,10.195,104000,0.0,1.0
