date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-02-11,FGMC,9.85,9.85,9.63,9.65,9.65,492823,0.0,1.0
2025-02-12,FGMC,9.67,9.67,9.62,9.6374,9.6374,64497,0.0,1.0
2025-02-13,FGMC,9.641,9.641,9.64,9.6401,9.6401,2223,0.0,1.0
2025-02-14,FGMC,9.64,9.6451,9.6149,9.6149,9.6149,21694,0.0,1.0
2025-02-18,FGMC,9.61,9.6251,9.56,9.59,9.59,23185,0.0,1.0
2025-02-19,FGMC,9.6,9.6101,9.57,9.575,9.575,53637,0.0,1.0
2025-02-20,FGMC,9.59,9.6,9.58,9.58,9.58,26731,0.0,1.0
2025-02-21,FGMC,9.6,9.6,9.59,9.59,9.59,11590,0.0,1.0
2025-02-24,FGMC,9.6,9.6,9.59,9.59,9.59,32964,0.0,1.0
2025-02-25,FGMC,9.61,9.63,9.59,9.5901,9.5901,10449,0.0,1.0
2025-02-26,FGMC,9.59,9.59,9.59,9.59,9.59,50172,0.0,1.0
2025-02-27,FGMC,9.59,9.59,9.59,9.59,9.59,2957,0.0,1.0
2025-02-28,FGMC,9.58,9.58,9.57,9.58,9.58,3858,0.0,1.0
2025-03-03,FGMC,9.58,9.59,9.57,9.58,9.58,42567,0.0,1.0
2025-03-04,FGMC,9.57,9.57,9.55,9.56,9.56,16313,0.0,1.0
2025-03-05,FGMC,9.57,9.57,9.53,9.53,9.53,31617,0.0,1.0
2025-03-06,FGMC,9.54,9.55,9.5349,9.54,9.54,633413,0.0,1.0
2025-03-07,FGMC,9.53,9.57,9.53,9.57,9.57,911,0.0,1.0
2025-03-10,FGMC,9.57,9.57,9.57,9.57,9.57,8,0.0,1.0
2025-03-11,FGMC,9.57,9.58,9.55,9.57,9.57,366660,0.0,1.0
2025-03-12,FGMC,9.57,9.57,9.555,9.565,9.565,33033,0.0,1.0
2025-03-13,FGMC,9.56,9.57,9.555,9.57,9.57,6579,0.0,1.0
2025-03-14,FGMC,9.57,9.57,9.57,9.57,9.57,1,0.0,1.0
2025-03-17,FGMC,9.57,9.57,9.57,9.57,9.57,98,0.0,1.0
2025-03-18,FGMC,9.57,9.57,9.57,9.57,9.57,4281,0.0,1.0
2025-03-19,FGMC,9.57,9.57,9.57,9.57,9.57,9,0.0,1.0
2025-03-20,FGMC,9.565,9.57,9.555,9.56,9.56,6449,0.0,1.0
2025-03-21,FGMC,9.56,9.56,9.56,9.56,9.56,1,0.0,1.0
2025-03-24,FGMC,9.56,9.56,9.56,9.56,9.56,112,0.0,1.0
2025-03-25,FGMC,9.57,9.58,9.565,9.57,9.57,6132,0.0,1.0
2025-03-26,FGMC,9.575,9.575,9.57,9.57,9.57,1144,0.0,1.0
2025-03-27,FGMC,9.58,9.59,9.58,9.59,9.59,4033,0.0,1.0
2025-03-28,FGMC,9.59,9.59,9.59,9.59,9.59,50075,0.0,1.0
2025-03-31,FGMC,9.59,9.59,9.59,9.59,9.59,35,0.0,1.0
2025-04-01,FGMC,9.6,9.6,9.58,9.58,9.58,31935,0.0,1.0
2025-04-02,FGMC,9.6,9.61,9.59,9.59,9.59,31947,0.0,1.0
2025-04-03,FGMC,9.58,9.59,9.58,9.58,9.58,8958,0.0,1.0
2025-04-04,FGMC,9.59,9.6,9.58,9.58,9.58,10439,0.0,1.0
2025-04-07,FGMC,9.6,9.6,9.58,9.58,9.58,51559,0.0,1.0
2025-04-08,FGMC,9.59,9.59,9.59,9.59,9.59,427,0.0,1.0
2025-04-09,FGMC,9.58,9.6,9.58,9.6,9.6,586,0.0,1.0
2025-04-10,FGMC,9.59,9.5951,9.58,9.585,9.585,80241,0.0,1.0
2025-04-11,FGMC,9.58,9.6,9.573,9.6,9.6,173930,0.0,1.0
2025-04-14,FGMC,9.5901,9.5901,9.58,9.58,9.58,657,0.0,1.0
2025-04-15,FGMC,9.63,9.63,9.58,9.5901,9.5901,5814,0.0,1.0
2025-04-16,FGMC,9.61,9.61,9.58,9.6,9.6,6769,0.0,1.0
2025-04-17,FGMC,9.6,9.6,9.6,9.6,9.6,170,0.0,1.0
2025-04-21,FGMC,9.6,9.6001,9.5899,9.5899,9.5899,14464,0.0,1.0
2025-04-22,FGMC,9.59,9.61,9.5882,9.6006,9.6006,18995,0.0,1.0
2025-04-23,FGMC,9.6,9.605,9.6,9.6,9.6,53056,0.0,1.0
2025-04-24,FGMC,9.62,9.62,9.61,9.62,9.62,273550,0.0,1.0
2025-04-25,FGMC,9.62,9.62,9.61,9.61,9.61,4403,0.0,1.0
2025-04-28,FGMC,9.61,9.64,9.61,9.62,9.62,13846,0.0,1.0
2025-04-29,FGMC,9.6244,9.65,9.6244,9.64,9.64,13321,0.0,1.0
2025-04-30,FGMC,9.62,9.688,9.62,9.68,9.68,73960,0.0,1.0
2025-05-01,FGMC,9.67,9.67,9.67,9.67,9.67,290,0.0,1.0
2025-05-02,FGMC,9.68,9.68,9.63,9.67,9.67,17140,0.0,1.0
2025-05-05,FGMC,9.67,9.68,9.67,9.68,9.68,73903,0.0,1.0
2025-05-06,FGMC,9.68,9.7,9.68,9.7,9.7,1742,0.0,1.0
2025-05-07,FGMC,9.6659,9.7,9.6659,9.7,9.7,453,0.0,1.0
2025-05-08,FGMC,9.7,9.7,9.6791,9.6791,9.6791,1310,0.0,1.0
2025-05-09,FGMC,9.67,9.7,9.67,9.7,9.7,5798,0.0,1.0
2025-05-12,FGMC,9.69,9.69,9.67,9.67,9.67,7051,0.0,1.0
2025-05-13,FGMC,9.7,9.7,9.67,9.67,9.67,893,0.0,1.0
2025-05-14,FGMC,9.7,9.73,9.67,9.7,9.7,69121,0.0,1.0
2025-05-15,FGMC,9.74,9.76,9.72,9.75,9.75,139171,0.0,1.0
2025-05-16,FGMC,9.74,9.765,9.74,9.75,9.75,152633,0.0,1.0
2025-05-19,FGMC,9.75,9.75,9.75,9.75,9.75,92,0.0,1.0
2025-05-20,FGMC,9.8,9.8,9.75,9.75,9.75,1522,0.0,1.0
2025-05-21,FGMC,9.75,9.78,9.75,9.78,9.78,808,0.0,1.0
2025-05-22,FGMC,9.78,9.78,9.78,9.78,9.78,101,0.0,1.0
2025-05-23,FGMC,9.78,9.78,9.78,9.78,9.78,70,0.0,1.0
2025-05-27,FGMC,9.75,9.78,9.745,9.7769,9.7769,939,0.0,1.0
2025-05-28,FGMC,9.75,9.78,9.75,9.7573,9.7573,110243,0.0,1.0
2025-05-29,FGMC,9.75,9.75,9.745,9.75,9.75,25381,0.0,1.0
2025-05-30,FGMC,9.75,9.75,9.75,9.75,9.75,317,0.0,1.0
2025-06-02,FGMC,9.78,9.78,9.77,9.77,9.77,156434,0.0,1.0
2025-06-03,FGMC,9.77,9.77,9.77,9.77,9.77,44,0.0,1.0
2025-06-04,FGMC,9.78,9.78,9.78,9.78,9.78,1085,0.0,1.0
2025-06-05,FGMC,9.78,9.8,9.78,9.8,9.8,5674,0.0,1.0
2025-06-06,FGMC,9.78,9.79,9.78,9.79,9.79,3613,0.0,1.0
2025-06-09,FGMC,9.82,9.82,9.82,9.82,9.82,1302,0.0,1.0
2025-06-10,FGMC,9.8143,9.838,9.78,9.838,9.838,21368,0.0,1.0
2025-06-11,FGMC,9.85,9.85,9.8,9.82,9.82,181370,0.0,1.0
2025-06-12,FGMC,9.85,9.85,9.835,9.8428,9.8428,2068,0.0,1.0
2025-06-13,FGMC,9.81,9.8321,9.8,9.82,9.82,16995,0.0,1.0
2025-06-16,FGMC,9.82,9.86,9.82,9.85,9.85,32716,0.0,1.0
2025-06-17,FGMC,9.85,9.86,9.85,9.85,9.85,6879,0.0,1.0
2025-06-18,FGMC,9.855,9.87,9.85,9.865,9.865,5731,0.0,1.0
2025-06-20,FGMC,9.86,9.88,9.85,9.88,9.88,18495,0.0,1.0
2025-06-23,FGMC,9.88,9.88,9.8766,9.88,9.88,3866,0.0,1.0
2025-06-24,FGMC,9.88,9.89,9.87,9.88,9.88,53258,0.0,1.0
2025-06-25,FGMC,9.88,9.89,9.8625,9.8712,9.8712,13111,0.0,1.0
2025-06-26,FGMC,9.8808,9.89,9.87,9.88,9.88,8434,0.0,1.0
2025-06-27,FGMC,9.89,9.89,9.87,9.88,9.88,1776,0.0,1.0
2025-06-30,FGMC,9.89,9.89,9.87,9.88,9.88,57621,0.0,1.0
2025-07-01,FGMC,9.9,9.9,9.87,9.89,9.89,2919,0.0,1.0
