date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2023-11-27,SPKL,10.15,10.15,10.07,10.07,10.07,1463,0.0,1.0
2023-11-28,SPKL,10.1,10.12,10.09,10.12,10.12,472280,0.0,1.0
2023-11-29,SPKL,10.12,10.12,10.11,10.12,10.12,40431,0.0,1.0
2023-11-30,SPKL,10.12,10.12,10.12,10.12,10.12,1,0.0,1.0
2023-12-01,SPKL,10.12,10.12,10.12,10.12,10.12,2,0.0,1.0
2023-12-04,SPKL,10.12,10.12,10.12,10.12,10.12,29,0.0,1.0
2023-12-05,SPKL,10.12,10.13,10.12,10.12,10.12,274287,0.0,1.0
2023-12-06,SPKL,10.13,10.13,10.12,10.12,10.12,29750,0.0,1.0
2023-12-07,SPKL,10.12,10.12,10.12,10.12,10.12,88,0.0,1.0
2023-12-08,SPKL,10.14,10.14,10.12,10.12,10.12,3416,0.0,1.0
2023-12-11,SPKL,10.12,10.12,10.12,10.12,10.12,36,0.0,1.0
2023-12-12,SPKL,10.13,10.14,10.13,10.13,10.13,17813,0.0,1.0
2023-12-13,SPKL,10.13,10.13,10.13,10.13,10.13,0,0.0,1.0
2023-12-14,SPKL,10.14,10.14,10.12,10.13,10.13,27068,0.0,1.0
2023-12-15,SPKL,10.13,10.13,10.12,10.12,10.12,39207,0.0,1.0
2023-12-18,SPKL,10.12,10.13,10.12,10.12,10.12,48308,0.0,1.0
2023-12-19,SPKL,10.12,10.13,10.12,10.13,10.13,30317,0.0,1.0
2023-12-20,SPKL,10.13,10.13,10.13,10.13,10.13,0,0.0,1.0
2023-12-21,SPKL,10.13,10.13,10.13,10.13,10.13,0,0.0,1.0
2023-12-22,SPKL,10.13,10.13,10.13,10.13,10.13,0,0.0,1.0
2023-12-26,SPKL,10.13,10.13,10.13,10.13,10.13,57000,0.0,1.0
2023-12-27,SPKL,10.14,10.15,10.14,10.14,10.14,132200,0.0,1.0
2023-12-28,SPKL,10.14,10.14,10.14,10.14,10.14,0,0.0,1.0
2023-12-29,SPKL,10.14,10.14,10.14,10.14,10.14,109,0.0,1.0
2024-01-02,SPKL,10.16,10.16,10.16,10.16,10.16,25403,0.0,1.0
2024-01-03,SPKL,10.17,10.17,10.17,10.17,10.17,122,0.0,1.0
2024-01-04,SPKL,10.17,10.17,10.17,10.17,10.17,12,0.0,1.0
2024-01-05,SPKL,10.17,10.17,10.17,10.17,10.17,0,0.0,1.0
2024-01-08,SPKL,10.17,10.18,10.17,10.17,10.17,79504,0.0,1.0
2024-01-09,SPKL,10.17,10.17,10.17,10.17,10.17,20,0.0,1.0
2024-01-10,SPKL,10.17,10.17,10.17,10.17,10.17,105,0.0,1.0
2024-01-11,SPKL,10.1884,10.19,10.18,10.19,10.19,855,0.0,1.0
2024-01-12,SPKL,10.18,10.2,10.18,10.2,10.2,3735,0.0,1.0
2024-01-16,SPKL,10.2,10.2,10.2,10.2,10.2,2514,0.0,1.0
2024-01-17,SPKL,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2024-01-18,SPKL,10.18,10.18,10.18,10.18,10.18,149,0.0,1.0
2024-01-19,SPKL,10.1896,10.21,10.18,10.21,10.21,2774,0.0,1.0
