date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-09-03,LPAA,9.99,9.99,9.66,9.97,9.97,187636,0.0,1.0
2024-09-04,LPAA,9.96,9.97,9.96,9.97,9.97,2697839,0.0,1.0
2024-09-05,LPAA,9.98,9.98,9.96,9.97,9.97,112828,0.0,1.0
2024-09-06,LPAA,9.97,9.99,9.97,9.97,9.97,5145,0.0,1.0
2024-09-09,LPAA,9.99,9.99,9.98,9.98,9.98,400,0.0,1.0
2024-09-10,LPAA,9.98,9.98,9.98,9.98,9.98,225960,0.0,1.0
2024-09-11,LPAA,9.98,9.99,9.97,9.97,9.97,247931,0.0,1.0
2024-09-12,LPAA,9.97,9.97,9.97,9.97,9.97,109397,0.0,1.0
2024-09-13,LPAA,9.98,9.98,9.97,9.97,9.97,102381,0.0,1.0
2024-09-16,LPAA,9.97,9.97,9.97,9.97,9.97,2,0.0,1.0
2024-09-17,LPAA,9.97,9.97,9.97,9.97,9.97,78000,0.0,1.0
2024-09-18,LPAA,9.97,9.97,9.97,9.97,9.97,76502,0.0,1.0
2024-09-19,LPAA,9.97,9.97,9.97,9.97,9.97,19116,0.0,1.0
2024-09-20,LPAA,9.97,9.97,9.97,9.97,9.97,16988,0.0,1.0
2024-09-23,LPAA,9.96,9.98,9.96,9.98,9.98,22198,0.0,1.0
2024-09-24,LPAA,9.961,9.9667,9.961,9.9667,9.9667,20552,0.0,1.0
2024-09-25,LPAA,9.971,9.971,9.97,9.9701,9.9701,63438,0.0,1.0
2024-09-26,LPAA,9.98,9.98,9.97,9.97,9.97,18250,0.0,1.0
2024-09-27,LPAA,9.97,9.97,9.97,9.97,9.97,8303,0.0,1.0
2024-09-30,LPAA,9.9772,9.9772,9.9772,9.9772,9.9772,7052,0.0,1.0
2024-10-01,LPAA,9.98,9.98,9.98,9.98,9.98,56835,0.0,1.0
2024-10-02,LPAA,9.98,9.98,9.98,9.98,9.98,6100,0.0,1.0
2024-10-03,LPAA,9.98,9.98,9.98,9.98,9.98,4600,0.0,1.0
2024-10-04,LPAA,9.98,9.98,9.98,9.98,9.98,4200,0.0,1.0
2024-10-07,LPAA,9.98,9.98,9.98,9.98,9.98,62850,0.0,1.0
2024-10-08,LPAA,9.99,9.99,9.97,9.97,9.97,37190,0.0,1.0
2024-10-09,LPAA,9.99,9.99,9.97,9.97,9.97,12366,0.0,1.0
2024-10-10,LPAA,9.99,9.99,9.96,9.96,9.96,115188,0.0,1.0
2024-10-11,LPAA,10.03,10.03,9.96,9.96,9.96,11436,0.0,1.0
2024-10-14,LPAA,9.965,9.975,9.96,9.975,9.975,9396,0.0,1.0
2024-10-15,LPAA,9.9753,9.9753,9.9753,9.9753,9.9753,7162,0.0,1.0
2024-10-16,LPAA,9.97,9.97,9.97,9.97,9.97,8353,0.0,1.0
2024-10-17,LPAA,9.97,9.97,9.965,9.97,9.97,26554,0.0,1.0
2024-10-18,LPAA,9.971,9.971,9.97,9.97,9.97,9564,0.0,1.0
2024-10-21,LPAA,9.97,9.97,9.97,9.97,9.97,6009,0.0,1.0
2024-10-22,LPAA,10.0198,10.0198,9.965,9.97,9.97,21056,0.0,1.0
2024-10-23,LPAA,9.97,9.9788,9.97,9.9788,9.9788,14760,0.0,1.0
2024-10-24,LPAA,9.97,9.97,9.97,9.97,9.97,5700,0.0,1.0
2024-10-25,LPAA,9.97,9.97,9.97,9.97,9.97,2305,0.0,1.0
2024-10-28,LPAA,9.97,9.97,9.97,9.97,9.97,2100,0.0,1.0
2024-10-29,LPAA,9.97,9.97,9.97,9.97,9.97,7900,0.0,1.0
2024-10-30,LPAA,9.97,9.98,9.97,9.98,9.98,48863,0.0,1.0
2024-10-31,LPAA,9.97,9.97,9.97,9.97,9.97,4800,0.0,1.0
2024-11-01,LPAA,9.97,9.97,9.97,9.97,9.97,25797,0.0,1.0
2024-11-04,LPAA,9.97,9.97,9.97,9.97,9.97,2705,0.0,1.0
2024-11-05,LPAA,9.97,9.98,9.97,9.98,9.98,135464,0.0,1.0
2024-11-06,LPAA,9.9873,9.99,9.985,9.985,9.985,90500,0.0,1.0
2024-11-07,LPAA,9.99,9.99,9.98,9.98,9.98,146621,0.0,1.0
2024-11-08,LPAA,9.99,9.99,9.98,9.98,9.98,95400,0.0,1.0
2024-11-11,LPAA,9.98,9.98,9.98,9.98,9.98,13270,0.0,1.0
2024-11-12,LPAA,9.98,9.98,9.98,9.98,9.98,2973,0.0,1.0
2024-11-13,LPAA,9.99,9.99,9.98,9.98,9.98,119617,0.0,1.0
2024-11-14,LPAA,9.99,10.0,9.98,10.0,10.0,271637,0.0,1.0
