date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-03-04,POW,9.8,9.8,9.6,9.8,9.8,25264,0.0,1.0
2021-03-05,POW,9.8899,9.9,9.6818,9.6818,9.6818,17681,0.0,1.0
2021-03-08,POW,9.9,9.9,9.823,9.823,9.823,3601,0.0,1.0
2021-03-09,POW,9.795,10.05,9.77,9.865,9.865,47338,0.0,1.0
2021-03-10,POW,9.95,9.9899,9.79,9.79,9.79,41048,0.0,1.0
2021-03-11,POW,9.75,9.84,9.75,9.8,9.8,310817,0.0,1.0
2021-03-12,POW,9.825,9.8389,9.81,9.8103,9.8103,7634,0.0,1.0
2021-03-15,POW,9.8,9.85,9.797,9.8,9.8,48179,0.0,1.0
2021-03-16,POW,9.77,9.77,9.75,9.77,9.77,8682,0.0,1.0
2021-03-17,POW,9.7649,9.81,9.7116,9.81,9.81,13496,0.0,1.0
2021-03-18,POW,9.7825,9.7825,9.72,9.72,9.72,2074,0.0,1.0
2021-03-19,POW,9.7206,9.7206,9.7206,9.7206,9.7206,565,0.0,1.0
2021-03-22,POW,9.79,9.79,9.7,9.7,9.7,18164,0.0,1.0
2021-03-23,POW,9.68,9.7,9.65,9.66,9.66,10320,0.0,1.0
2021-03-24,POW,9.43,9.74,8.76,9.62,9.62,48602,0.0,1.0
2021-03-25,POW,9.56,9.8,9.56,9.638,9.638,1574,0.0,1.0
2021-03-26,POW,9.639,9.639,9.639,9.639,9.639,518,0.0,1.0
2021-03-29,POW,9.6755,9.68,9.6755,9.68,9.68,3261,0.0,1.0
2021-03-30,POW,9.65,9.68,9.63,9.65,9.65,26456,0.0,1.0
2021-03-31,POW,9.74,9.74,9.7,9.725,9.725,886,0.0,1.0
2021-04-01,POW,9.725,9.725,9.725,9.725,9.725,91,0.0,1.0
2021-04-05,POW,9.725,9.725,9.725,9.725,9.725,268,0.0,1.0
2021-04-06,POW,9.71,9.78,9.71,9.78,9.78,643,0.0,1.0
2021-04-07,POW,9.78,9.78,9.62,9.77,9.77,24222,0.0,1.0
2021-04-08,POW,9.77,9.78,9.719,9.78,9.78,4262,0.0,1.0
2021-04-09,POW,9.71,9.811,9.7067,9.811,9.811,10888,0.0,1.0
2021-04-12,POW,9.7001,9.7001,9.7001,9.7001,9.7001,870,0.0,1.0
2021-04-13,POW,9.7001,9.7001,9.7001,9.7001,9.7001,197,0.0,1.0
2021-04-14,POW,9.7375,9.8,9.7375,9.8,9.8,932,0.0,1.0
2021-04-15,POW,9.75,9.82,9.75,9.82,9.82,13786,0.0,1.0
2021-04-16,POW,9.79,9.82,9.76,9.82,9.82,11655,0.0,1.0
2021-04-19,POW,9.83,9.83,9.8,9.8,9.8,452,0.0,1.0
2021-04-20,POW,9.75,9.75,9.75,9.75,9.75,1386,0.0,1.0
2021-04-21,POW,9.71,9.78,9.7,9.78,9.78,84343,0.0,1.0
2021-04-22,POW,9.7163,9.7163,9.7163,9.7163,9.7163,1135,0.0,1.0
2021-04-23,POW,9.71,9.8,9.7,9.8,9.8,9636,0.0,1.0
2021-04-26,POW,9.735,9.75,9.72,9.745,9.745,6814,0.0,1.0
2021-04-27,POW,9.75,9.79,9.75,9.77,9.77,32987,0.0,1.0
2021-04-28,POW,9.77,9.785,9.77,9.7701,9.7701,16786,0.0,1.0
2021-04-29,POW,9.77,9.7701,9.77,9.77,9.77,5043,0.0,1.0
2021-04-30,POW,9.77,9.77,9.77,9.77,9.77,450,0.0,1.0
2021-05-03,POW,9.77,9.8,9.77,9.8,9.8,28222,0.0,1.0
2021-05-04,POW,9.82,9.83,9.81,9.82,9.82,17631,0.0,1.0
2021-05-05,POW,9.785,9.785,9.7,9.74,9.74,57651,0.0,1.0
2021-05-06,POW,9.74,9.9,9.7,9.74,9.74,385920,0.0,1.0
2021-05-07,POW,9.7314,9.7314,9.71,9.71,9.71,5389,0.0,1.0
2021-05-10,POW,9.78,9.9,9.765,9.88,9.88,45319,0.0,1.0
2021-05-11,POW,9.86,9.93,9.86,9.86,9.86,116573,0.0,1.0
2021-05-12,POW,9.86,9.89,9.7613,9.88,9.88,20110,0.0,1.0
2021-05-13,POW,9.88,9.88,9.7601,9.7677,9.7677,676,0.0,1.0
2021-05-14,POW,9.9455,9.95,9.801,9.8537,9.8537,79278,0.0,1.0
2021-05-17,POW,9.93,9.93,9.8001,9.8412,9.8412,7033,0.0,1.0
2021-05-18,POW,9.91,9.9772,9.791,9.791,9.791,1002,0.0,1.0
2021-05-19,POW,9.99,9.99,9.99,9.99,9.99,980,0.0,1.0
2021-05-20,POW,9.99,9.99,9.85,9.85,9.85,687,0.0,1.0
2021-05-21,POW,9.7954,9.8,9.77,9.77,9.77,3226,0.0,1.0
2021-05-24,POW,9.77,9.77,9.77,9.77,9.77,381,0.0,1.0
2021-05-25,POW,9.77,9.77,9.77,9.77,9.77,15,0.0,1.0
2021-05-26,POW,9.76,9.89,9.75,9.76,9.76,36257,0.0,1.0
