date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-10-20,GSRF,10.2,10.2,10.09,10.09,10.09,229123,0.0,1.0
2025-10-21,GSRF,10.05,10.09,10.03,10.05,10.05,1023975,0.0,1.0
2025-10-22,GSRF,10.055,10.0599,10.04,10.05,10.05,315401,0.0,1.0
2025-10-23,GSRF,10.05,10.05,10.04,10.04,10.04,965974,0.0,1.0
2025-10-24,GSRF,10.05,10.06,10.05,10.055,10.055,166532,0.0,1.0
2025-10-27,GSRF,10.05,10.05,10.045,10.045,10.045,57164,0.0,1.0
2025-10-28,GSRF,10.04,10.05,10.01,10.05,10.05,179775,0.0,1.0
2025-10-29,GSRF,10.04,10.055,10.02,10.045,10.045,34742,0.0,1.0
2025-10-30,GSRF,10.03,10.06,10.03,10.055,10.055,266220,0.0,1.0
2025-10-31,GSRF,10.055,10.07,10.055,10.06,10.06,90807,0.0,1.0
2025-11-03,GSRF,10.06,10.08,10.06,10.065,10.065,2194,0.0,1.0
2025-11-04,GSRF,10.06,10.06,10.04,10.06,10.06,180339,0.0,1.0
2025-11-05,GSRF,10.06,10.07,10.055,10.06,10.06,231157,0.0,1.0
2025-11-06,GSRF,10.065,10.07,10.065,10.065,10.065,4324,0.0,1.0
2025-11-07,GSRF,10.06,10.07,10.06,10.07,10.07,4275,0.0,1.0
2025-11-10,GSRF,10.04,10.075,10.04,10.07,10.07,12369,0.0,1.0
2025-11-11,GSRF,10.0765,10.08,10.0765,10.08,10.08,716,0.0,1.0
2025-11-12,GSRF,10.09,10.09,10.075,10.08,10.08,792,0.0,1.0
2025-11-13,GSRF,10.0701,10.09,10.07,10.07,10.07,7457,0.0,1.0
2025-11-14,GSRF,10.07,10.07,10.065,10.07,10.07,91741,0.0,1.0
2025-11-17,GSRF,10.065,10.065,10.04,10.04,10.04,393770,0.0,1.0
2025-11-18,GSRF,10.04,10.05,10.04,10.05,10.05,11951,0.0,1.0
2025-11-19,GSRF,10.04,10.04,10.03,10.03,10.03,89961,0.0,1.0
2025-11-20,GSRF,10.04,10.04,10.02,10.02,10.02,14056,0.0,1.0
2025-11-21,GSRF,10.02,10.02,10.02,10.02,10.02,87,0.0,1.0
2025-11-24,GSRF,10.02,10.03,10.01,10.01,10.01,29346,0.0,1.0
2025-11-25,GSRF,10.01,10.02,10.01,10.02,10.02,1348,0.0,1.0
2025-11-26,GSRF,10.01,10.01,10.01,10.01,10.01,2925,0.0,1.0
2025-11-28,GSRF,10.0,10.0,10.0,10.0,10.0,330,0.0,1.0
2025-12-01,GSRF,10.02,10.0201,9.99,9.99,9.99,96993,0.0,1.0
2025-12-02,GSRF,10.01,10.0101,10.0,10.0,10.0,31123,0.0,1.0
2025-12-03,GSRF,10.02,10.02,10.0,10.0,10.0,136439,0.0,1.0
2025-12-04,GSRF,10.01,10.01,9.995,9.995,9.995,15285,0.0,1.0
2025-12-05,GSRF,10.0,10.0,9.995,9.995,9.995,10370,0.0,1.0
2025-12-08,GSRF,9.99,10.0,9.99,9.99,9.99,5362,0.0,1.0
2025-12-09,GSRF,9.99,9.995,9.99,9.995,9.995,1033,0.0,1.0
2025-12-10,GSRF,9.99,9.995,9.99,9.99,9.99,30269,0.0,1.0
2025-12-11,GSRF,9.995,9.995,9.96,9.97,9.97,63457,0.0,1.0
2025-12-12,GSRF,9.98,9.98,9.98,9.98,9.98,199,0.0,1.0
2025-12-15,GSRF,9.98,9.99,9.96,9.96,9.96,60031,0.0,1.0
2025-12-16,GSRF,9.97,9.97,9.96,9.96,9.96,388784,0.0,1.0
2025-12-17,GSRF,9.97,9.97,9.97,9.97,9.97,236,0.0,1.0
2025-12-18,GSRF,9.96,9.97,9.96,9.97,9.97,1659,0.0,1.0
2025-12-19,GSRF,9.98,9.98,9.98,9.98,9.98,75166,0.0,1.0
2025-12-22,GSRF,9.98,9.98,9.98,9.98,9.98,2579,0.0,1.0
2025-12-23,GSRF,9.975,9.98,9.97,9.97,9.97,6081,0.0,1.0
2025-12-24,GSRF,9.98,9.98,9.98,9.98,9.98,6834,0.0,1.0
2025-12-26,GSRF,9.98,9.98,9.98,9.98,9.98,28,0.0,1.0
