date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-07-11,OYSE,9.95,10.0,9.9,9.96,9.96,742657,0.0,1.0
2025-07-14,OYSE,9.975,9.98,9.96,9.97,9.97,45486,0.0,1.0
2025-07-15,OYSE,9.9732,9.98,9.97,9.98,9.98,105219,0.0,1.0
2025-07-16,OYSE,10.0,10.0,9.985,9.985,9.985,6148,0.0,1.0
2025-07-17,OYSE,9.985,9.985,9.985,9.985,9.985,123,0.0,1.0
2025-07-18,OYSE,10.0,10.0,9.99,10.0,10.0,427894,0.0,1.0
2025-07-21,OYSE,10.0,10.0,10.0,10.0,10.0,13300,0.0,1.0
2025-07-22,OYSE,9.9856,9.9856,9.9856,9.9856,9.9856,1104,0.0,1.0
2025-07-23,OYSE,10.0,10.0396,10.0,10.02,10.02,28437,0.0,1.0
2025-07-24,OYSE,10.0,10.0,10.0,10.0,10.0,1653,0.0,1.0
2025-07-25,OYSE,10.0,10.0,10.0,10.0,10.0,9100,0.0,1.0
2025-07-28,OYSE,9.99,9.99,9.99,9.99,9.99,50001,0.0,1.0
2025-07-29,OYSE,9.99,9.99,9.99,9.99,9.99,10,0.0,1.0
2025-07-30,OYSE,9.9989,9.9989,9.9989,9.9989,9.9989,1299,0.0,1.0
2025-07-31,OYSE,9.98,9.99,9.98,9.98,9.98,29100,0.0,1.0
2025-08-01,OYSE,9.98,10.0,9.98,9.99,9.99,30599,0.0,1.0
2025-08-04,OYSE,9.99,9.99,9.99,9.99,9.99,190,0.0,1.0
2025-08-05,OYSE,9.989,9.995,9.985,9.99,9.99,121247,0.0,1.0
2025-08-06,OYSE,9.99,9.99,9.98,9.9899,9.9899,14200,0.0,1.0
2025-08-07,OYSE,10.0,10.0,9.982,9.982,9.982,11693,0.0,1.0
2025-08-08,OYSE,9.982,9.982,9.982,9.982,9.982,5336,0.0,1.0
2025-08-11,OYSE,9.99,9.9963,9.99,9.9963,9.9963,1230352,0.0,1.0
2025-08-12,OYSE,9.9951,10.0,9.99,9.99,9.99,129525,0.0,1.0
2025-08-13,OYSE,9.99,10.09,9.99,10.0,10.0,32227,0.0,1.0
2025-08-14,OYSE,10.0,10.0,9.99,9.99,9.99,125884,0.0,1.0
2025-08-15,OYSE,10.0205,10.03,10.0,10.01,10.01,186557,0.0,1.0
2025-08-18,OYSE,10.0,10.01,10.0,10.01,10.01,107962,0.0,1.0
2025-08-19,OYSE,10.0,10.0,10.0,10.0,10.0,139320,0.0,1.0
2025-08-20,OYSE,10.01,10.235,10.01,10.04,10.04,851463,0.0,1.0
2025-08-21,OYSE,10.03,10.09,10.03,10.03,10.03,133514,0.0,1.0
2025-08-22,OYSE,10.03,10.04,10.03,10.04,10.04,119825,0.0,1.0
2025-08-25,OYSE,10.035,10.04,10.03,10.03,10.03,210161,0.0,1.0
2025-08-26,OYSE,10.03,10.04,10.03,10.04,10.04,105648,0.0,1.0
2025-08-27,OYSE,10.04,10.04,10.03,10.04,10.04,925,0.0,1.0
2025-08-28,OYSE,10.04,10.04,10.04,10.04,10.04,184,0.0,1.0
2025-08-29,OYSE,10.04,10.04,10.04,10.04,10.04,1636,0.0,1.0
2025-09-02,OYSE,10.04,10.04,10.03,10.03,10.03,3069,0.0,1.0
2025-09-03,OYSE,10.03,10.0307,10.03,10.03,10.03,35637,0.0,1.0
2025-09-04,OYSE,10.03,10.035,10.03,10.03,10.03,256001,0.0,1.0
2025-09-05,OYSE,10.03,10.03,10.03,10.03,10.03,77351,0.0,1.0
2025-09-08,OYSE,10.03,10.03,10.03,10.03,10.03,28055,0.0,1.0
2025-09-09,OYSE,10.04,10.0432,10.04,10.04,10.04,13557,0.0,1.0
2025-09-10,OYSE,10.05,10.05,10.05,10.05,10.05,774,0.0,1.0
2025-09-11,OYSE,10.05,10.05,10.05,10.05,10.05,6413,0.0,1.0
2025-09-12,OYSE,10.05,10.05,10.05,10.05,10.05,6,0.0,1.0
