date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-11-29,LPBB,9.95,9.95,9.94,9.94,9.94,3000,0.0,1.0
2024-12-02,LPBB,9.94,9.94,9.94,9.94,9.94,70,0.0,1.0
2024-12-03,LPBB,9.95,9.95,9.95,9.95,9.95,2144356,0.0,1.0
2024-12-04,LPBB,9.96,9.96,9.9571,9.96,9.96,7050,0.0,1.0
2024-12-05,LPBB,10.0814,10.4957,9.95,9.95,9.95,407633,0.0,1.0
2024-12-06,LPBB,9.984,10.0258,9.95,9.96,9.96,18917,0.0,1.0
2024-12-09,LPBB,9.95,9.9851,9.95,9.95,9.95,2858,0.0,1.0
2024-12-10,LPBB,9.94,9.94,9.9398,9.94,9.94,716,0.0,1.0
2024-12-11,LPBB,10.286,11.0243,9.95,9.968,9.968,15619,0.0,1.0
2024-12-12,LPBB,9.96,9.96,9.95,9.96,9.96,24095,0.0,1.0
2024-12-13,LPBB,9.97,9.98,9.955,9.9583,9.9583,80955,0.0,1.0
2024-12-16,LPBB,9.95,9.96,9.95,9.95,9.95,249290,0.0,1.0
2024-12-17,LPBB,9.95,11.06,9.94,9.94,9.94,81375,0.0,1.0
2024-12-18,LPBB,9.95,9.95,9.925,9.94,9.94,398821,0.0,1.0
2024-12-19,LPBB,9.94,9.94,9.94,9.94,9.94,25102,0.0,1.0
2024-12-20,LPBB,9.94,9.945,9.93,9.94,9.94,174036,0.0,1.0
2024-12-23,LPBB,9.94,9.95,9.94,9.95,9.95,31285,0.0,1.0
2024-12-24,LPBB,9.94,9.94,9.9398,9.94,9.94,106644,0.0,1.0
2024-12-26,LPBB,9.8931,9.9582,9.8931,9.94,9.94,163110,0.0,1.0
2024-12-27,LPBB,9.94,9.94,9.94,9.94,9.94,25000,0.0,1.0
2024-12-30,LPBB,9.94,9.96,9.94,9.95,9.95,31617,0.0,1.0
2024-12-31,LPBB,9.95,9.95,9.95,9.95,9.95,25701,0.0,1.0
2025-01-02,LPBB,9.95,10.02,9.94,9.95,9.95,143125,0.0,1.0
2025-01-03,LPBB,9.95,9.95,9.95,9.95,9.95,22040,0.0,1.0
2025-01-06,LPBB,9.95,9.95,9.95,9.95,9.95,14501,0.0,1.0
2025-01-07,LPBB,9.95,9.96,9.95,9.96,9.96,29202,0.0,1.0
2025-01-08,LPBB,9.97,10.05,9.97,10.0,10.0,262013,0.0,1.0
