date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-11-20,VACI,10.0,10.035,9.88,9.925,9.925,12462,0.0,1.0
2025-11-21,VACI,9.8628,9.91,9.86,9.91,9.91,7680,0.0,1.0
2025-11-24,VACI,9.94,9.95,9.92,9.935,9.935,8219,0.0,1.0
2025-11-25,VACI,9.95,9.95,9.9,9.93,9.93,19452,0.0,1.0
2025-11-26,VACI,9.94,9.94,9.9099,9.91,9.91,9978,0.0,1.0
2025-11-28,VACI,9.91,9.91,9.91,9.91,9.91,55,0.0,1.0
2025-12-01,VACI,9.91,9.91,9.9,9.91,9.91,181656,0.0,1.0
2025-12-02,VACI,9.9125,9.92,9.9125,9.92,9.92,462,0.0,1.0
2025-12-03,VACI,9.91,9.91,9.91,9.91,9.91,5775,0.0,1.0
2025-12-04,VACI,9.91,9.915,9.91,9.91,9.91,49981,0.0,1.0
2025-12-05,VACI,9.915,9.915,9.915,9.915,9.915,235,0.0,1.0
2025-12-08,VACI,9.915,9.915,9.915,9.915,9.915,24,0.0,1.0
2025-12-09,VACI,9.91,9.91,9.91,9.91,9.91,14069,0.0,1.0
2025-12-10,VACI,9.91,9.91,9.91,9.91,9.91,36102,0.0,1.0
2025-12-11,VACI,9.91,9.91,9.9,9.9,9.9,54603,0.0,1.0
2025-12-12,VACI,9.905,9.91,9.9,9.91,9.91,267116,0.0,1.0
2025-12-15,VACI,9.91,9.91,9.91,9.91,9.91,2,0.0,1.0
2025-12-16,VACI,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2025-12-17,VACI,9.91,9.91,9.91,9.91,9.91,182,0.0,1.0
2025-12-18,VACI,9.92,9.92,9.92,9.92,9.92,100,0.0,1.0
2025-12-19,VACI,9.92,9.92,9.92,9.92,9.92,1011,0.0,1.0
2025-12-22,VACI,9.91,9.915,9.91,9.91,9.91,30806,0.0,1.0
2025-12-23,VACI,9.91,9.91,9.91,9.91,9.91,196,0.0,1.0
2025-12-24,VACI,9.93,9.93,9.93,9.93,9.93,888,0.0,1.0
2025-12-26,VACI,9.91,9.91,9.91,9.91,9.91,2812,0.0,1.0
