date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-12-12,ITHAU,9.98,10.0,9.97,9.97,9.97,5882583,0.0,1.0
2025-12-15,ITHAU,9.98,9.99,9.965,9.97,9.97,659608,0.0,1.0
2025-12-16,ITHAU,9.98,9.99,9.94,9.96,9.96,205752,0.0,1.0
2025-12-17,ITHAU,9.97,9.97,9.9429,9.95,9.95,160104,0.0,1.0
2025-12-18,ITHAU,9.95,9.96,9.94,9.955,9.955,149498,0.0,1.0
2025-12-19,ITHAU,9.96,9.96,9.95,9.955,9.955,10637,0.0,1.0
2025-12-22,ITHAU,9.94,9.96,9.94,9.955,9.955,581077,0.0,1.0
2025-12-23,ITHAU,9.94,9.95,9.94,9.95,9.95,3793,0.0,1.0
2025-12-24,ITHAU,9.94,9.94,9.94,9.94,9.94,323,0.0,1.0
2025-12-26,ITHAU,9.94,9.95,9.94,9.95,9.95,4304,0.0,1.0
