date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-12-11,KBONU,10.07,10.08,10.04,10.05,10.05,8168388,0.0,1.0
2025-12-12,KBONU,10.04,10.08,10.04,10.07,10.07,539894,0.0,1.0
2025-12-15,KBONU,10.07,10.09,10.05,10.08,10.08,733524,0.0,1.0
2025-12-16,KBONU,10.08,10.09,10.07,10.08,10.08,553511,0.0,1.0
2025-12-17,KBONU,10.0786,10.08,10.07,10.08,10.08,165485,0.0,1.0
2025-12-18,KBONU,10.08,10.08,10.07,10.08,10.08,6117,0.0,1.0
2025-12-19,KBONU,10.01,10.08,10.01,10.08,10.08,12988,0.0,1.0
2025-12-22,KBONU,10.08,10.085,10.06,10.06,10.06,6160,0.0,1.0
2025-12-23,KBONU,10.06,10.08,10.06,10.08,10.08,19975,0.0,1.0
2025-12-24,KBONU,10.08,10.08,10.07,10.07,10.07,711,0.0,1.0
2025-12-26,KBONU,10.08,10.085,10.05,10.05,10.05,3451,0.0,1.0
