date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-03-13,KFII,9.91,9.93,9.9,9.93,9.93,2403324,0.0,1.0
2025-03-14,KFII,9.91,9.93,9.91,9.92,9.92,1683610,0.0,1.0
2025-03-17,KFII,9.92,9.93,9.92,9.925,9.925,753293,0.0,1.0
2025-03-18,KFII,9.93,9.93,9.91,9.93,9.93,1279606,0.0,1.0
2025-03-19,KFII,9.93,9.93,9.92,9.93,9.93,115469,0.0,1.0
2025-03-20,KFII,9.93,9.93,9.92,9.92,9.92,71391,0.0,1.0
2025-03-21,KFII,9.94,9.94,9.925,9.94,9.94,331274,0.0,1.0
2025-03-24,KFII,9.94,9.94,9.93,9.93,9.93,440337,0.0,1.0
2025-03-25,KFII,9.94,9.96,9.93,9.95,9.95,1306694,0.0,1.0
2025-03-26,KFII,9.95,9.97,9.95,9.95,9.95,26885,0.0,1.0
2025-03-27,KFII,9.96,9.96,9.95,9.96,9.96,110072,0.0,1.0
2025-03-28,KFII,9.96,9.965,9.95,9.96,9.96,855177,0.0,1.0
2025-03-31,KFII,9.96,9.96,9.95,9.96,9.96,677023,0.0,1.0
2025-04-01,KFII,9.9532,9.97,9.95,9.97,9.97,353369,0.0,1.0
2025-04-02,KFII,9.96,10.0,9.95,10.0,10.0,86310,0.0,1.0
2025-04-03,KFII,9.97,9.97,9.95,9.95,9.95,70355,0.0,1.0
2025-04-04,KFII,10.0,10.0,10.0,10.0,10.0,7044,0.0,1.0
2025-04-07,KFII,9.97,9.98,9.95,9.97,9.97,54051,0.0,1.0
2025-04-08,KFII,9.97,9.97,9.96,9.96,9.96,2088,0.0,1.0
2025-04-09,KFII,9.965,9.97,9.965,9.97,9.97,345,0.0,1.0
2025-04-10,KFII,9.965,9.97,9.96,9.97,9.97,603241,0.0,1.0
2025-04-11,KFII,9.96,9.97,9.95,9.95,9.95,319587,0.0,1.0
2025-04-14,KFII,9.97,9.97,9.96,9.965,9.965,101876,0.0,1.0
2025-04-15,KFII,9.97,9.97,9.96,9.97,9.97,7226,0.0,1.0
2025-04-16,KFII,9.96,9.97,9.95,9.97,9.97,232121,0.0,1.0
2025-04-17,KFII,9.96,9.97,9.96,9.96,9.96,33051,0.0,1.0
2025-04-21,KFII,9.96,9.97,9.96,9.96,9.96,32425,0.0,1.0
2025-04-22,KFII,9.98,9.98,9.96,9.96,9.96,4327,0.0,1.0
