date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2021-12-13,AEAE,10.0,10.0,10.0,10.0,10.0,142,0.0,1.0
2021-12-14,AEAE,9.8,9.85,9.8,9.82,9.82,709035,0.0,1.0
2021-12-15,AEAE,9.82,9.82,9.82,9.82,9.82,134,0.0,1.0
2021-12-16,AEAE,10.74,10.78,9.8051,9.833,9.833,4841,0.0,1.0
2021-12-17,AEAE,9.83,10.03,9.83,10.03,10.03,17724,0.0,1.0
2021-12-20,AEAE,3.85,10.0,3.85,9.9,9.9,29226,0.0,1.0
2021-12-21,AEAE,9.94,9.94,9.89,9.89,9.89,2431,0.0,1.0
2021-12-22,AEAE,9.91,9.91,9.89,9.89,9.89,894,0.0,1.0
2021-12-23,AEAE,9.95,10.26,9.95,10.15,10.15,3188,0.0,1.0
2021-12-27,AEAE,9.84,9.84,9.84,9.84,9.84,427,0.0,1.0
2021-12-28,AEAE,9.82,9.9,9.82,9.9,9.9,6117,0.0,1.0
2021-12-29,AEAE,9.9,9.9,9.9,9.9,9.9,32,0.0,1.0
2021-12-30,AEAE,9.84,9.84,9.81,9.84,9.84,810,0.0,1.0
2021-12-31,AEAE,9.85,9.85,9.84,9.85,9.85,1976,0.0,1.0
2022-01-03,AEAE,9.85,9.88,9.83,9.88,9.88,90415,0.0,1.0
2022-01-04,AEAE,9.8701,9.8701,9.8701,9.8701,9.8701,101,0.0,1.0
2022-01-05,AEAE,9.99,9.99,9.99,9.99,9.99,205,0.0,1.0
2022-01-06,AEAE,9.89,9.9,9.89,9.9,9.9,53755,0.0,1.0
2022-01-07,AEAE,9.9,10.0,9.88,10.0,10.0,1921,0.0,1.0
2022-01-10,AEAE,9.89,9.89,9.89,9.89,9.89,1533,0.0,1.0
2022-01-11,AEAE,9.89,9.89,9.89,9.89,9.89,4869,0.0,1.0
2022-01-12,AEAE,9.89,9.9,9.88,9.9,9.9,6740,0.0,1.0
2022-01-13,AEAE,9.88,9.91,9.87,9.91,9.91,312133,0.0,1.0
2022-01-14,AEAE,9.91,9.91,9.91,9.91,9.91,19,0.0,1.0
2022-01-18,AEAE,9.91,9.91,9.76,9.855,9.855,54880,0.0,1.0
2022-01-19,AEAE,9.87,9.87,9.85,9.85,9.85,7295,0.0,1.0
2022-01-20,AEAE,9.9,9.9,9.89,9.89,9.89,1761,0.0,1.0
2022-01-21,AEAE,9.89,9.89,9.89,9.89,9.89,205,0.0,1.0
2022-01-24,AEAE,9.87,9.87,9.8,9.8,9.8,5213,0.0,1.0
