date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-08-09,CUB,9.965,9.98,9.965,9.98,9.98,714,0.0,1.0
2024-08-12,CUB,9.96,9.98,9.96,9.97,9.97,1434907,0.0,1.0
2024-08-13,CUB,9.98,9.98,9.98,9.98,9.98,2881,0.0,1.0
2024-08-14,CUB,9.98,9.98,9.98,9.98,9.98,44226,0.0,1.0
2024-08-15,CUB,9.98,10.0,9.98,9.99,9.99,909343,0.0,1.0
2024-08-16,CUB,9.98,10.2,9.975,10.0,10.0,445364,0.0,1.0
2024-08-19,CUB,9.98,9.98,9.98,9.98,9.98,2659,0.0,1.0
2024-08-20,CUB,9.98,10.0,9.98,10.0,10.0,416032,0.0,1.0
2024-08-21,CUB,10.0,10.0,9.99,10.0,10.0,89427,0.0,1.0
2024-08-22,CUB,9.98,9.99,9.98,9.99,9.99,1373,0.0,1.0
2024-08-23,CUB,10.0,10.0,9.98,9.99,9.99,11826,0.0,1.0
2024-08-26,CUB,10.01,10.01,9.98,9.98,9.98,766706,0.0,1.0
2024-08-27,CUB,10.03,10.03,9.98,9.99,9.99,101640,0.0,1.0
2024-08-28,CUB,10.0,10.1,10.0,10.0,10.0,57891,0.0,1.0
2024-08-29,CUB,10.3265,10.475,9.98,10.01,10.01,60500,0.0,1.0
2024-08-30,CUB,10.455,10.455,10.01,10.01,10.01,40418,0.0,1.0
2024-09-03,CUB,10.01,10.01,10.01,10.01,10.01,31254,0.0,1.0
2024-09-04,CUB,10.01,10.03,10.0,10.005,10.005,38112,0.0,1.0
2024-09-05,CUB,10.02,10.055,10.01,10.01,10.01,26499,0.0,1.0
2024-09-06,CUB,10.02,10.02,9.99,9.99,9.99,51751,0.0,1.0
2024-09-09,CUB,10.01,10.02,10.0,10.01,10.01,47396,0.0,1.0
2024-09-10,CUB,10.01,10.02,10.01,10.01,10.01,30194,0.0,1.0
2024-09-11,CUB,10.01,10.01,9.99,10.01,10.01,38529,0.0,1.0
2024-09-12,CUB,10.01,10.01,10.01,10.01,10.01,15040,0.0,1.0
2024-09-13,CUB,10.01,10.01,10.01,10.01,10.01,157997,0.0,1.0
2024-09-16,CUB,9.99,10.0,9.98,9.99,9.99,32452,0.0,1.0
2024-09-17,CUB,9.99,9.99,9.99,9.99,9.99,9300,0.0,1.0
2024-09-18,CUB,9.99,9.9954,9.99,9.9954,9.9954,10692,0.0,1.0
