date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-11-06,LKSP,9.89,9.96,9.89,9.925,9.925,1898897,0.0,1.0
2025-11-07,LKSP,9.93,9.935,9.93,9.93,9.93,582061,0.0,1.0
2025-11-10,LKSP,9.935,9.9399,9.93,9.93,9.93,25815,0.0,1.0
2025-11-11,LKSP,9.94,9.95,9.935,9.945,9.945,469002,0.0,1.0
2025-11-12,LKSP,9.94,9.94,9.93,9.93,9.93,13938,0.0,1.0
2025-11-13,LKSP,9.94,9.94,9.93,9.94,9.94,430299,0.0,1.0
2025-11-14,LKSP,9.94,9.94,9.92,9.93,9.93,115797,0.0,1.0
2025-11-17,LKSP,9.91,9.93,9.91,9.93,9.93,1433,0.0,1.0
2025-11-18,LKSP,9.9108,9.94,9.9108,9.9276,9.9276,38938,0.0,1.0
2025-11-19,LKSP,9.94,9.94,9.92,9.92,9.92,5775,0.0,1.0
2025-11-20,LKSP,9.93,9.94,9.92,9.92,9.92,8546,0.0,1.0
2025-11-21,LKSP,9.95,9.95,9.9,9.9,9.9,8477,0.0,1.0
2025-11-24,LKSP,9.9,9.9,9.9,9.9,9.9,800,0.0,1.0
2025-11-25,LKSP,9.9,9.9,9.9,9.9,9.9,769,0.0,1.0
2025-11-26,LKSP,9.92,9.925,9.92,9.92,9.92,231704,0.0,1.0
2025-11-28,LKSP,9.91,9.91,9.91,9.91,9.91,224,0.0,1.0
2025-12-01,LKSP,9.92,9.92,9.92,9.92,9.92,110624,0.0,1.0
2025-12-02,LKSP,9.9149,9.9149,9.9149,9.9149,9.9149,350,0.0,1.0
2025-12-03,LKSP,9.93,9.93,9.93,9.93,9.93,1642,0.0,1.0
2025-12-04,LKSP,9.92,9.92,9.92,9.92,9.92,2501,0.0,1.0
2025-12-05,LKSP,9.92,9.92,9.9,9.9,9.9,4819,0.0,1.0
2025-12-08,LKSP,9.91,9.91,9.91,9.91,9.91,96802,0.0,1.0
2025-12-09,LKSP,9.92,9.93,9.92,9.93,9.93,117113,0.0,1.0
2025-12-10,LKSP,9.93,9.93,9.93,9.93,9.93,119199,0.0,1.0
2025-12-11,LKSP,9.93,9.93,9.925,9.93,9.93,508772,0.0,1.0
2025-12-12,LKSP,9.93,9.93,9.93,9.93,9.93,100,0.0,1.0
2025-12-15,LKSP,9.92,9.92,9.92,9.92,9.92,486,0.0,1.0
2025-12-16,LKSP,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2025-12-17,LKSP,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2025-12-18,LKSP,9.91,9.91,9.91,9.91,9.91,385,0.0,1.0
2025-12-19,LKSP,9.9,9.9,9.9,9.9,9.9,100,0.0,1.0
2025-12-22,LKSP,9.9,9.9,9.9,9.9,9.9,322,0.0,1.0
2025-12-23,LKSP,9.9,9.9,9.9,9.9,9.9,428,0.0,1.0
2025-12-24,LKSP,9.9,9.9,9.9,9.9,9.9,0,0.0,1.0
2025-12-26,LKSP,9.934,9.934,9.93,9.93,9.93,664,0.0,1.0
