date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-01-03,IRRX,9.8,9.8,9.8,9.8,9.8,2900,0.0,1.0
2022-01-04,IRRX,9.8,9.8,9.8,9.8,9.8,13,0.0,1.0
2022-01-05,IRRX,9.85,9.86,9.82,9.86,9.86,622505,0.0,1.0
2022-01-06,IRRX,9.86,9.86,9.86,9.86,9.86,105,0.0,1.0
2022-01-07,IRRX,9.89,9.89,9.85,9.85,9.85,32721,0.0,1.0
2022-01-10,IRRX,9.89,9.89,9.85,9.89,9.89,4907,0.0,1.0
2022-01-11,IRRX,9.85,9.89,9.85,9.85,9.85,1489,0.0,1.0
2022-01-12,IRRX,9.85,9.85,9.85,9.85,9.85,9900,0.0,1.0
2022-01-13,IRRX,9.85,9.85,9.85,9.85,9.85,45614,0.0,1.0
2022-01-14,IRRX,9.85,9.85,9.85,9.85,9.85,11,0.0,1.0
2022-01-18,IRRX,9.87,9.87,9.84,9.87,9.87,297941,0.0,1.0
2022-01-19,IRRX,9.856,9.856,9.85,9.85,9.85,382,0.0,1.0
2022-01-20,IRRX,9.86,9.88,9.86,9.87,9.87,325781,0.0,1.0
2022-01-21,IRRX,9.87,9.87,9.87,9.87,9.87,0,0.0,1.0
2022-01-24,IRRX,9.84,9.89,9.84,9.85,9.85,739,0.0,1.0
2022-01-25,IRRX,9.86,9.86,9.84,9.84,9.84,101005,0.0,1.0
2022-01-26,IRRX,9.86,9.87,9.85,9.86,9.86,150037,0.0,1.0
2022-01-27,IRRX,9.86,9.86,9.8,9.85,9.85,153242,0.0,1.0
2022-01-28,IRRX,9.87,9.87,9.86,9.86,9.86,472,0.0,1.0
2022-01-31,IRRX,9.87,9.87,9.86,9.86,9.86,22456,0.0,1.0
2022-02-01,IRRX,9.87,9.87,9.87,9.87,9.87,110,0.0,1.0
2022-02-02,IRRX,9.87,9.89,9.84,9.89,9.89,148722,0.0,1.0
2022-02-03,IRRX,9.89,9.89,9.89,9.89,9.89,1731,0.0,1.0
2022-02-04,IRRX,9.9,9.91,9.9,9.9,9.9,93665,0.0,1.0
2022-02-07,IRRX,9.91,9.91,9.9,9.9,9.9,3301,0.0,1.0
2022-02-08,IRRX,9.93,9.93,9.91,9.91,9.91,267,0.0,1.0
2022-02-09,IRRX,9.91,9.91,9.88,9.89,9.89,303255,0.0,1.0
2022-02-10,IRRX,9.9,9.91,9.9,9.9,9.9,57769,0.0,1.0
2022-02-11,IRRX,9.9,9.9,9.9,9.9,9.9,2,0.0,1.0
2022-02-14,IRRX,9.9,9.9,9.9,9.9,9.9,551,0.0,1.0
2022-02-15,IRRX,10.0,10.0,9.8999,9.9,9.9,13002,0.0,1.0
2022-02-16,IRRX,9.91,9.92,9.88,9.88,9.88,925856,0.0,1.0
2022-02-17,IRRX,9.89,9.89,9.8875,9.89,9.89,11317,0.0,1.0
2022-02-18,IRRX,9.89,9.89,9.89,9.89,9.89,40,0.0,1.0
2022-02-22,IRRX,9.88,9.93,9.88,9.88,9.88,109862,0.0,1.0
2022-02-23,IRRX,9.91,9.91,9.9,9.9,9.9,161547,0.0,1.0
2022-02-24,IRRX,9.91,9.91,9.91,9.91,9.91,100,0.0,1.0
2022-02-25,IRRX,9.91,9.91,9.91,9.91,9.91,4,0.0,1.0
2022-02-28,IRRX,9.94,9.94,9.9,9.92,9.92,2171,0.0,1.0
2022-03-01,IRRX,9.91,9.92,9.91,9.92,9.92,2198,0.0,1.0
2022-03-02,IRRX,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2022-03-03,IRRX,9.9,9.9,9.9,9.9,9.9,267,0.0,1.0
2022-03-04,IRRX,9.91,9.92,9.91,9.92,9.92,10803,0.0,1.0
2022-03-07,IRRX,9.91,9.93,9.91,9.925,9.925,7249,0.0,1.0
2022-03-08,IRRX,9.89,9.9299,9.89,9.9299,9.9299,2188,0.0,1.0
2022-03-09,IRRX,9.94,9.94,9.9,9.9,9.9,2970,0.0,1.0
2022-03-10,IRRX,9.9,9.9,9.9,9.9,9.9,3,0.0,1.0
2022-03-11,IRRX,9.92,9.93,9.92,9.92,9.92,114293,0.0,1.0
2022-03-14,IRRX,9.91,9.91,9.91,9.91,9.91,341026,0.0,1.0
2022-03-15,IRRX,9.92,9.92,9.91,9.91,9.91,406,0.0,1.0
2022-03-16,IRRX,9.91,9.92,9.9,9.92,9.92,8097,0.0,1.0
2022-03-17,IRRX,9.92,9.92,9.92,9.92,9.92,31,0.0,1.0
2022-03-18,IRRX,9.92,9.92,9.92,9.92,9.92,13,0.0,1.0
2022-03-21,IRRX,9.96,9.96,9.92,9.92,9.92,2680,0.0,1.0
2022-03-22,IRRX,9.9379,9.9379,9.9379,9.9379,9.9379,200,0.0,1.0
